year,1,2,3,4,5,6,7,8,9,10,11,12
1991,18.885915780446094,19.860729714616276,21.555355527978506,23.649907465659755,25.225615189668318,26.03082739283913,24.120851695817183,23.217570377357532,23.063568989609742,23.82991452303784,21.419128791567296,19.091064305874745
1992,18.193905586116024,19.951163384041372,22.259893354085424,22.967932457167304,23.915658308671393,24.02585126423914,23.264867619027417,23.26488648283635,23.406253316398118,23.931679740551896,21.74523007443376,16.77445444658356
1993,17.676649660602298,19.698069871295296,21.914151035366633,21.92560306092341,24.326134589325015,24.277105150622308,23.227938342827212,23.04280185290339,22.7868212111775,23.26644268812201,18.659108839251946,18.90940211911843
1994,18.61153943209337,20.528609552956485,22.768154730121964,23.405796261867078,24.35191268026475,23.87967387250147,23.006474865984607,22.728796321464547,23.002959840001537,23.343497391556603,19.868501758167422,18.976792394828273
1995,18.343026814958172,20.824181729037,21.426016957958396,21.883195886662392,23.522179687802208,24.001253583430252,23.603503581719906,23.147993626898153,23.115099931469402,23.802180243079732,19.729218883839863,19.47307173458877
1996,21.631065367864633,21.405213072317036,21.32625552818603,23.795626699530647,24.898378036399837,25.227374104870986,24.142469837641297,23.507660257761877,23.394590964925133,24.152413086641932,21.794032810071972,18.602680830285856
1997,19.921442000542,21.381795558988273,21.69908452836262,22.997667918479227,24.803264343475607,24.682503706420672,23.962597251715778,23.741306760531852,23.269741774439133,23.889272146450057,19.871334803098605,18.630058494392916
1998,19.920254814012516,21.504817886938334,21.248703307208906,24.105109094812313,24.076268277419686,25.469658389716603,23.421578942397932,23.57576453971651,23.913540145102978,24.293557191257293,21.465420736215812,18.177991750815583
1999,18.325035181714973,19.754056428569047,21.716624283341684,23.991498969494877,24.430294915350345,25.001558936892806,23.748869419893996,23.22098946139883,23.396495245976364,23.930622029343755,21.138788127289033,20.261156033989387
2000,19.968676460519315,21.26991879174883,21.917427825797382,23.371758528064497,24.896565790040242,25.199589434848356,24.028835077033108,23.359265916231482,23.35690516325926,24.190490674643648,22.17843317772054,20.8560239674302
2001,20.889992952788713,21.42987666800946,21.948722272132954,23.532512948062056,25.957384020170725,25.44934595147542,24.179596637794393,23.578958921386793,23.381582112054915,24.061069452556545,21.328957116678772,17.77119902317561
2002,19.040645722681422,18.957523713969568,20.65862661966114,22.651035977460534,24.538980477603054,24.38937801751828,23.69014432008012,23.555542833790593,23.465507842696166,24.188035678212806,21.327143931610053,17.92421813964371
2003,17.790832928396984,20.081259781592628,22.11400362552848,22.332520005221447,23.0875828832605,24.469748145475382,23.610153238990197,23.276234377443885,23.057538730846566,24.17455442548879,21.720605272769564,20.677561679062304
2004,18.635675080205907,20.514208425838387,22.82183627984048,23.430990459167752,24.558491510610075,24.64771344733168,24.237977460106425,23.685730171515704,23.65426193711608,23.876497861400328,21.17228354671445,19.197978873721272
2005,19.044465293865915,19.36916093044786,20.896950105580064,22.70026998052235,23.281826302279804,24.963537229805333,24.07946635609835,23.599148584056753,23.375576395180023,24.073647606040737,21.289057314725735,19.34541965112247
2006,20.07904246397796,22.1182010198603,21.94826120822632,24.32624706281719,25.35057366229352,25.41146838771192,24.530991731761,23.79925722539048,23.80097001271912,24.385262837885424,21.866889383210196,18.9571295786446
