year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-16.941666666666677,1.5583333333333258,17.908333333333324,-11.991666666666676,5.083333333333326,22.933333333333326,-9.691666666666675,4.708333333333326,18.083333333333325
1992,0.0,-2.3416666666666743,3.108333333333326,11.758333333333319,-4.366666666666675,3.3833333333333258,14.533333333333324,-4.766666666666675,3.1583333333333257,15.083333333333325
1993,0.0,-20.541666666666675,-1.4916666666666742,17.108333333333324,-8.991666666666674,8.833333333333325,20.033333333333317,-9.041666666666675,4.983333333333325,18.083333333333325
1994,0.0,-16.091666666666676,-6.391666666666675,5.158333333333319,-11.041666666666675,3.0083333333333258,22.40833333333332,-11.941666666666674,3.5333333333333257,22.133333333333322
1995,0.0,-28.741666666666674,-9.041666666666675,5.908333333333324,-18.491666666666674,0.8083333333333258,11.558333333333323,-4.241666666666675,4.433333333333326,12.208333333333325
1996,0.0,-20.941666666666677,-3.391666666666674,13.458333333333321,-23.991666666666674,-4.316666666666674,10.758333333333319,-22.391666666666673,-5.941666666666674,8.708333333333318
1997,0.0,-9.941666666666675,8.208333333333325,23.40833333333332,-9.016666666666675,8.833333333333325,28.13333333333332,-7.841666666666675,9.283333333333326,27.85833333333332
1998,0.0,-16.241666666666674,-9.891666666666675,-4.191666666666675,-20.341666666666676,-9.766666666666675,5.133333333333322,-20.241666666666674,-9.716666666666674,2.4833333333333187
1999,0.0,-2.741666666666675,6.558333333333326,13.808333333333325,3.158333333333325,13.108333333333325,24.533333333333324,4.933333333333326,13.908333333333326,23.583333333333325
2000,0.0,-9.841666666666674,3.4083333333333257,21.90833333333332,-10.891666666666675,2.208333333333326,19.158333333333324,-7.266666666666675,5.383333333333326,19.508333333333322
2001,0.0,-10.491666666666674,0.4083333333333258,9.708333333333321,-11.091666666666676,8.783333333333326,31.158333333333324,-8.866666666666674,9.533333333333326,32.93333333333332
2002,0.0,-18.141666666666676,-4.541666666666674,8.208333333333325,-13.866666666666676,-3.641666666666674,12.433333333333325,-13.341666666666676,-1.1916666666666742,13.108333333333318
2003,0.0,-11.491666666666674,0.30833333333332574,7.408333333333326,-9.816666666666675,4.033333333333326,13.083333333333321,-9.741666666666674,2.083333333333326,10.258333333333324
2004,0.0,-9.241666666666674,0.6583333333333258,8.308333333333325,-21.741666666666674,-4.566666666666674,11.50833333333332,-18.141666666666676,-4.916666666666674,11.908333333333319
2005,0.0,-8.541666666666675,0.9583333333333257,15.858333333333318,-9.316666666666674,2.0583333333333256,13.208333333333321,-7.691666666666675,1.1333333333333258,11.608333333333327
2006,0.0,-17.591666666666676,-4.291666666666674,9.90833333333332,-12.341666666666674,-0.8666666666666742,11.533333333333324,-15.891666666666675,4.708333333333326,24.558333333333323
2007,0.0,-13.091666666666676,-4.541666666666674,8.908333333333315,-23.391666666666676,0.5333333333333258,21.208333333333318,-14.891666666666675,2.3083333333333256,23.583333333333325
