year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2060,,15.400000000000002,35.03846153846154,58.50000000000001,21.0,37.964285714285715,53.0,16.35,41.40909090909091,62.20000000000002
2061,,20.6,36.92307692307692,60.75,17.0,38.75,61.0,9.65,30.113636363636363,56.00000000000003
2062,,24.4,40.13461538461539,60.4,19.0,44.80952380952381,65.75000000000001,24.1,41.75,59.475
2063,,23.25,36.98076923076923,63.0,28.0,46.083333333333336,62.00000000000006,21.8,45.53409090909091,60.27500000000001
2064,,22.799999999999997,33.94230769230769,49.650000000000006,22.5,39.5,56.0,20.1,37.94318181818182,64.825
2065,,9.200000000000001,30.096153846153847,50.10000000000001,22.0,37.38095238095238,51.000000000000014,18.1,42.82954545454545,68.90000000000002
2066,,15.9,39.44230769230769,56.4,17.0,39.44047619047619,56.000000000000014,21.15,38.92045454545455,61.925000000000004
2067,,21.0,34.13461538461539,56.0,19.5,37.392857142857146,56.50000000000001,12.525,35.96590909090909,61.575
2068,,15.399999999999999,35.07692307692308,57.20000000000001,14.0,33.226190476190474,50.00000000000001,13.55,34.05681818181818,50.949999999999996
2069,,13.8,35.26923076923077,58.2,16.0,43.55952380952381,78.00000000000003,21.450000000000003,43.06818181818182,70.30000000000001
2070,,31.299999999999997,38.75,51.2,26.0,45.01190476190476,61.000000000000014,15.375,36.80681818181818,62.400000000000006
2071,,17.0,31.442307692307693,49.0,17.0,36.357142857142854,57.000000000000036,15.6,42.22727272727273,65.80000000000001
2072,,19.200000000000003,35.01923076923077,49.2,22.75,41.73809523809524,56.00000000000001,25.299999999999997,45.69318181818182,62.575
2073,,17.8,30.692307692307693,42.60000000000001,14.0,28.285714285714285,48.50000000000002,14.649999999999999,44.44318181818182,63.900000000000006
2074,,23.8,36.82692307692308,50.6,22.0,40.01190476190476,55.00000000000006,13.600000000000001,42.75,77.00000000000004
2075,,12.2,30.25,50.7,19.5,39.23809523809524,54.0,2.8000000000000016,37.40909090909091,64.9
2076,,27.6,39.17307692307692,55.30000000000001,5.5,28.666666666666668,52.75000000000002,27.2,47.29545454545455,67.80000000000001
2077,,17.200000000000003,31.826923076923077,42.60000000000001,22.0,36.98809523809524,60.25000000000002,20.05,37.86363636363637,61.40000000000001
2078,,14.55,35.01923076923077,52.599999999999994,18.0,35.20238095238095,52.00000000000001,17.2,39.40909090909091,59.925000000000004
2079,,23.299999999999997,34.34615384615385,45.400000000000006,19.0,39.523809523809526,58.00000000000002,25.025,40.31818181818182,57.60000000000001
2080,,26.800000000000004,39.84615384615385,53.7,10.0,37.76190476190476,70.0,14.0,40.11363636363637,64.0
