year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,18.65,18.65,-19.35,-18.35,14.649999999999999,14.649999999999999,8.649999999999999,3.6499999999999986,-25.85,-2.3500000000000014,-20.35,-20.35,-20.35,-22.6,-25.35,-25.35,-13.350000000000001,-7.350000000000001,-21.35,-8.350000000000001,-5.350000000000001,21.65,17.65,19.65,-2.1000000000000014,-2.1000000000000014,-4.350000000000001,-4.350000000000001,3.6499999999999986,3.6499999999999986,-19.35,-8.350000000000001,-19.35,5.399999999999999,5.399999999999999,-20.35,-6.850000000000001,-2.3500000000000014,1.6499999999999986,1.6499999999999986,1.6499999999999986,13.899999999999999,10.649999999999999,8.399999999999999,-17.35,24.65,-15.350000000000001,8.649999999999999,8.649999999999999,9.649999999999999,9.649999999999999,-10.350000000000001,-11.350000000000001,10.649999999999999,10.649999999999999,6.649999999999999
1992,0.0,21.65,22.65,21.65,21.65,8.899999999999999,8.899999999999999,-9.350000000000001,-3.3500000000000014,-33.35,-9.350000000000001,-8.350000000000001,-8.350000000000001,-8.350000000000001,9.649999999999999,7.649999999999999,7.649999999999999,12.649999999999999,10.899999999999999,13.899999999999999,-13.100000000000001,-13.100000000000001,-21.35,-21.6,-21.6,9.649999999999999,8.649999999999999,8.399999999999999,8.399999999999999,25.9,22.65,-10.850000000000001,-10.350000000000001,-10.350000000000001,-11.350000000000001,-11.350000000000001,-7.350000000000001,-7.350000000000001,-7.350000000000001,-21.35,-21.35,-21.35,-5.350000000000001,-5.350000000000001,-5.350000000000001,5.149999999999999,12.649999999999999,11.649999999999999,8.649999999999999,-21.35,31.65,16.15,6.649999999999999,6.649999999999999,9.649999999999999,7.649999999999999,1.6499999999999986
1993,0.0,36.65,36.65,-13.350000000000001,-13.350000000000001,25.65,25.65,17.65,-9.350000000000001,-5.350000000000001,2.6499999999999986,-11.600000000000001,-28.35,-18.1,-19.35,-30.35,-30.35,18.65,17.9,-4.350000000000001,4.649999999999999,4.649999999999999,-8.850000000000001,-20.85,-19.35,8.649999999999999,-4.850000000000001,10.649999999999999,6.899999999999999,-1.3500000000000014,-1.3500000000000014,-16.35,-16.35,-16.35,-18.35,-18.35,-15.350000000000001,-10.350000000000001,-15.350000000000001,-16.1,-18.35,-16.35,-26.85,-8.350000000000001,-5.350000000000001,7.649999999999999,7.649999999999999,7.649999999999999,-22.35,-22.35,8.899999999999999,8.899999999999999,4.649999999999999,3.8999999999999986,-9.600000000000001,-17.35,3.6499999999999986
1994,0.0,21.65,21.65,-2.3500000000000014,-2.3500000000000014,23.65,23.65,-30.35,-30.35,-17.35,1.6499999999999986,14.649999999999999,5.149999999999999,6.149999999999999,-10.350000000000001,-12.850000000000001,-28.35,-6.600000000000001,-9.350000000000001,-12.350000000000001,3.6499999999999986,3.6499999999999986,-0.3500000000000014,-0.3500000000000014,-7.100000000000001,-12.350000000000001,-14.100000000000001,3.6499999999999986,-16.1,-0.6000000000000014,2.6499999999999986,11.899999999999999,11.899999999999999,11.899999999999999,1.6499999999999986,1.6499999999999986,-4.350000000000001,-4.350000000000001,-4.350000000000001,-6.350000000000001,-4.850000000000001,-6.350000000000001,-3.3500000000000014,-4.850000000000001,-3.8500000000000014,8.649999999999999,8.649999999999999,8.649999999999999,-7.350000000000001,-7.350000000000001,17.9,17.9,-26.35,-19.6,-13.600000000000001,-13.850000000000001,3.6499999999999986
1995,0.0,30.65,30.65,3.8999999999999986,10.649999999999999,15.649999999999999,15.649999999999999,-27.35,-5.350000000000001,16.65,-25.35,16.65,16.65,16.65,-3.8500000000000014,-5.350000000000001,-5.350000000000001,-30.35,-5.850000000000001,-1.3500000000000014,-33.35,-29.35,7.649999999999999,7.149999999999999,4.399999999999999,-19.35,-19.35,-19.1,-21.35,16.65,16.65,2.6499999999999986,3.6499999999999986,2.6499999999999986,-5.350000000000001,-5.350000000000001,14.149999999999999,13.149999999999999,16.65,0.6499999999999986,0.8999999999999986,1.6499999999999986,-11.350000000000001,-11.350000000000001,-11.350000000000001,-3.3500000000000014,-3.3500000000000014,-3.3500000000000014,19.9,20.15,10.649999999999999,10.649999999999999,3.6499999999999986,3.6499999999999986,-2.3500000000000014,-4.350000000000001,-11.350000000000001
1996,0.0,10.649999999999999,10.649999999999999,0.6499999999999986,0.6499999999999986,25.65,25.65,-12.350000000000001,-12.350000000000001,25.9,-13.100000000000001,-8.350000000000001,-8.350000000000001,-8.350000000000001,-13.100000000000001,-13.350000000000001,-13.350000000000001,-22.35,-22.35,20.65,-25.35,-25.35,-4.350000000000001,-4.350000000000001,-4.350000000000001,-4.350000000000001,-4.350000000000001,3.6499999999999986,-18.1,-29.35,-29.35,-5.350000000000001,-5.350000000000001,-5.350000000000001,19.65,19.65,-10.350000000000001,-10.350000000000001,-2.8500000000000014,-3.3500000000000014,-0.3500000000000014,-4.850000000000001,-21.35,-21.35,-21.85,-16.35,-22.35,-4.350000000000001,-17.35,-11.600000000000001,-4.350000000000001,-4.350000000000001,8.649999999999999,8.149999999999999,30.4,30.15,20.65
1997,0.0,-10.350000000000001,-10.350000000000001,-14.850000000000001,-20.35,17.65,17.65,-33.35,-33.35,-5.350000000000001,4.399999999999999,-0.8500000000000014,3.1499999999999986,1.3999999999999986,22.65,21.65,22.65,-20.35,-20.35,-25.35,-2.3500000000000014,-2.3500000000000014,5.649999999999999,4.899999999999999,4.649999999999999,-10.350000000000001,-10.350000000000001,0.6499999999999986,0.6499999999999986,-11.350000000000001,-11.350000000000001,-13.600000000000001,-12.100000000000001,-13.850000000000001,-7.850000000000001,-6.350000000000001,-17.35,-14.350000000000001,-11.600000000000001,4.649999999999999,-25.35,4.649999999999999,-7.350000000000001,-7.350000000000001,-7.350000000000001,17.9,22.65,24.15,-7.350000000000001,-7.350000000000001,20.65,20.65,-17.35,-17.35,-18.35,-18.35,-22.35
1998,0.0,27.9,27.9,-2.3500000000000014,-2.3500000000000014,21.65,21.65,14.149999999999999,25.65,-25.85,16.65,4.649999999999999,4.649999999999999,4.649999999999999,22.65,22.65,21.65,-7.350000000000001,-7.350000000000001,-6.850000000000001,19.65,13.649999999999999,4.649999999999999,1.6499999999999986,0.6499999999999986,7.649999999999999,7.649999999999999,-11.350000000000001,-11.350000000000001,-13.350000000000001,-13.350000000000001,18.65,17.65,11.649999999999999,24.65,24.65,-8.350000000000001,-8.350000000000001,-8.350000000000001,12.649999999999999,12.649999999999999,12.149999999999999,20.15,20.15,19.15,4.149999999999999,-3.3500000000000014,-3.3500000000000014,3.6499999999999986,11.149999999999999,-16.35,-16.35,-3.1000000000000014,-2.3500000000000014,16.9,8.649999999999999,-8.350000000000001
1999,0.0,18.65,18.65,-27.35,-33.35,18.65,18.65,1.6499999999999986,1.6499999999999986,-7.350000000000001,11.649999999999999,-19.35,-19.35,-19.35,-16.35,-16.35,-16.35,-11.350000000000001,-11.350000000000001,16.65,9.649999999999999,9.649999999999999,-24.35,-33.35,-33.35,-15.350000000000001,-15.350000000000001,-9.350000000000001,-9.350000000000001,1.6499999999999986,1.6499999999999986,9.649999999999999,9.649999999999999,9.649999999999999,-27.35,-24.35,-13.850000000000001,-13.350000000000001,-13.350000000000001,5.149999999999999,2.6499999999999986,2.6499999999999986,-5.850000000000001,-0.3500000000000014,0.6499999999999986,8.649999999999999,8.649999999999999,8.649999999999999,-11.350000000000001,-11.350000000000001,20.65,20.65,-12.350000000000001,-12.350000000000001,-21.35,-33.35,-4.600000000000001
2000,0.0,14.149999999999999,14.149999999999999,-4.350000000000001,-4.350000000000001,15.649999999999999,15.649999999999999,-21.85,-29.35,5.649999999999999,-0.3500000000000014,-0.10000000000000142,-4.100000000000001,1.6499999999999986,-7.350000000000001,-7.350000000000001,-7.350000000000001,-4.350000000000001,-4.350000000000001,-1.3500000000000014,-10.350000000000001,-10.850000000000001,-4.350000000000001,-4.350000000000001,-4.350000000000001,-7.600000000000001,-8.100000000000001,-0.3500000000000014,-0.3500000000000014,-25.85,-25.85,0.6499999999999986,0.6499999999999986,-1.3500000000000014,12.649999999999999,12.649999999999999,-7.350000000000001,-10.350000000000001,-7.350000000000001,-8.350000000000001,-2.8500000000000014,-10.600000000000001,8.899999999999999,8.899999999999999,4.649999999999999,19.65,19.65,19.65,0.14999999999999858,-10.350000000000001,35.65,35.65,-14.350000000000001,-14.350000000000001,-7.350000000000001,-7.350000000000001,-17.35
