year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-21.150000000000002,-5.196153846153845,13.25,-20.35,-1.064285714285715,17.650000000000002,-19.25,-1.2250000000000014,14.250000000000007
1992,0.0,-19.25,0.2846153846153832,13.05,-21.35,-0.6238095238095253,21.65,-20.525000000000002,1.3659090909090894,21.100000000000012
1993,0.0,-18.75,-7.965384615384614,7.050000000000001,-22.35,-2.897619047619049,18.650000000000023,-19.25,-4.361363636363635,17.000000000000018
1994,0.0,-13.350000000000001,-1.5615384615384629,14.100000000000001,-12.850000000000001,-1.0761904761904777,11.900000000000032,-19.250000000000004,-2.963636363636365,17.30000000000001
1995,0.0,-9.85,1.7269230769230755,13.450000000000001,-27.35,-1.6833333333333345,16.65000000000001,-18.55,1.7749999999999988,16.65
1996,0.0,-15.700000000000001,-0.5038461538461553,20.65,-22.35,-5.897619047619049,19.65000000000002,-22.3,-4.463636363636362,18.750000000000018
1997,0.0,-21.549999999999997,-3.9269230769230785,20.1,-20.35,-5.123809523809523,17.650000000000013,-20.15,-4.281818181818181,20.350000000000005
1998,0.0,-8.350000000000001,4.726923076923075,19.849999999999998,-11.350000000000001,6.828571428571432,22.650000000000006,-11.05,6.638636363636368,24.350000000000005
1999,0.0,-20.950000000000003,-4.407692307692309,15.250000000000004,-27.35,-5.2071428571428555,11.650000000000023,-32.45,-6.395454545454542,17.750000000000018
2000,0.0,-13.15,-0.23461538461538603,17.500000000000007,-10.350000000000001,-1.2666666666666682,14.150000000000004,-14.0,-1.9181818181818193,15.500000000000002
2001,0.0,-23.400000000000002,-7.407692307692306,9.549999999999999,-21.6,-2.02857142857143,20.650000000000006,-24.150000000000002,-4.0545454545454565,15.350000000000005
2002,0.0,-24.95,-3.7730769230769243,22.45,-18.85,2.5428571428571414,24.40000000000002,-19.325000000000003,0.6840909090909076,19.325000000000006
