year,1,2,3,4,5,6,7,8,9,10,11,12
2051,8.484359346553616,6.189123952834694,6.585364936737531,6.368015422019305,14.752254745351403,33.99827586470205,53.419345623766304,90.91132360892534,113.23726186069217,73.43478028628904,37.14930847187509,16.07037088993034
2052,10.007861385603196,7.1051776324354465,7.515491983585677,6.248596907917589,7.971773196894498,8.75091463675102,40.22480048612555,87.9178737895006,101.90355082678064,73.87450134018424,36.2239123000408,15.187395127408116
2053,11.090780079611102,6.926823041164564,7.086295098249386,6.288793034799715,11.306867665963466,13.312381995778647,40.54491097690092,82.19893138118907,89.18810991734914,50.32200500215545,23.67411455881795,11.226429788293089
2054,7.890818389680113,6.011172630301677,6.376708187807281,8.135538279847898,9.0975500251023,15.744797583631291,41.54500042144636,91.1959830428694,109.78102935993576,74.71117123829563,34.582851445853265,16.22175973960865
2055,9.4363618291061,6.592785629669068,6.765325835199784,6.871445578299353,10.392080538937183,22.972949627766607,52.480741988795415,94.35184716797545,95.68741785060897,64.57944771135892,30.52115323119188,13.311955529228248
2056,9.429474076364157,6.863446516370793,7.625052080680455,10.281221389681072,9.000607226724405,30.876799534981988,60.09910270392773,87.30205732700384,76.64280061066908,60.05725407080413,29.69900764958624,14.49055891464878
2057,7.734195011035405,6.777329470194594,6.5905171528102375,5.808296582323025,6.963524361918085,15.629132734204799,47.136981584401894,97.58341391720532,98.80598995374245,68.06572271917258,32.70786042105209,14.387542760985008
2058,10.425522665337041,6.608714404436147,6.6175012793144585,6.2463886261539505,6.007755495603204,15.659427629710589,45.82516792328602,78.60320204811127,100.79816903184917,73.00980132612375,32.479475962577716,21.973518125820604
2059,10.209698798685771,6.906678006077726,7.400106435015154,6.046530590474837,5.987276860512175,31.10335564107013,46.890318891673196,81.68641960408121,91.98746074710375,55.96997714134664,25.17599263640851,14.338680285024735
2060,9.278099525207878,7.248193078080445,6.4197677166456195,9.35609619542177,12.619773006163753,45.95380865576654,56.77807152199023,84.64720934517383,81.50433871698418,53.84704131817584,25.86504069929964,12.999738022365628
2061,8.770609807632962,6.414780751559201,6.838316006579074,6.047807510320602,6.792841283138635,21.081244341547695,53.19619850283223,77.80292433965786,96.29283615622893,58.91177408153382,28.80699254405724,12.389972063276982
2062,8.873777475255572,5.950415705871306,6.934669392097784,5.972692646648526,11.715390693742219,53.61520682659399,65.73843690833557,80.89027559279586,99.8466347927001,67.3572028195196,33.54413420378487,14.631292751935044
2063,10.939718894376654,6.5911942354212325,6.781391829047971,7.638002002091813,6.93969126915667,33.107645480385706,51.20288568870977,78.82209667360173,98.70111179558423,65.83789484871674,30.659453839397848,15.283634488780011
2064,9.805146375883938,6.162402568508887,6.4964915377928465,6.020931618818427,8.09398959608554,13.947125592681434,42.9861534832077,86.02631546313417,107.73291643880302,69.68568944541828,34.22119670910102,17.21589274871885
2065,9.73778253889101,6.817528489530331,6.8567415627233155,6.22520358389617,6.103622694394263,12.506792596334243,44.619648440822644,89.4819425432815,110.98814343523377,81.72454885036291,41.51616239963713,18.954828792769774
2066,9.964519850086448,7.0409076429042585,7.391726294641583,6.7286608721025125,8.742747992886795,15.698409542604129,37.838098820185074,95.3654540554344,104.78501912179271,77.83423813264945,38.291051747192135,19.1855501955414
2067,10.607814248349518,7.171696380417672,6.851808727321366,6.693344137655911,6.737948532510249,12.63006852018691,40.22221793088677,63.05624327581261,102.35660354717379,62.761204646607055,30.321213924952552,15.967585725338095
2068,8.909093308544042,6.799570481458294,6.672564981738805,6.33367373140919,11.402271872737296,20.359106681896787,43.1507062310887,78.83816328647106,85.29358174020682,65.80058650724509,27.353921965988306,14.589021600545058
2069,9.4321750843655,6.276956912015855,7.009114628616693,7.215212714950391,10.966020106100116,23.93713945203384,45.60420626682195,82.5014392107327,109.20108508647239,68.84269732170596,33.63886746570216,17.14751931455133
2070,11.373535371370837,6.878932247687745,6.939601033611193,6.118911723980839,9.80855190142215,18.073327995963865,44.1013790532023,84.74241594457379,96.8522467034419,64.85842930534871,31.332783879937487,15.440559427410331
2071,9.131515766197424,8.247148255640024,6.618417205667747,6.5913996186934405,16.83678525187642,35.870951092680954,52.785224594410465,84.62288674444729,95.15960160448904,67.62690895638978,33.37954697813207,16.89185385680483
2072,9.584913939485936,6.910776167228049,7.158040301735911,8.610144130191282,7.839423297668143,15.504582694705926,36.160982389494706,75.30969972011204,87.69618612001226,64.49961364182614,30.018958631594064,12.834968892867037
