year,1,2,3,4,5,6,7,8,9,10,11,12
2051,14.268718599021948,8.815527694697854,8.109969565071799,8.224297390240988,18.471827953636485,47.593915617282036,73.34249299117623,91.80828409885453,97.09130202420579,93.26803013415245,57.37015385666623,24.76673042504234
2052,14.06191528616287,9.18645097558658,7.382863537472383,7.802083037255196,10.037261583839532,32.08350503269822,62.2947382363826,91.89876797745565,99.51340395573054,94.23170477634166,41.0184486473246,22.478437203881647
2053,12.6197780273297,8.83264950628118,7.275485799037873,9.9171619220516,10.632960630469082,34.693638637084234,69.76050517477108,98.8167564387045,104.67740433262703,80.27580630511726,37.27378705098564,17.546069453959653
2054,9.89963759785406,8.804303643666538,7.9014534938619025,8.934287651092088,8.453780321665773,35.334802795777506,77.77563896458155,91.94067548681093,96.5249347311231,99.80367899195532,47.74324544543035,37.74668604958608
2055,16.49851059945255,9.59201096965221,9.762663499957162,8.633463428298565,9.008461462177355,20.710275206895048,60.60624487469404,89.44933527112504,99.1720710108512,85.855780027447,38.76506037254332,20.24235011726455
2056,10.212233884679023,8.70433629553432,7.160699286397835,7.91550568678638,16.329550145651734,20.980108060035967,68.92297086609028,86.85613884110448,87.18325893702347,60.64207111892981,37.136878633823315,17.098182210573686
2057,11.110503117119183,7.621759389535584,8.058962742699872,12.777414076215193,22.398879232823496,21.812039703787576,64.52358297446216,90.56270542292755,97.74463458435714,83.52903139910752,36.450889116326465,19.36285954038645
2058,12.481448334047478,8.279717419893265,7.601671512517789,10.313616741900145,12.659992869121758,32.917535143338135,65.1272409043545,89.83256816259892,88.0380190914584,77.72885519864147,49.327678967619825,22.43668743510935
2059,13.245576506133927,7.958348286249385,7.527001331490496,10.673678411826545,12.953481345773422,31.189811792484576,64.79010471229239,90.30318282098563,106.3326234783206,102.01479020368745,52.71415665894764,24.993916778025348
2060,14.916544678793233,8.488527642349275,8.79223209822875,7.2704479867089615,10.015904859374611,21.078028189373345,65.27498453653513,79.6886936567573,89.20197447113908,79.40602842418417,43.00273142215999,20.407773405408065
2061,11.717278966114115,8.150503623449795,7.46180931098203,7.432568579117343,24.099981515456477,32.81622836700614,66.37828995853059,86.53228876943486,94.64961767110765,86.44141534845218,34.29665814152303,17.751568206026295
2062,10.285968486472903,7.004377089073527,7.256136748172075,6.785062574856714,11.875716289467354,30.040792934471447,50.4535844382415,90.48726907354268,102.20436583104464,80.9107281015538,44.66759822063574,21.064424800766265
