year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,365.1974057138939,302.6004823611936,164.30976342768406,88.26007887339392,50.54434277012433,47.82796340749576,-141.76506823036857,-127.70642938718402,41.08166709668569,-126.82306274752091,-101.09784706541393,-107.68491692238752,-87.52466589459732,64.8894021963522,56.52632428961556,133.6751001155552,87.46876474266583,68.51286627798777,45.0098682603483,-76.34985432736539,-26.890110902554625,-108.96149637911617,-22.945413509400623,-79.60832298036996,-82.82729278026329,-44.06589039635037,-25.28169070216677,-40.47882369412889,26.785408234383567,-36.75182278428463,44.10037016956176,37.6405013868756,84.88099468462133,31.036019919705268,17.844418408309366,41.1348471373592,-14.07281223498785,-29.017589594089145,120.26092159144991,227.4385127285418,158.5444003906523,14.179705618916955,25.91860524398544,59.591941409113815,28.961751422698626,-33.56539639015102,24.015101255649824,140.43985053873735,170.8906428551163,-272.28359634498213,-240.57070697854385,-67.36325035264099,-27.18410171970129,157.9048307013552,175.2446485467575,76.70776205269101
1992,0.0,-410.66451853332893,-424.48821048368274,-212.15295830415153,-223.68485107062065,-125.18114566242025,-125.99063790723778,166.08370644008096,188.13330085021676,168.03723160403786,27.387657243345984,18.466226813783805,7.908679990876067,18.33332634345288,-217.25344263930765,-205.1282636574747,-150.20013523664306,102.53277361517985,96.99546579453636,-225.38096602624012,-220.37793134027663,-201.81524004477888,129.06947145840002,277.9164736960681,229.39715820468496,34.74476893931069,64.89260114802607,-164.37688582490318,-196.23761674897594,-374.4806756864028,-411.4283690840467,13.51030632661434,9.061755467496937,32.33660891419015,331.3811712353763,281.68914292380714,201.61847253875476,88.0283547114268,87.43950598259812,441.16651090080745,523.5323174586367,429.7810275579486,-78.81213315404761,-78.56085298498283,-78.5767503952668,311.15558003370484,222.93788017782595,276.36025221916316,-116.0999779326421,-94.15139779849767,-175.19117213654272,-114.5387886043012,301.78432985933364,331.2881240397596,446.3800054261544,453.39344766396584,5.491864274891668
1993,0.0,-114.06519935558231,-81.7276053816671,-34.7501419959159,-45.21363943011943,-293.75067571796603,-282.15632896991906,-39.992531651683294,-19.563949210538226,48.763742771465104,21.32714474152624,-116.04861756790774,-140.52177601165909,-149.76842419079185,-89.49123549257718,-73.10629632304449,-45.10990624338308,26.28306477290198,2.1709042818356465,-65.29463682850019,-40.74444521697433,-38.062562467918724,-356.981626902294,-287.9548336120379,-324.1123633188745,113.43326193952134,146.0875883742035,-28.028603201405076,-58.6193134357361,74.69308081023621,-0.772947364949232,61.66956017971006,22.933817004423418,57.3592448892673,-58.903969347320526,-84.15305757831925,325.54969557183176,190.9834194324851,220.20475458786746,-12.243956741722513,71.7858488596961,9.081460303637755,-9.769398050995278,-7.034600957426505,16.7726769704891,-129.50801531214142,-165.79968515305734,-159.36357866803087,-88.08305699481161,-69.38612444867215,-221.16132325438798,-158.02141662996655,233.65127356131984,271.4412164758503,-100.29606152640065,-71.69048448533363,-28.22919622973768
1994,0.0,-298.25764161206314,-270.865300780858,111.08352952787095,110.3427328579545,-35.711492567464916,-72.34152791838835,-240.8492376835493,-188.36123705026523,135.01051925745605,58.540680488057774,-22.607517698593824,-7.271047383918358,-3.0695740118100048,-41.33149303488938,-11.805526211097572,13.66499553041865,30.58719935620138,-4.776793210035976,31.963901528205838,-202.13663059797454,-210.67155204261553,-272.95633024222354,-195.26127049573836,-229.64095897332732,-21.001408247914014,41.78091111876165,-39.37886280417524,-48.84576779265683,16.218005241919514,-29.366997866229212,-86.51402776477005,-71.42732662535968,-30.707946094904173,96.56903992248488,39.524428854353346,-29.16954275453952,-83.72889520962565,-104.03141304665508,-132.29829126119614,-74.70682492645392,-150.88886661248966,-135.79293130371286,-141.12918165880012,-162.71506443462704,-109.49425608876015,-169.6927120021428,-164.0764782815097,74.15235673835014,114.21515608698701,-219.2536405469575,-145.493668701802,-88.93783011855362,-82.27430445790947,-188.4194764787103,-150.62789573616237,-63.714988408436625
1995,0.0,-140.7850558931948,-53.603626020514184,-319.2650183426829,-322.2615695086363,148.85454685919694,40.21002773862301,45.30827758284363,51.24758713456413,70.73781543427901,60.144728820265414,-230.83592899746168,-216.058004705367,-192.78457339220927,-16.982436419835267,-34.88266854782296,28.484958254958087,-55.84850590221481,-21.77105743125412,-169.38003483919613,9.95611821050079,21.656219986901874,159.77244128690177,300.1409584396961,173.3599764304049,173.9912891469587,195.23561726078287,48.85331461264229,-1.37342118326967,-16.477662751150774,-99.3321469241672,-290.32515051493885,-292.837792369712,-292.54280292566966,442.5361630991663,417.6190094366559,-300.7602603179473,-340.9331159846243,-360.4197814702101,77.33107055859148,162.10228933168753,104.15964819052067,-91.15187809810209,-100.3744349440916,-110.80371222901431,-252.52833919779948,-278.6031847120821,-250.36524958176028,159.21346078266322,137.5409788665446,100.09369559977608,175.6910064110366,-128.5641506589485,-121.13304554553554,-90.22502188138094,-45.777844283361446,-24.278664971006947
1996,0.0,75.77321036642138,171.50717360937824,-169.9904549316177,-196.98942466984124,-557.8879073162652,-540.2865788565801,218.9829464150564,256.8033794288599,184.8866741791337,206.88743898379175,-188.93244531431765,-184.50828237705468,-185.88988973763776,74.11628574019346,7.854100488912309,44.12130988791887,-129.64817570701985,-158.48486269499165,-102.45011105950209,-79.43790954371468,-59.224815872202726,-270.7283780520004,-168.1690392945003,-189.69447461861694,-152.3376680998315,-117.35187774066048,-22.12912340345872,-38.73368271829588,-157.67412350162567,-179.28353273903474,-224.38487872533813,-266.4715985191539,-241.4889722543869,-194.41859322517257,-224.4570595129743,59.988367201841015,-4.240317473031496,3.560586040366161,-195.10246112685616,-165.24564082124175,-203.73146178739466,112.87345128766788,168.04962117512582,116.38340382321371,34.0286904125885,-23.80832604705745,-11.405811392218652,-148.65696431217702,-149.9377802245226,-276.93388675919493,-225.1682403660916,-49.636035594158784,-8.209580835398924,-366.8927116006648,-362.98494631416173,-76.79114960150378
1997,0.0,-112.98384947769568,-128.71018320495398,-23.007758109823726,-51.81287613669292,36.591217997724925,120.48886887113656,-133.54961965008056,-71.73438215612362,-52.228195095504134,21.813291273366303,-55.95445981428372,-90.8155389844759,-65.8437029097604,-16.81858202998535,30.894735183922876,89.95694718432901,28.417192593537266,3.293758496400642,202.76281702735355,-98.37156532300867,-102.39480549112,231.8506204302289,354.9745954331163,287.16464781258674,18.60587414825841,64.11640602484522,129.10909250901557,108.49740828007805,-132.5963638136542,-151.81922047249554,120.07277093263588,54.982070235720016,120.69387682908052,-74.17910091152635,-115.477806378467,206.95152498438756,86.91777053291128,87.91891130356714,45.76667206501406,154.52659060210294,71.63876855018441,181.61213068306233,210.73768495766103,231.1133869004966,-216.5365969214257,-266.60211266348574,-249.90900150610548,-99.86530431395158,-79.93215393399691,-27.554649744355743,69.19098204631712,-97.84564977001344,-86.28696504899006,6.3115745054296895,82.81416839699386,100.31565483864279
1998,0.0,226.43561952001664,271.7268266636315,-298.2165318149056,-330.07928408780606,-282.1723653604622,-283.9651856151678,-520.3432180648981,-500.2435011311903,93.49886562227914,-242.98837540681438,60.8926191683654,-22.06730783465298,54.0466852697391,-192.51003709085785,-195.39455373410135,-162.3411993096163,-79.62068525477639,-67.64169882250371,11.083225667829993,-205.79608438357332,-212.70469272642595,-58.488728817389415,96.98575826596038,32.41891852858555,-177.1135035655161,-150.4707608930902,-14.557149462700181,-95.27560063230487,450.73144858259343,375.6904704468859,-46.539505019280455,-52.25984230806921,-36.58286633973432,-83.11759560691098,-132.8941973711586,1.3730000813445713,-64.41985737084315,-66.40008707575942,-18.83481081967011,29.750478725878565,-40.599149892567084,-115.68307830265712,-93.06604754640125,-86.4735035900535,-179.91710356693716,-239.28463103802142,-193.4388645626774,-377.97256334011246,-373.82142020883504,-221.1754290562984,-156.27855328581734,-82.28580207895106,-99.71833083663978,118.06046057754884,202.11523572466126,-60.02413708834467
1999,0.0,-203.68211085315556,-209.603808087473,-364.6741856711569,-372.3744641569308,-8.337838335540482,-44.6093916237777,-115.8898257809335,-71.15824506645868,-45.51232184311755,4.433317290779087,-265.74076033932795,-265.5100464811028,-276.80644390728503,-165.64920185468804,-175.90943268809303,-139.77224633186916,137.87041294565927,173.4785127684852,34.74769239869977,59.522593840166564,37.343960121771715,269.2267140688316,466.5285181283257,309.3825334952651,421.0846561607134,379.36965006076275,21.583831693330467,-8.05437831566121,91.61459156928618,22.956569042062483,-97.07447232694892,-64.752414574559,-52.102546353905836,295.8749888401019,251.86620821615497,8.302453637563303,-64.41336164591621,-73.83806739050044,290.3440483575473,334.3729421353057,282.1054567101669,-49.97612378107635,-56.38348409693788,-35.42506388444974,76.41244739090496,43.00363814636637,72.18361409437932,-146.0968141979297,-120.46616956662194,43.836796214177525,144.21416911519816,-146.15435305032713,-60.434367124110736,137.915374991828,227.14907986453613,111.95385549996399
2000,0.0,-231.21612873581375,-244.9314582967861,239.89983269477216,212.07124746341947,-476.61995971659996,-484.5650567568541,72.6440629843571,104.23254276721354,30.611980718051882,205.48333435970426,-95.20619159291368,-117.98895492622489,-101.94313314735166,38.06192132904857,12.118309149376387,119.80717577294638,-5.5155285988863625,-48.506817783346605,-92.36499966721124,27.06419597576439,35.78658072528481,-430.63682515361234,-408.6009809239587,-410.98505355568466,147.80302737707188,128.68502199023078,181.1270088973306,113.87850400689331,-164.0547512163855,-198.52124844372543,0.8259188504277972,-13.614783092193875,8.09301768271223,-55.9976141535401,-107.78446045836154,210.88149535879938,91.43370740872558,42.287330208409,-119.03836389249432,-84.9841487409326,-144.0755117679455,-113.70426656019924,-123.80319145683575,-132.07158286537503,-231.2457898334129,-260.4213876421634,-283.4272046070573,168.49675288382252,152.42639320231024,-23.90725538460015,83.07237647859517,-214.58518882257965,-192.9243880720802,-365.7214221102036,-345.43900223885356,43.09357405443757
