year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,1.322374373490387,1.7405593237824384,2.101956653755497,1.0322194148308768,1.4316468840437937,1.794739154690923
1982,0.0,1.4180203848355326,1.7653579905871195,2.1373046342977204,1.0839460480637406,1.4476807552737585,1.8037721087240577
1983,0.0,1.4389812416958063,1.757515596094951,2.074836006948299,1.1463513718812486,1.445247571343515,1.7530342553225076
1984,0.0,1.3735282772722035,1.7234080886388696,2.1596814065150944,0.9251899407224472,1.418904501853909,1.898618186797158
1985,0.0,1.273336427130701,1.7441516212862247,2.263696616553336,0.9633825702026256,1.43362527258466,2.02333147355597
1986,0.0,1.4134977070626429,1.7607002089390915,2.1057664619260343,1.0889045040997836,1.447495497256465,1.8023472050680704
1987,0.0,1.2841960818943114,1.7144284049013692,2.120882119265368,0.9379171888629436,1.3917588271798031,1.789514578132458
1988,0.0,1.2958721994413445,1.6932946449657535,2.071868893273553,0.914537384842415,1.387209586295107,1.8008768356794145
1989,0.0,1.1382512942682332,1.7203708325004,2.19704480988688,0.8634794339428495,1.4085210056828572,1.9011111531061644
1990,0.0,1.1253314003974282,1.717910753343972,2.258856794479829,0.8073671795948805,1.413192181659095,2.0198349633622605
1991,0.0,1.307819407475311,1.7313196099204011,2.1338210396213846,1.0086545668271008,1.422357495727642,1.8156027186996544
1992,0.0,1.2408083666205345,1.72915377236642,2.270951445084787,0.9074053688295224,1.4138170943609296,1.96123543878382
1993,0.0,1.4015188308486763,1.7577612286694515,2.3284752590409816,0.9997550567661476,1.4295091279715637,1.9739955221240808
1994,0.0,1.3424714969480291,1.7613200852768678,2.127235551309205,0.9992075651318152,1.440987171956781,1.927684869780048
1995,0.0,1.2796147824031046,1.7013107601643649,2.287435516207992,0.8879833278182119,1.3901257027101082,2.0253698207151416
1996,0.0,1.2642395231180892,1.69386878201108,2.3042192165066133,0.9225105296864876,1.389934188008187,2.024168638078418
1997,0.0,1.3321296228941044,1.6934160841368104,2.167813668099829,0.9782258990929372,1.3783531423250324,1.8563911576891488
1998,0.0,1.3550923392590342,1.6937507240527443,2.0397516683022445,1.017779619605065,1.3868703623282703,1.7530584109648937
1999,0.0,1.247865969749963,1.6939752807624409,2.1562548981452885,0.9213653485032652,1.389709706288535,1.832531664491718
2000,0.0,1.42571620356647,1.6760831744801514,1.9282462226645976,1.072399977807713,1.3693654923896863,1.6749290146928466
2001,0.0,1.3588095122847292,1.674515496391532,2.0240874463731195,0.9651916881703676,1.3650506995750078,1.733167756247738
2002,0.0,1.253046605545542,1.6431217944689358,2.010736335765209,0.9351555127828916,1.3343698374315238,1.7581380198747354
2003,0.0,1.2013721033840454,1.6417180374683618,2.232287697681788,0.8965494420466342,1.3480651988747283,1.9545097593741223
2004,0.0,1.389910694607693,1.6878261232376914,2.050099176373553,1.003469965508902,1.3673018947669178,1.7703015742906525
2005,0.0,1.250103786350202,1.620823352624431,2.020921744105859,0.9002981298433603,1.3171750752320222,1.763219652306045
2006,0.0,1.0566130906785354,1.6427932339076996,2.109596840594243,0.9609136035263042,1.3354889862054795,1.6839257228774258
2007,0.0,1.2092790074550486,1.665520987468554,2.212442385515488,0.8778813353332566,1.3224844967409837,1.6676087852764248
2008,0.0,1.311723726033822,1.629113392590181,1.9818936964535432,1.0355979769815633,1.3508818460276224,1.7000697880388351
2009,0.0,1.2185340420516333,1.6183970535282697,1.9466643032527813,1.071751785667022,1.3153276998704089,1.58691057646341
2010,0.0,1.293595972979535,1.6247346476145417,1.946081086124881,0.7655264898955387,1.3171184385808736,1.839873950039948
2011,,1.247782843893674,1.61489615927346,1.995028452055184,0.8493086291216869,1.3059496932108845,1.8362499838910828
