year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,23.416404724121094,22.963394936522054,23.320650930675257,23.74508758522601,22.838414323257297,23.387717391396215,23.93247520865917,22.975350697465558,23.438939677260578,23.88213820576255
1992,23.300003051757812,22.812618574228196,23.112485955528367,23.45977388244236,22.967249270904333,23.307720439956626,23.675010057157962,22.97348045471338,23.369005402850213,23.799472641742035
1993,23.639755249023438,22.841054022682115,23.326806952074623,23.778921686737224,22.871912349807033,23.32359962183028,23.800995265410066,22.957238863593055,23.431743151128057,23.925273436110526
1994,23.099166870117188,23.108056813664355,23.330545410127762,23.69531747537571,22.93176645773802,23.312944776290063,23.54875199105686,23.10971500671309,23.397806605154354,23.770588035087606
1995,23.51123046875,23.047938666740304,23.396312335995795,23.83596954137101,23.191781789420617,23.507996249463606,23.8380197496858,23.160589509468455,23.55793870533317,23.957838646647954
1996,23.374977111816406,23.10798835763975,23.434759170813155,23.97650733811776,23.144774984755387,23.551535404109185,24.212695314192572,23.198287588827633,23.59315675812419,24.265704091656062
1997,23.56145477294922,23.24859245140174,23.462950967154015,23.763592084095745,23.26126884968241,23.51085363846106,23.888725631380538,23.30822747727889,23.573534767850138,23.962591707902597
1998,24.275543212890625,23.20087643191442,23.589155177191746,23.960873901134015,23.183776644247516,23.615064037486484,23.983042463912966,23.212612840590385,23.696985666024542,24.093906424992458
1999,22.975326538085938,22.993563668575,23.581470640970565,24.094258502960454,23.183821753719414,23.66162523707417,24.151948752321857,23.146241444140884,23.66744924442462,24.146458838256084
2000,23.26220703125,23.39331525207775,23.715745629677027,24.00547352934558,23.428207470689244,23.695275506378977,23.931873681511462,23.517572477345045,23.79800432473355,24.077825267562673
2001,23.55328369140625,23.28953221089057,23.512202784517363,23.767407030290585,23.43512721971301,23.74680839551138,24.059194031964267,23.439087602144085,23.785254906656462,24.128258422922546
2002,23.958152770996094,23.181181867653283,23.62940515116462,24.062655903281403,23.36821846217792,23.757411720693767,24.09234374743376,23.34431535999142,23.801666332636923,24.22292445806886
2003,23.613128662109375,23.4420657893564,23.864037902372665,24.385694198547764,23.36989963390043,23.841848767012273,24.53786044430184,23.49373309362327,23.892598895724362,24.466710330935932
2004,23.68433380126953,23.415699473060624,23.83400835717187,24.398745830853713,23.434202999950372,23.765293536903805,24.001957020720795,23.56135040875328,23.900366119730027,24.233995836899545
2005,24.017074584960938,23.60778024561701,23.880018935716656,24.221834396585265,23.638528246718664,23.8955864311102,24.277186134397496,23.659422672118232,24.01758035121876,24.374479095366333
2006,23.557708740234375,23.513876733544326,23.78920610401312,23.999680054448994,23.4791669345654,23.86123508635377,24.188499060438104,23.55853193255543,23.840922192698518,24.12056426860796
2007,23.540184020996094,23.656799282516104,23.93388632386727,24.305983862369015,23.50511715523163,23.887063363691485,24.483321621499943,23.554466398161832,23.883190036736913,24.19199215572421
2008,23.23168182373047,23.63001915937309,23.901178138999622,24.18228510247656,23.709686836414576,23.940098731522934,24.265264929521123,23.6796319176627,23.908256859691758,24.191318411665087
2009,23.46886444091797,23.521470156196855,24.00667989964963,24.389474461026005,23.649433819727435,23.99007497993058,24.288378465115812,23.84402999440275,24.06610576288966,24.295995683855192
2010,23.9158935546875,23.788922146964204,23.94579189337634,24.199446329254958,23.693838515934345,23.999406748786697,24.294510727652153,23.714463028560612,24.215844361173662,24.806415191360795
2011,23.772216796875,23.473720311155557,23.786942309199755,24.01075029345153,23.716643141373396,24.11016360844815,24.53560156036511,23.785190352148323,24.17631302112052,24.608278877843077
2012,23.66326904296875,23.691495146117198,23.95130207631022,24.367964783776156,23.589714842470357,24.00960598781294,24.286440649215933,23.372420938746696,24.0542125145711,24.452243944967503
2013,23.75373077392578,23.836496132860145,24.05196774783367,24.16507277391675,23.754649708201555,24.07982258080692,24.455319063301193,23.781180177650675,24.179947104634707,24.57623811107245
2014,23.59917449951172,23.66070312861316,24.01586811010313,24.313521938970965,23.883163675137553,24.18634153176641,24.4933863923704,23.635553947641707,24.28137410950478,24.66827868902106
