longitude,latitude,rain_season_prcptot
-15.600000381469727,12.699999809265137,93.2733333333332
-15.600000381469727,12.600000381469727,106.54833333333329
-15.5,12.699999809265137,86.25333333333322
-15.5,12.600000381469727,102.03666666666652
