year,1,2,3,4,5,6,7,8,9,10,11,12
2051,21.64242485246986,21.90493937936392,23.229557140460113,26.892606111648554,28.52557969432484,27.925900384656078,27.16253920369942,26.180889225848656,26.36211302526612,26.493843268299933,23.29848511386225,20.576412187904936
2052,20.15932553722745,22.10580682326786,23.71086721995091,26.91628192939893,27.98553173557591,27.97627198399148,27.07475927179628,26.149529163427424,25.404528423732756,26.224354326049546,24.053297331717957,21.24775308706092
2053,20.90545086168603,21.368923313473342,23.74418629216033,27.570890473738473,27.670762287815656,28.1510714031937,27.056650720700514,26.392814068020567,26.228515639926265,26.943373046598047,24.79570520001975,22.432693873307443
2054,23.875175159114942,24.269165413888196,25.005644056638264,26.99665936861065,28.030787161420562,29.165826759729313,27.735613032788038,26.842012215528367,27.272473995059322,27.164324967373844,25.428502702123982,23.228220430939235
2055,21.38217647046109,22.86428818650773,24.51152751012372,25.570166492003175,27.747261177580338,28.79483465846341,27.589210513677028,26.725690849730178,26.921053283114656,26.88039385180986,25.516956271939627,22.300371923946
2056,22.819064436601895,22.149150303329044,24.657623821661176,26.873775501742863,28.95446688938634,28.838985956579815,26.48142134254648,25.98595435569041,26.029025020258832,26.37111729021492,26.022519035653644,21.551058804231207
2057,19.668455170159874,21.870799236520952,24.163487161706417,27.654460359174053,27.976850689782424,27.67871511556991,26.805088802658922,25.974943336366408,26.312464036356957,26.49868942863939,24.839685229232934,21.586565213644576
2058,19.364972932328754,21.09098361378859,23.767283510418846,25.62488028556789,28.558770394118437,27.9281868074286,27.37678511996752,26.59041236528291,26.924531917790038,26.92246128763074,25.02822328097261,22.654256539382235
2059,21.02770434370213,22.5750197912317,24.224820913687598,27.11143999200165,29.298950565094472,29.5502215258748,27.618544864732588,26.664755684870634,26.920649084795045,27.290685706648787,25.41117521279142,22.088585435889172
2060,20.82687386729433,23.55156770597178,24.885125193849,25.75590610414452,27.944971451688087,28.29314537164533,27.09811243659373,26.578628312479555,26.48038785202568,27.39712455516599,25.022082516358342,21.978055152336676
2061,20.558580778299376,22.284677346995412,23.9802143056787,27.5020674055863,28.438875733122646,28.21007556863619,27.174977236468795,26.46429496082889,26.148345453027332,26.47809722164838,24.46627216731575,21.308681542219706
2062,21.11970826179068,22.70139817034346,24.471100867042395,25.782273837376533,28.513421908943425,28.565930008578864,27.334941388099093,26.605468270222577,26.775043029733023,27.50976166326352,24.862801206643717,21.34499308481668
2063,20.998204536729226,22.96709573605293,25.039790565522146,26.443413432343394,29.089208034893957,28.786537805140668,28.24487601694991,27.18560757548287,27.08477243074229,27.247379753960754,26.05455450285513,22.821339046543184
2064,20.98790778973671,23.39784380228259,23.691883510317016,27.755276482599314,29.565399918126804,29.050694745661197,27.42583029791118,26.938995543074224,26.94194407196334,27.542134032095824,23.73693870871983,22.913084095861414
2065,21.306455627780505,21.67784764802289,24.222138299636377,28.55177895766552,29.362914212036436,28.949599322970688,27.368475431665594,26.420789814880113,26.764494324482516,26.476656167411637,25.572854650104304,25.205312392874244
2066,21.443926262119785,22.82305585115565,24.207086693594043,27.949863295782695,28.73609801195145,28.214497077740937,27.644371787173167,26.247842856610497,26.614643057069745,27.04552848958258,24.913001861795998,22.17534315531709
2067,21.75315000244977,23.320721136582666,24.977588087868703,27.048234211772705,27.19065009632052,28.188525206673077,26.890826270550512,26.006001144722216,26.88365471203657,27.50140392858772,25.334390671097296,21.584391277072342
2068,21.099554540855344,22.849698915049142,24.14601489425788,26.72743918126078,29.44332486063094,28.950317335567558,28.76963766731222,26.89368131243269,27.345470295727388,26.76750670652488,25.951262723040976,23.21542448131652
2069,21.814572437358954,22.751343803095324,26.207713006836038,28.846566216326316,28.964326055600573,28.76201051220212,28.178669955136456,27.47569998317062,27.126324942530168,28.183065103026593,25.411095857604366,23.757261201645747
2070,21.590946931116353,22.754451342248803,24.749979549071327,27.014491897868258,28.603327263667822,28.719288376960872,27.298857333740116,26.392212252721727,26.73121150084647,26.553572602740118,25.94190830338795,23.998107210719425
2071,21.47219301477922,23.400819208050198,24.725164301777795,25.980401961658742,28.727880702607866,28.71086393542813,27.389176469677444,26.602579098762213,27.10866940398106,26.22798553553058,25.299776496549157,23.143372951684952
2072,21.49347883420644,23.115382721347412,24.86630064829106,27.085925666063726,29.93306089852752,29.074880053546668,28.402189552144577,27.738431582916217,27.90406478086526,27.88788236456992,26.60331512196461,23.876770639151864
2073,21.234825958135968,24.050636500429004,27.616451737911596,27.672985099479188,29.651604772816814,29.673287341145976,28.728766722069373,28.06563133734333,28.307565063927196,28.539491718484147,26.975050981083008,24.114507189778745
2074,21.765305144691993,23.34313015310305,24.76855361913045,27.540997288759005,29.517124727468882,29.060491704784408,27.413313251170617,26.996074465327023,27.297186363204105,27.34761802317592,24.16705655290889,23.74331177753775
2075,20.82735574088224,22.443207432760037,25.34581510089426,27.37539025136353,29.07834093286229,29.09371698552778,27.795876347781153,27.553267537311307,27.33381293164666,27.787246143337974,26.2130707392517,23.989273125769987
2076,21.760162393462338,23.064066454785515,24.59092005490642,28.041490680540004,30.030127062882393,29.654041972878257,28.624578084920714,27.78704067173294,27.408984545321015,28.364301559256674,25.858203599200955,23.99122572886697
