longitude,latitude,valcptot
-3.0,13.0,502.8471682330017
-3.0,12.899999618530272,522.3976771774211
-3.0,12.800000190734863,543.9883952964962
-3.0,12.699999809265137,556.9260746700451
-3.0,12.600000381469728,570.0923916129098
-3.0,12.5,579.8986795674858
-3.0,12.399999618530272,588.9079406619715
-3.0,12.300000190734863,599.010711611872
-3.0,12.199999809265137,612.6249811210255
-3.0,12.100000381469728,619.7093621646824
-3.0,12.0,625.616617460994
-3.0,11.899999618530272,634.5238080599827
-3.0,11.800000190734863,645.4435416056406
-3.0,11.699999809265137,659.9181725593188
-3.0,11.600000381469728,668.9263576714445
-3.0,11.5,674.530774113634
-3.0,11.399999618530272,684.8464385489199
-3.0,11.300000190734863,696.7735262436751
-3.0,11.199999809265137,702.9149708455323
-3.0,11.100000381469728,705.7819078732755
-3.0,11.0,695.8159882481145
-3.0,10.899999618530272,700.180661609103
-3.0,10.800000190734863,712.8915367915268
-3.0,10.699999809265137,732.7629678100034
-3.0,10.600000381469728,756.0881192633292
-3.0,10.5,776.0780336461308
-2.900000095367432,13.0,501.6066440758501
-2.900000095367432,12.899999618530272,516.9237604703068
-2.900000095367432,12.800000190734863,534.1652920403508
-2.900000095367432,12.699999809265137,544.5405389277792
-2.900000095367432,12.600000381469728,560.3423626831495
-2.900000095367432,12.5,570.6887612410998
-2.900000095367432,12.399999618530272,585.7139262939344
-2.900000095367432,12.300000190734863,600.2263501632417
-2.900000095367432,12.199999809265137,614.8104876561549
-2.900000095367432,12.100000381469728,619.5513396497794
-2.900000095367432,12.0,625.7524022736831
-2.900000095367432,11.899999618530272,629.6674290642462
-2.900000095367432,11.800000190734863,637.8933628705116
-2.900000095367432,11.699999809265137,649.6520291517755
-2.900000095367432,11.600000381469728,653.4717889441491
-2.900000095367432,11.5,662.984564757666
-2.900000095367432,11.399999618530272,675.2971248591733
-2.900000095367432,11.300000190734863,682.0512842097443
-2.900000095367432,11.199999809265137,686.8596459367528
-2.900000095367432,11.100000381469728,693.210911564114
-2.900000095367432,11.0,694.069405963851
-2.900000095367432,10.899999618530272,702.1740590240303
-2.900000095367432,10.800000190734863,715.9493360932075
-2.900000095367432,10.699999809265137,742.1426633426146
-2.900000095367432,10.600000381469728,762.0309203308308
-2.900000095367432,10.5,776.8044164817671
-2.799999952316284,13.0,499.4163622838007
-2.799999952316284,12.899999618530272,512.4064365740146
-2.799999952316284,12.800000190734863,523.9093576822241
-2.799999952316284,12.699999809265137,533.2859267786674
-2.799999952316284,12.600000381469728,546.6949134664449
-2.799999952316284,12.5,564.2154488199903
-2.799999952316284,12.399999618530272,584.1298501689427
-2.799999952316284,12.300000190734863,601.3524301766683
-2.799999952316284,12.199999809265137,619.8680599409514
-2.799999952316284,12.100000381469728,620.8911630722511
-2.799999952316284,12.0,621.1515534309439
-2.799999952316284,11.899999618530272,626.5258762228033
-2.799999952316284,11.800000190734863,634.8798861478977
