longitude,latitude,valcptot
-3.0,13.0,518.4850522106827
-3.0,12.899999618530272,539.620038179534
-3.0,12.800000190734863,562.1054849661391
-3.0,12.699999809265137,574.9537187725166
-3.0,12.600000381469728,587.7063319688071
-3.0,12.5,602.38421088886
-3.0,12.399999618530272,613.8462483448964
-3.0,12.300000190734863,624.9835036678803
-3.0,12.199999809265137,639.1422682379083
-3.0,12.100000381469728,642.5675855464882
-3.0,12.0,648.7056009289822
-3.0,11.899999618530272,656.8529809537295
-3.0,11.800000190734863,666.8578425121466
-3.0,11.699999809265137,677.9837398374921
-3.0,11.600000381469728,687.2200781008266
-3.0,11.5,696.0322262012885
-3.0,11.399999618530272,709.4628126338557
-3.0,11.300000190734863,721.7321499353204
-3.0,11.199999809265137,730.6516789864364
-3.0,11.100000381469728,734.7837824027251
-3.0,11.0,726.5628199904243
-3.0,10.899999618530272,725.3386785115949
-3.0,10.800000190734863,733.1387077477068
-3.0,10.699999809265137,759.1595001698113
-3.0,10.600000381469728,786.4118693860324
-3.0,10.5,806.9638447770071
-2.900000095367432,13.0,516.756537816337
-2.900000095367432,12.899999618530272,534.6481604421181
-2.900000095367432,12.800000190734863,551.4869444101353
-2.900000095367432,12.699999809265137,563.6388486824028
-2.900000095367432,12.600000381469728,576.2940854067795
-2.900000095367432,12.5,592.0664038918967
-2.900000095367432,12.399999618530272,609.1579345189645
-2.900000095367432,12.300000190734863,625.9363497275633
-2.900000095367432,12.199999809265137,641.9526070081906
-2.900000095367432,12.100000381469728,645.1068350287229
-2.900000095367432,12.0,646.6598747059537
-2.900000095367432,11.899999618530272,651.7973992548212
-2.900000095367432,11.800000190734863,659.0117906569587
-2.900000095367432,11.699999809265137,668.1242670786929
-2.900000095367432,11.600000381469728,674.5493000073843
-2.900000095367432,11.5,685.0599749195488
-2.900000095367432,11.399999618530272,697.2756021720575
-2.900000095367432,11.300000190734863,706.0504886622742
-2.900000095367432,11.199999809265137,712.9127891990449
-2.900000095367432,11.100000381469728,718.266382900276
-2.900000095367432,11.0,720.4820217731224
-2.900000095367432,10.899999618530272,727.7275421548327
-2.900000095367432,10.800000190734863,740.2030888588866
-2.900000095367432,10.699999809265137,763.6275185949061
-2.900000095367432,10.600000381469728,787.2050520100519
-2.900000095367432,10.5,803.2337393497538
-2.799999952316284,13.0,515.4522607246711
-2.799999952316284,12.899999618530272,529.7188015346034
-2.799999952316284,12.800000190734863,542.9884404334447
-2.799999952316284,12.699999809265137,554.9493006177519
-2.799999952316284,12.600000381469728,567.6413738680919
-2.799999952316284,12.5,585.1690263219194
-2.799999952316284,12.399999618530272,605.564206718044
-2.799999952316284,12.300000190734863,625.8250253286112
-2.799999952316284,12.199999809265137,647.1254814397946
-2.799999952316284,12.100000381469728,647.5092447068325
-2.799999952316284,12.0,645.9580528721388
