longitude,latitude,valcptot
-3.0,13.0,537.495902119909
-3.0,12.899999618530272,558.0208553104432
-3.0,12.800000190734863,581.9748815566475
-3.0,12.699999809265137,594.4886135612385
-3.0,12.600000381469728,607.2155892100159
-3.0,12.5,620.5355977930337
-3.0,12.399999618530272,633.8576265496811
-3.0,12.300000190734863,648.5921443518323
-3.0,12.199999809265137,661.1623465922883
-3.0,12.100000381469728,662.4352523452816
-3.0,12.0,668.7779335634631
-3.0,11.899999618530272,678.496427435392
-3.0,11.800000190734863,689.5046246666686
-3.0,11.699999809265137,700.8445557025516
-3.0,11.600000381469728,711.5459607619126
-3.0,11.5,722.9984924662759
-3.0,11.399999618530272,739.1294844356936
-3.0,11.300000190734863,749.8652524448283
-3.0,11.199999809265137,755.5592440311256
-3.0,11.100000381469728,759.5205603077069
-3.0,11.0,756.6000953156558
-3.0,10.899999618530272,749.821217865356
-3.0,10.800000190734863,757.2419681635998
-3.0,10.699999809265137,783.3749835314856
-3.0,10.600000381469728,814.191017765284
-3.0,10.5,833.7546737468329
-2.900000095367432,13.0,534.5937703351905
-2.900000095367432,12.899999618530272,554.1563493538973
-2.900000095367432,12.800000190734863,569.2301091937785
-2.900000095367432,12.699999809265137,583.7576895956499
-2.900000095367432,12.600000381469728,594.2953763647575
-2.900000095367432,12.5,607.6729885858696
-2.900000095367432,12.399999618530272,626.5669447411914
-2.900000095367432,12.300000190734863,648.8490854592168
-2.900000095367432,12.199999809265137,664.1238718724123
-2.900000095367432,12.100000381469728,664.0806523875734
-2.900000095367432,12.0,663.5914995126378
-2.900000095367432,11.899999618530272,672.6486086556981
-2.900000095367432,11.800000190734863,680.7345969501827
-2.900000095367432,11.699999809265137,687.9778699120321
-2.900000095367432,11.600000381469728,696.6533174474318
-2.900000095367432,11.5,708.7595923339649
-2.900000095367432,11.399999618530272,725.0060444127333
-2.900000095367432,11.300000190734863,732.7796029184788
-2.900000095367432,11.199999809265137,737.155195343178
-2.900000095367432,11.100000381469728,741.6698238943299
-2.900000095367432,11.0,747.7950844231069
-2.900000095367432,10.899999618530272,753.9274192603843
-2.900000095367432,10.800000190734863,766.9632456703966
-2.900000095367432,10.699999809265137,790.139123551224
-2.900000095367432,10.600000381469728,814.5985026021261
-2.900000095367432,10.5,830.6172454928276
-2.799999952316284,13.0,531.2879720879139
-2.799999952316284,12.899999618530272,548.857672305672
-2.799999952316284,12.800000190734863,561.6353970531444
-2.799999952316284,12.699999809265137,573.4026543631917
-2.799999952316284,12.600000381469728,583.8173341769328
-2.799999952316284,12.5,598.5523147440665
-2.799999952316284,12.399999618530272,621.8178349961196
-2.799999952316284,12.300000190734863,646.467066113304
-2.799999952316284,12.199999809265137,669.1902260095577
-2.799999952316284,12.100000381469728,666.459901589592
-2.799999952316284,12.0,664.106285788053
-2.799999952316284,11.899999618530272,671.5225412041879
-2.799999952316284,11.800000190734863,676.6093942283993
-2.799999952316284,11.699999809265137,684.5029197189855
-2.799999952316284,11.600000381469728,690.9759656950515
-2.799999952316284,11.5,703.8892179074059
-2.799999952316284,11.399999618530272,710.8008202511996
-2.799999952316284,11.300000190734863,713.5411005436104
-2.799999952316284,11.199999809265137,721.9980419231421
-2.799999952316284,11.100000381469728,730.7898838802084
-2.799999952316284,11.0,743.6164070643565
-2.799999952316284,10.899999618530272,757.9967457593779
-2.799999952316284,10.800000190734863,773.8180912870428
