longitude,latitude,valcptot
-3.0,13.0,512.1485228292738
-3.0,12.899999618530272,533.6226671047207
-3.0,12.800000190734863,555.8032775563855
-3.0,12.699999809265137,568.2615925833265
-3.0,12.600000381469728,581.9416031236206
-3.0,12.5,596.2522525624845
-3.0,12.399999618530272,608.8978340313985
-3.0,12.300000190734863,620.5770036930795
-3.0,12.199999809265137,633.8330646482333
-3.0,12.100000381469728,637.6074204832502
-3.0,12.0,642.5048199042714
-3.0,11.899999618530272,649.7322959312339
-3.0,11.800000190734863,660.9419613595712
-3.0,11.699999809265137,673.6696475625047
-3.0,11.600000381469728,685.3846025214742
-3.0,11.5,692.9371446120758
-3.0,11.399999618530272,705.1398674551135
-3.0,11.300000190734863,717.2157751355184
-3.0,11.199999809265137,724.0737850196524
-3.0,11.100000381469728,727.8409856014804
-3.0,11.0,720.0659514592021
-3.0,10.899999618530272,717.2763705993394
-3.0,10.800000190734863,724.1564326485276
-3.0,10.699999809265137,750.7200708270816
-3.0,10.600000381469728,777.7750064130945
-3.0,10.5,797.9838366923152
-2.900000095367432,13.0,512.415644251343
-2.900000095367432,12.899999618530272,528.7380718940708
-2.900000095367432,12.800000190734863,545.3896461017143
-2.900000095367432,12.699999809265137,557.7232825474771
-2.900000095367432,12.600000381469728,569.8943034001034
-2.900000095367432,12.5,585.2222251347861
-2.900000095367432,12.399999618530272,603.4368776105263
-2.900000095367432,12.300000190734863,621.9574781151679
-2.900000095367432,12.199999809265137,638.2214457383849
-2.900000095367432,12.100000381469728,641.1769359716648
-2.900000095367432,12.0,641.5144200091138
-2.900000095367432,11.899999618530272,644.6557558450176
-2.900000095367432,11.800000190734863,653.385640825543
-2.900000095367432,11.699999809265137,664.1595808876062
-2.900000095367432,11.600000381469728,671.8764250692332
-2.900000095367432,11.5,681.0069540366369
-2.900000095367432,11.399999618530272,692.9114571133525
-2.900000095367432,11.300000190734863,701.3301088113586
-2.900000095367432,11.199999809265137,706.6882042111715
-2.900000095367432,11.100000381469728,711.0087531389104
-2.900000095367432,11.0,713.5627985081928
-2.900000095367432,10.899999618530272,720.2458434580982
-2.900000095367432,10.800000190734863,731.6111356442701
-2.900000095367432,10.699999809265137,755.8441283697042
-2.900000095367432,10.600000381469728,779.0609034639518
-2.900000095367432,10.5,794.4995825761603
-2.799999952316284,13.0,510.08656569167954
-2.799999952316284,12.899999618530272,523.5766524577089
-2.799999952316284,12.800000190734863,536.3607238936526
-2.799999952316284,12.699999809265137,548.2194258534814
-2.799999952316284,12.600000381469728,561.4048460166804
-2.799999952316284,12.5,577.2474172799389
-2.799999952316284,12.399999618530272,599.0158923521324
-2.799999952316284,12.300000190734863,621.2860900109487
-2.799999952316284,12.199999809265137,643.1534443005547
-2.799999952316284,12.100000381469728,643.0000425854622
-2.799999952316284,12.0,640.2337102983586
-2.799999952316284,11.899999618530272,643.7094950849153
-2.799999952316284,11.800000190734863,650.2121695814815
-2.799999952316284,11.699999809265137,658.5392813915757
-2.799999952316284,11.600000381469728,665.5137817355908
-2.799999952316284,11.5,673.1103700150975
-2.799999952316284,11.399999618530272,681.6351554598997
-2.799999952316284,11.300000190734863,688.5368480226475
-2.799999952316284,11.199999809265137,693.829217487812
-2.799999952316284,11.100000381469728,700.3280114948653
-2.799999952316284,11.0,709.5035842777593
