year,1,2,3,4,5,6,7,8,9,10,11,12
1988,3.737603029977377,4.010078786430899,3.992782989262565,4.035684274361197,4.209538129429602,4.159189661841685,4.458389113399625,3.6717472164317417,3.363587663143122,3.310174986214127,3.263962012901381,3.79620376846172
1989,4.24460758066494,4.327492815665306,3.845288315766066,4.1119445018898775,4.084844827715777,4.277122148440079,3.995808136636484,3.79660007853991,3.109832785244335,2.848618170358861,3.752283187492096,3.663080287614128
1990,4.153916970255085,3.7806165637184392,3.712933249030572,3.943168763591241,4.669926883165675,3.926586546417397,3.690695200927686,3.941719754282588,3.2014385502829885,2.986665123060196,3.664548294862047,4.035596905578174
1991,3.9414458673042367,3.609435158796496,4.252675255083151,4.0575216669865455,3.8584246153776074,4.135519418552596,4.194671901752162,3.6276949215727385,2.8002093008669164,2.8787476847122964,3.0586652160306005,3.363732395672756
1992,3.991837336976058,4.487557752710987,3.9317327426237214,4.046891826105067,4.04676852328156,4.194653798891578,4.011234422150174,3.726064931302319,2.8139443897509024,2.659887518876711,2.9194957911156973,3.7013778638685753
1993,4.028536538684684,4.043920593989497,3.940216531495261,4.2726997470229975,3.438021190829963,3.658563604686952,3.411302443696309,3.673595988902058,2.875472106038709,3.1145477979076923,2.7275915563796738,3.877368310659544
1994,4.078772740144496,3.83814602634945,3.718180313185432,3.957330651570651,3.972117597567316,4.299231754597092,4.265602525905839,3.660532958026142,3.261272832587118,3.05500103893816,3.2949443491661152,4.138971820701475
1995,4.026928453930031,3.6774892657412055,3.7314590397632177,4.083160939043906,4.006715063111992,4.241611722481649,4.243295060172843,3.963167749424108,3.2114564811282182,3.2859131741870384,3.144343035252718,3.541221912642675
1996,3.491085710512757,4.145536520766263,4.126054630128723,4.089200449539817,3.980642871863052,4.008556979969447,4.074924117961155,3.5822701857369377,3.016711255161902,3.069610362017817,3.471822078988931,3.692280584075415
1997,4.127165692414854,4.1425688647461865,3.965181905964161,4.411576726200904,3.9264568566231617,4.001753310008129,3.994349995016431,3.6070344074952256,3.301730492916154,3.0409203977477186,3.110941857635825,3.97848000255876
1998,4.254407636698921,3.861757838883801,4.094578286990615,4.270593744394021,4.250299726814013,4.118953695889699,4.107300163054108,3.821380641391393,3.2735022087045733,2.9562394192419155,3.122434020418967,3.7820638336322503
1999,3.889988314572336,4.000341028336337,3.7791605372341066,4.208230866802286,4.047197851098857,3.7511746606637417,4.209183543614641,3.78646202994147,3.0243874244383835,3.059078176605139,3.1163163522511024,4.189192010202999
2000,3.835535651686299,4.341293154282377,3.840357147390263,4.407672575289636,4.282010875924188,4.187485034475275,3.928132247655189,3.6414220365391032,3.2135157174752265,3.129341479279453,2.999141070601342,4.058476510289919
2001,3.613597766050404,3.677154611193322,3.686453438802818,4.243616192032047,4.343191984340019,4.208947509380058,4.309700856575452,3.9632710773946265,3.363750071702155,3.117794534092416,3.2101542489378248,3.952674383138152
2002,3.861706547416396,3.837788304863991,3.9259103768714407,4.532040928564308,4.130367983475392,3.997205134061695,3.836243547910243,3.7706712693500073,2.896306084398632,2.7713567809122366,3.0927868670607097,3.3604558616025924
