day,mean,min,max,var
1,6.157099897291882e-08,-3.035056080706129e-08,2.54124507318209e-07,pr
2,5.6083520555574185e-08,-6.156082560741076e-08,2.591321336821192e-07,pr
3,4.049915234041871e-08,-5.388602633794633e-08,2.579693012290519e-07,pr
4,1.9780503669003765e-08,-6.464976511445596e-08,2.591832282541283e-07,pr
5,3.1503772939900656e-08,-7.580356933487258e-08,2.569194483689781e-07,pr
6,6.5708175822353595e-09,-8.403657762715479e-08,2.5387382354506086e-07,pr
7,4.89230767017497e-08,-3.579485989864219e-08,2.4833186252638797e-07,pr
8,7.16817320258993e-09,-3.2392857688291973e-08,2.401374432802624e-07,pr
9,4.291556729976596e-08,-4.150914500309748e-08,2.567743683845082e-07,pr
10,4.205243255185405e-08,-6.309728181768464e-08,2.5848449696276457e-07,pr
11,3.755944495389248e-08,-4.6245453595198184e-08,2.442770864838241e-07,pr
12,3.969668430637753e-08,-7.614406203129866e-08,2.4932187912073793e-07,pr
13,4.363264789039588e-08,-5.854134801086825e-08,2.5023265142382105e-07,pr
14,2.492899850333041e-08,-6.085895341195669e-08,2.484412047945825e-07,pr
15,3.7924094298878765e-08,-3.076964601880075e-08,2.571336526119486e-07,pr
16,5.8490485344646075e-08,-4.655831346609716e-08,2.5594780611896577e-07,pr
17,3.393353889888501e-08,-5.603186740437167e-08,2.567672543526321e-07,pr
18,6.4374306440367e-08,-5.579570874930871e-08,2.582085910320641e-07,pr
19,5.1435512910019536e-08,-5.5016076177831436e-08,2.3214123487718678e-07,pr
20,3.0591244588082817e-08,-4.628083003823704e-08,2.5827146026029026e-07,pr
21,0.20210937899078216,-5.1149224609909404e-08,6.063279941283103,pr
22,3.094727980365783e-08,-4.883136168298307e-08,2.552694255853325e-07,pr
23,3.8934041329131393e-08,-4.6644255263360075e-08,2.511883154518573e-07,pr
24,3.982328187633185e-08,-3.661542000937137e-08,2.472268539633306e-07,pr
25,2.9312740112483718e-08,-6.626293923332709e-08,2.57358555878418e-07,pr
26,3.110759875899304e-08,-5.780487100975046e-08,2.4843436270687637e-07,pr
27,4.576208328516946e-08,-6.742630882257734e-08,2.526483018738956e-07,pr
