day,mean,min,max,var
1,5.13561495932805e-09,-7.344904047432548e-08,2.426082034204426e-07,pr
2,2.3394448998811055e-08,-7.489282426776214e-08,2.4596398152762445e-07,pr
3,0.014059568183438302,-5.417547957087939e-08,0.4217861913380576,pr
4,9.135911997514403e-05,-5.8932114317485086e-08,0.002740163889995185,pr
5,1.4478320763684222e-05,-4.1140911623564194e-08,0.00043384840210140645,pr
6,2.101027673606279e-08,-6.827576483092317e-08,2.4036371022511026e-07,pr
7,1.2384995171578385e-08,-5.3178053337369545e-08,2.4869384577718413e-07,pr
8,4.816272330456965e-08,-3.869372548087932e-08,2.404839804472012e-07,pr
9,5.8142913366933556e-08,-5.0079722619796335e-08,2.4130721643366943e-07,pr
10,4.777363674848233e-08,-6.527234774863115e-08,2.5366780078802184e-07,pr
11,3.6074971926194844e-08,-4.8368233873513366e-08,2.3963081086814636e-07,pr
12,1.4808012627550501e-08,-6.790549749517123e-08,2.3220065869279373e-07,pr
13,2.0426564172187714e-08,-4.954067868112585e-08,2.2602982967950543e-07,pr
14,5.3639014845633046e-08,-7.225690181760115e-08,2.382995779147555e-07,pr
15,2.168393018965136e-08,-5.236297798405405e-08,2.4140438340107883e-07,pr
16,6.236568946036982e-05,-6.00427879958373e-08,0.0018692165619337098,pr
17,4.176861477068836e-08,-6.511284418302591e-08,2.5452932637694986e-07,pr
18,1.810432004297308e-08,-3.466404515568055e-08,2.2255138204818021e-07,pr
19,4.977366163486992e-08,-4.1929637806212324e-08,2.3423433447533498e-07,pr
20,4.784346404621313e-08,-5.7589811203545264e-08,2.488272704972105e-07,pr
21,3.1534057625341646e-08,-7.450824728442369e-08,2.574779518891536e-07,pr
22,-2.346325622198596e-10,-5.271639983413342e-08,2.445214150230022e-07,pr
23,6.604522554422005e-08,-3.780227867517848e-08,2.536992025593498e-07,pr
24,0.0005619253872052791,-3.511342450821727e-08,0.01685567502596573,pr
25,0.0007484631082728553,-7.798931023129546e-08,0.02245287587019248,pr
