day,mean,min,max,var
1,2.7534294461059013e-08,-6.340332151017651e-08,2.5828785778399085e-07,pr
2,4.1875314242847447e-08,-5.7759122411104285e-08,2.5906430483343123e-07,pr
3,2.5577259622272054e-08,-5.5791699491374335e-08,2.575010344003805e-07,pr
4,1.774066175297786e-08,-6.044774171225498e-08,2.588959292670571e-07,pr
5,2.0638037862439955e-08,-5.407249249845449e-08,2.5490597210971893e-07,pr
6,3.150340667973948e-08,-5.150599832726301e-08,2.4962222335499124e-07,pr
7,4.6035733269724924e-08,-5.442577084372424e-08,2.467603992403608e-07,pr
8,1.7708451900100915e-08,-5.243391053135179e-08,2.389253432325728e-07,pr
9,6.578784704076875e-08,-8.232588025715894e-08,2.5826212848140803e-07,pr
10,2.278357159588152e-08,-4.9685404042995843e-08,2.5032305114317264e-07,pr
11,2.8997463585925704e-08,-7.571739520890827e-08,2.5147958300331735e-07,pr
12,5.7800354271655e-08,-5.7645853490270156e-08,2.4763153902629145e-07,pr
13,5.644389744645198e-08,-5.5047132527284e-08,2.564351915508991e-07,pr
14,3.5544834341334245e-08,-8.374786732305807e-08,2.519250991837346e-07,pr
15,4.9701348562222176e-08,-3.409654409024649e-08,2.5023381254220066e-07,pr
16,4.5803127745523553e-08,-7.577676473000241e-08,2.529464820897976e-07,pr
17,4.6095127408454694e-08,-6.397022998194148e-08,2.521628127807859e-07,pr
18,5.917505933293376e-08,-6.031697772581207e-08,2.438075808152938e-07,pr
19,1.3004417049133216e-08,-4.8781956298423557e-08,2.4716853345447657e-07,pr
20,0.0002808420363021239,-3.572316945148876e-08,0.008423569228004704,pr
21,4.122755885272537e-08,-4.318476240603764e-08,2.497684359479134e-07,pr
22,4.1252588574120844e-08,-5.8464553943158045e-08,2.505497362764376e-07,pr
23,4.693253033282933e-08,-6.254466602849872e-08,2.585697750710412e-07,pr
24,5.49661955272968e-08,-7.005156096441446e-08,2.5773431431302785e-07,pr
25,1.8603523107247757e-08,-6.534459788149476e-08,2.3049386352145556e-07,pr
26,1.514220595776657e-08,-4.532500653090867e-08,2.5744151467281076e-07,pr
27,2.9602855977318983e-08,-5.753940582050186e-08,2.5471179336767527e-07,pr
28,5.734453155627008e-08,-5.61158947276232e-08,2.564940414548199e-07,pr
29,4.218128324836358e-08,-5.176689855149986e-08,2.498407969957722e-07,pr
30,0.001872040962012755,-4.77525844556582e-08,0.05616046454018356,pr
31,0.006201247258967,-5.7086315841039736e-08,0.18603692764942087,pr
32,3.6157256526007804e-08,-5.1797470019250076e-08,2.3350105457242453e-07,pr
33,6.727195944913705e-09,-7.064996967446422e-08,2.3331071370440116e-07,pr
34,1.6437509366374735e-08,-4.3018007885317176e-08,2.4318475539867705e-07,pr
35,5.146035626337607e-08,-4.814212389588225e-08,2.5526656924759485e-07,pr
36,2.439336914102233e-08,-6.075866509680423e-08,2.414375692771656e-07,pr
37,3.231788505445261e-08,-4.0017813219612057e-08,2.374685880067882e-07,pr
38,5.526389406747989e-08,-6.283416896257932e-08,2.494982062989074e-07,pr
39,3.1444786452490565e-08,-8.554238954144401e-08,2.56571098222862e-07,pr
40,4.8345245553406073e-08,-5.68422670942487e-08,2.5123474424276166e-07,pr
41,6.326931797919052e-08,-6.167824917082989e-08,2.586477187579571e-07,pr
42,3.8300739697784246e-08,-5.083653649915473e-08,2.4401046271543834e-07,pr
43,2.2583660594675137e-08,-5.7169028280025753e-08,2.578866760107607e-07,pr
44,4.770648292107603e-08,-5.853445564456327e-08,2.3869574474374507e-07,pr
45,1.4972719901191153e-08,-5.461093719313038e-08,2.5585888105612327e-07,pr
46,3.8477139849318066e-08,-5.0816821050853135e-08,2.4092348883772206e-07,pr
47,3.126408588907748e-08,-6.65651307419369e-08,2.454990545379409e-07,pr
48,8.643115110411041e-09,-4.650579728117653e-08,2.3099740821948486e-07,pr
49,3.985446250258399e-08,-4.613354739487102e-08,2.451422860445641e-07,pr
50,4.0290715777968076e-08,-3.9814951562775106e-08,2.4857932398734385e-07,pr
51,4.475190572776567e-08,-4.339988421649327e-08,2.57157360651778e-07,pr
52,1.8555438998825815e-08,-5.0533547321480885e-08,2.428922466413055e-07,pr
53,3.7282790093897926e-08,-5.4912531213578315e-08,2.5601736177765385e-07,pr
54,4.050263592003061e-08,-3.081621283992634e-08,2.4419874799411517e-07,pr
55,3.4425969114207186e-08,-4.1869686188163277e-08,2.477370728137883e-07,pr
56,0.00042146869447029603,-4.4338503440044927e-08,0.01264233669319211,pr
57,3.052126877976055e-08,-6.110561030177975e-08,2.56819737424447e-07,pr
58,3.9992809099938646e-08,-5.472984659805337e-08,2.5115433331244024e-07,pr
59,2.3653099703596188e-08,-4.947304097670254e-08,2.5459108103654117e-07,pr
60,2.5757818090571552e-08,-4.823459072101258e-08,2.4819904771162964e-07,pr
61,4.5991989332268876e-08,-6.039312272195843e-08,2.5444961206454653e-07,pr
62,3.3574871073926345e-08,-4.856277194578491e-08,2.5749906671621085e-07,pr
63,2.1043060417673522e-08,-5.5642669087745064e-08,2.5005547184953645e-07,pr
64,3.705239872334113e-08,-5.644453790678219e-08,2.454770536349303e-07,pr
65,2.1873071834760068e-08,-6.152734640620506e-08,2.5343392600434106e-07,pr
66,2.227122024355662e-08,-6.235529145429422e-08,2.525847487915295e-07,pr
67,2.7816217867352237e-08,-5.2125154529474414e-08,2.3855949892533094e-07,pr
68,4.072104787156548e-08,-6.69618532416627e-08,2.5435698321874856e-07,pr
69,3.9768756810791364e-08,-5.1999252714268966e-08,2.396454181892478e-07,pr
70,0.10928565827799461,-7.549487989153074e-08,3.2701411039272887,pr
71,0.05762984458622586,-3.2763661108103006e-08,1.7288943038004887,pr
72,4.866472860699134e-08,-5.473966684125743e-08,2.5222930951206806e-07,pr
73,3.0326662502986536e-08,-6.707145603315195e-08,2.432850076850985e-07,pr
74,3.2594306920255536e-08,-5.302357537332141e-08,2.5648969553374055e-07,pr
75,0.01909769900301401,-4.6711882632563964e-08,0.3589989588806749,pr
76,0.002693174997458271,-6.009525059675285e-08,0.08079361887760023,pr
77,4.2939110577376475e-08,-5.542411179218802e-08,2.5065761949576403e-07,pr
78,2.846603636446854e-08,-5.43942984694091e-08,2.2805494301993073e-07,pr
79,4.48324955348243e-08,-7.554242454428067e-08,2.5518055240326236e-07,pr
80,6.346622082010794e-08,-5.763292206643232e-08,2.5694052037059973e-07,pr
81,2.209268350876069e-08,-5.5923403266443296e-08,2.5156575817904295e-07,pr
82,3.397376836232476e-08,-6.245603914097072e-08,2.5778967591069475e-07,pr
83,6.194604140909953e-08,-5.854630377104368e-08,2.5383895874292077e-07,pr
84,2.018475416390619e-08,-6.500944272034735e-08,2.55509822172668e-07,pr
85,4.443486864143604e-08,-7.061820284692365e-08,2.5891124009880256e-07,pr
86,2.8796899601774895e-08,-5.4435484305867236e-08,2.5439924215447436e-07,pr
87,2.98315611494208e-08,-6.511037455516264e-08,2.4512922791387346e-07,pr
88,3.8770503167741985e-08,-5.79129318069535e-08,2.4408204145602723e-07,pr
89,2.8148402957681888e-08,-7.676713189211532e-08,2.52905938440884e-07,pr
90,3.8646171390336485e-08,-7.298694812232131e-08,2.44677239757083e-07,pr
91,0.0016835849506117555,-6.145709297001191e-08,0.05050585448739127,pr
92,0.009259694212410418,-2.9687059863772534e-08,0.27778972025461546,pr
