day,mean,min,max,var
1,2.7105181940887776e-08,-4.775739322391326e-08,2.1432954629219204e-07,pr
2,3.5711212616753583e-08,-7.181843914308236e-08,2.419637213844043e-07,pr
3,7.64469169645278e-08,-4.1263917345318334e-08,2.5241369011252305e-07,pr
4,1.7594055653774204e-08,-4.617024926090415e-08,2.525986909415336e-07,pr
5,2.67985288636794e-08,-3.3662440789699784e-08,2.558988012850443e-07,pr
6,3.793242406283827e-08,-5.597994057736818e-08,2.5481801822922116e-07,pr
7,1.4380259017682572e-08,-6.980030828023089e-08,2.542463089628826e-07,pr
8,3.687144363291354e-08,-6.116179443359415e-08,2.482575814482728e-07,pr
9,4.656745375143297e-08,-4.179663256884534e-08,2.3430455904901731e-07,pr
10,4.9487864700294504e-08,-6.05881705604387e-08,2.539948814898339e-07,pr
11,4.8031986852230763e-08,-5.4067422965725516e-08,2.4881308567350494e-07,pr
12,4.0647188644193696e-08,-6.838876169662215e-08,2.455828840677391e-07,pr
13,4.4911632936318294e-08,-4.8932172197529975e-08,2.546489539096826e-07,pr
14,4.136759081978235e-08,-6.296629726082578e-08,2.523544186734032e-07,pr
15,5.975896708584688e-08,-2.9101960123089166e-08,2.538665497845794e-07,pr
16,2.7266027521114448e-08,-2.640206111817347e-08,2.4968898463447233e-07,pr
17,4.034827659426758e-08,-8.155398526708418e-08,2.53071253967731e-07,pr
18,3.312649181388622e-08,-5.069743898828511e-08,2.5855149895470045e-07,pr
19,3.08223538420613e-08,-5.8905658306586694e-08,2.566255270958367e-07,pr
20,5.0201351766392985e-08,-4.6746231759749674e-08,2.5543690762600697e-07,pr
21,3.4923929488489594e-08,-6.108328868935831e-08,2.3590912930825534e-07,pr
22,5.139196238300123e-08,-5.810822224242362e-08,2.571641550351045e-07,pr
23,5.0211067828977133e-08,-3.116654292476294e-08,2.459556350578495e-07,pr
24,5.0916117335659144e-08,-3.294613928974891e-08,2.5844750553308817e-07,pr
25,4.1089481016778706e-08,-4.877012064599107e-08,2.5484406743301537e-07,pr
26,3.775409417647936e-08,-4.388743103680916e-08,2.497041682236054e-07,pr
27,8.621330225675844e-09,-7.064418576827229e-08,2.534480363784832e-07,pr
28,4.1340106800648343e-08,-5.021799884556614e-08,2.5625469248083435e-07,pr
29,6.195290744730825e-08,-6.388913988986871e-08,2.5633106883935425e-07,pr
30,4.6647928607496006e-08,-6.293352497492487e-08,2.4892088827537314e-07,pr
31,5.163520590891001e-08,-5.456843510108405e-08,2.5529143236330435e-07,pr
32,4.138308465535825e-08,-5.74212748247786e-08,2.465319489965281e-07,pr
33,4.966556918739175e-08,-4.7284409906255595e-08,2.5063593462488325e-07,pr
34,4.328748271250349e-08,-7.204059817852726e-08,2.5103410466251265e-07,pr
35,2.0334981594326954e-08,-7.024696596934723e-08,2.365328611969819e-07,pr
36,5.3297058311278106e-08,-6.169067054737404e-08,2.4926446135532374e-07,pr
37,3.8385471657551773e-08,-5.536306920308687e-08,2.54392837806875e-07,pr
38,3.335635448939379e-08,-5.437207383506449e-08,2.533469157947161e-07,pr
39,6.31463563893931e-08,-5.5077814501375516e-08,2.513880994173842e-07,pr
40,-4.706582983161636e-11,-4.609900329943194e-08,2.3445851860494068e-07,pr
41,2.517144319313375e-08,-4.109005695598185e-08,2.4902611726189057e-07,pr
42,1.717671626772401e-08,-4.343310449928536e-08,2.5088075625986857e-07,pr
43,2.470784730705481e-08,-6.166644373464405e-08,2.5426395199235393e-07,pr
44,4.454854752587943e-08,-5.435847980128119e-08,2.4937534681252126e-07,pr
45,2.4425230347043447e-08,-6.207651308463847e-08,2.4919464840503553e-07,pr
46,2.4907775248422556e-08,-5.972427744903638e-08,2.3430077431754826e-07,pr
47,7.552944184307616e-08,-3.82454170185123e-08,2.5616184252324835e-07,pr
48,7.382714711057774e-08,-5.150753457528739e-08,2.591578509548583e-07,pr
49,2.8757328201686564e-08,-7.65282185042527e-08,2.5739166580313987e-07,pr
50,2.9862151071233014e-08,-6.643917995733682e-08,2.5469629659155403e-07,pr
51,2.395030991524605e-08,-5.635849922612896e-08,2.406674528383752e-07,pr
52,2.3466424573995754e-08,-5.3142684341067153e-08,2.377611880778122e-07,pr
53,4.059298310767078e-08,-5.621904166522481e-08,2.5343438032170885e-07,pr
54,2.505187222003057e-08,-5.2657811261738505e-08,2.44756237511154e-07,pr
55,2.5988205620981215e-08,-5.937365670943746e-08,2.5905119810186316e-07,pr
56,3.2926951400167536e-08,-6.195015930441296e-08,2.511787860619348e-07,pr
57,3.735338417619454e-08,-5.297135507730726e-08,2.405701739513326e-07,pr
58,4.92537979588805e-08,-5.490629223657781e-08,2.5484905811390593e-07,pr
59,4.936420954569812e-08,-5.503099616112467e-08,2.540752599021054e-07,pr
60,5.345508390838189e-08,-3.9554457361223416e-08,2.531318855564495e-07,pr
61,4.203365288001948e-08,-6.118776275146815e-08,2.5570413978049276e-07,pr
62,4.297413437843437e-08,-6.124782120905302e-08,2.5574485629040157e-07,pr
63,5.326010459686522e-08,-5.604405708960405e-08,2.570259575633566e-07,pr
64,1.3928247830358948e-08,-5.006225493895062e-08,2.4554473069817444e-07,pr
65,4.584996435864185e-08,-5.671065160796098e-08,2.5522233357356627e-07,pr
66,3.550875992306903e-08,-5.502335212274114e-08,2.4727529414115783e-07,pr
67,2.88461835649492e-08,-6.449406293531384e-08,2.538384205262926e-07,pr
68,3.9818529067065944e-08,-5.3431792415854735e-08,2.548890404960073e-07,pr
69,2.7513548026860218e-08,-8.770483002262995e-08,2.53464249974973e-07,pr
70,4.434681015121876e-08,-4.7951178821752615e-08,2.590224789959463e-07,pr
71,5.317668319142259e-08,-7.597926566158816e-08,2.508804895979028e-07,pr
72,3.201157215801233e-08,-5.2116638211025136e-08,2.5185876290797304e-07,pr
73,3.2321647105418776e-08,-5.8611651065930014e-08,2.508221497727374e-07,pr
74,4.004385587436923e-08,-5.772287442488929e-08,2.568883907816621e-07,pr
75,4.334651924359031e-08,-4.961023366098776e-08,2.4819509057837087e-07,pr
76,1.5312412365843367e-08,-5.8761610462468966e-08,2.591819767452092e-07,pr
77,7.448469665555485e-08,-6.133035412202498e-08,2.554537897519488e-07,pr
78,4.7598359775067386e-08,-4.817929673038525e-08,2.459636180784172e-07,pr
79,3.846752262498986e-08,-7.782803820764378e-08,2.5333928563438857e-07,pr
80,2.426178786682926e-08,-5.970421779101883e-08,2.5849739856910357e-07,pr
81,4.044382254186305e-08,-6.212927827494309e-08,2.5276077837077e-07,pr
82,5.395851307433836e-08,-8.817029286843755e-08,2.5840257430330943e-07,pr
83,2.659087762027093e-08,-6.441597054388223e-08,2.4674631589552276e-07,pr
84,3.318503597547689e-08,-4.0620040366831555e-08,2.566433577173824e-07,pr
85,4.7593464216542706e-08,-3.6413285700974707e-08,2.388615079124455e-07,pr
86,2.9447661046058083e-08,-6.737182596783274e-08,2.4895573862985987e-07,pr
87,2.1888354939408095e-08,-5.5717870061085145e-08,2.3357104757940228e-07,pr
88,4.6551906327079253e-08,-5.044044699780553e-08,2.3933264338252354e-07,pr
89,3.003716080590546e-08,-5.371069986467702e-08,2.44754418024424e-07,pr
90,3.462680267031463e-08,-3.422651554133583e-08,2.5519903447107393e-07,pr
91,5.438506214477757e-08,-5.4403060370124764e-08,2.579408146269013e-07,pr
92,2.117889094795353e-08,-5.968964810488638e-08,2.468366166972486e-07,pr
93,2.0319001258093115e-08,-4.73985580861699e-08,2.372470022919632e-07,pr
94,3.7052394038423975e-08,-4.27402414965893e-08,2.5123682316517194e-07,pr
95,4.3959621803262294e-08,-6.661284217722526e-08,2.510788158611823e-07,pr
96,3.49695876335154e-08,-6.088406027520397e-08,2.5447274711573555e-07,pr
97,3.838553697348773e-08,-5.395462463409027e-08,2.526072575839757e-07,pr
98,5.1180365930707077e-08,-4.284038408515252e-08,2.5686615839377935e-07,pr
99,5.028415068104735e-08,-3.168969425379184e-08,2.3677515475723965e-07,pr
100,1.5081462253947243e-08,-5.8785887751709356e-08,2.495591070538766e-07,pr
101,4.0671251091046206e-08,-7.214650342399653e-08,2.535397969120917e-07,pr
102,2.5182433441692807e-08,-6.886944058760728e-08,2.567340706673177e-07,pr
103,5.487308585704273e-08,-6.330881991758054e-08,2.543290309722144e-07,pr
104,5.2568190089983154e-08,-4.4858003812159974e-08,2.5752301453101175e-07,pr
105,4.168805600010729e-08,-6.10925071103206e-08,2.5870505744815193e-07,pr
106,1.9988269281880183e-08,-5.223731022203591e-08,2.3332919431363256e-07,pr
107,3.505278148752999e-08,-5.537528486083071e-08,2.5199313884819166e-07,pr
108,9.275335797040197e-09,-4.497231047993513e-08,2.2207848798801042e-07,pr
109,3.8939034525733266e-08,-5.527406591583366e-08,2.5045581454732653e-07,pr
110,7.928968749752859e-08,-5.6994112838109366e-08,2.4148903323762526e-07,pr
111,2.6435419865854905e-08,-6.762289517120599e-08,2.2417513769375572e-07,pr
112,6.838304781673758e-08,-4.0762303929792505e-08,2.578416258504989e-07,pr
113,0.003269900170565275,-3.930080862113487e-08,0.09809540082320095,pr
114,0.015636388046077115,-3.531292809001941e-08,0.4690908312116221,pr
115,0.00175108661971857,-4.899057968719319e-08,0.05253137385608827,pr
116,3.203752293745961e-08,-4.0881680521723524e-08,2.519568549621723e-07,pr
117,0.010153633271183194,-4.150585839800734e-08,0.26393638298520106,pr
118,0.0015588716771042757,-7.584197245533895e-08,0.044660250698783155,pr
119,0.0052650326651668255,-6.366102899047925e-08,0.15794990023273953,pr
120,0.04850337531192855,-5.784876001369811e-08,1.410177292914767,pr
121,0.0008995448430835662,-5.0873547701597854e-08,0.026959551341127163,pr
122,0.056640851627647454,-4.632219574901747e-08,1.0629339996202434,pr
123,0.0009788550893723152,-4.230657771642194e-08,0.029364771347571678,pr
124,0.055635026566540645,-5.321694897616413e-08,1.6665048947730923,pr
125,0.004428749112062511,-3.415208268659253e-08,0.13098838165019644,pr
126,0.14344129770121347,-4.739069369043888e-08,4.293931250682916,pr
127,3.1599601371093975e-08,-4.80700269705627e-08,2.307596560450617e-07,pr
128,4.8254841857989345e-06,-3.3983216085401855e-08,0.00014320753139458048,pr
129,0.1602180014354605,-4.8610301091037324e-08,4.639435278439455,pr
130,0.46246761161386024,-5.496348752222985e-08,13.313806090606487,pr
131,0.03869901938631139,-6.327134432986797e-08,1.1609699148239205,pr
132,0.07130355083110168,-2.3241484948490565e-08,2.1391050713201296,pr
133,0.005952626600062621,-4.15983113023533e-08,0.17642869023895363,pr
134,0.27880387479598145,-3.407092534638794e-08,7.997811675518608,pr
135,0.0014043340264986296,-4.926328286800521e-08,0.04166871478247111,pr
136,0.004329141507519687,-2.4411887420286903e-08,0.1260006186238086,pr
137,0.0004130569752956649,-4.915814696588756e-08,0.008726408407570921,pr
138,0.03642597910151246,-4.6185819371770793e-08,1.032445739794288,pr
139,0.3245601104358242,-4.662069691327353e-08,5.5279442335653055,pr
140,0.06736327580706586,-5.1940628243869e-08,1.7797334132958458,pr
141,0.1609143168941862,-5.388963290976483e-08,1.966720146382115,pr
142,0.21568257023917414,-2.442132008079899e-08,6.001533459633974,pr
143,0.6412874210398488,-1.5721525453268652e-08,17.98309475462909,pr
144,0.07119748106435674,-5.2590302056790006e-08,1.3404446316098197,pr
145,0.07361737785563019,-1.645846804235322e-08,0.803068842497718,pr
146,0.11435526020929636,-2.6915513258225066e-08,1.424356351278128,pr
