year,1,2,3,4,5,6,7,8,9,10,11,12
2021,19.458408240234164,21.166967124928245,23.360670712332414,24.444047332406413,26.31941640278597,25.81892322021493,24.93141992154461,24.47487249615093,24.290593833510474,24.91026933586498,22.824502858432936,20.89864750713115
2022,20.867845991103227,20.862987232970834,21.87202546228009,25.244259567248037,25.963298618607162,26.20194370108091,24.931623393202077,24.188773619752272,24.38480729514362,25.274477787395412,22.39866540617928,20.31630577203207
2023,20.061357083429492,21.433564043806516,24.310195394996143,24.68534804247178,26.356747641355877,26.18410227685921,25.00478275220676,24.434587177319795,24.494854034319555,25.15565751161332,22.753554608462796,22.069572599957024
2024,20.95040000375122,22.79611053980964,23.89867854378671,25.821405715263907,25.052185503382514,26.30884638688042,25.144926597642947,24.664102882753593,24.433430869847182,24.63365868387122,23.06067398192318,20.682460274449276
2025,20.007396311410428,20.67693601556846,23.89829704868406,24.981801566398087,25.432591286488012,26.725970045913915,25.258193644884713,24.69408670878615,24.600456543246246,24.500389911142374,22.726392036285365,20.42230815798822
2026,21.856582537422888,20.62664426954536,23.19817624777539,25.740679963190306,26.148523620714705,25.90724271668639,25.25636481428228,24.552510508821225,24.627682987933174,24.668376691302043,23.91403126674545,21.80297186080095
2027,20.311342890190353,22.06455794061407,23.34237761915568,25.53001803643831,27.193391038168315,27.209560601933592,25.701772579658705,25.015486664649597,25.310588841672494,25.062067082366685,22.487056179980033,20.4578440742731
2028,18.378400344892857,21.664548942578097,23.100160620968083,25.69331357629918,26.826719003978383,26.427299860408752,25.122242329191252,24.627649505884243,24.462220941626608,25.02037718828955,22.9104605612777,20.490798973758015
2029,18.99871866202644,20.86338112783317,22.90990703807328,25.179667972780226,26.47609652965065,26.203117214669852,24.750086950671854,24.589138531341593,24.331467870289732,24.76318163437033,22.50403669617714,20.897040327223632
2030,19.542448230283938,20.398314728064697,25.293203893445952,25.40945491244433,26.444812216826268,26.728950375061878,25.366754550244753,24.928262038324295,24.810952387235265,25.34933075472797,24.07268700721342,20.918764728334523
2031,19.909058675560697,21.53132766444716,24.82540665611184,26.46947633372594,27.145368200061565,26.93887649005728,25.56824861317106,25.26710682242692,25.19416670313024,26.200449669959934,24.53081964491408,21.401787501969874
2032,19.977956641125736,22.785315364504935,24.22125351996853,25.70123635050212,28.04702956473925,27.309939581804155,26.764082077812237,25.747379795972694,25.69308677388921,26.18952806957559,24.579848290303513,22.516728498895997
2033,20.26854022065288,22.83542330476277,24.410022629632355,24.755383082661094,27.347217987439123,27.231735241600383,25.775658564906376,24.90631344781002,24.83092755024023,25.232378827245004,22.516866715784364,21.732531214503403
2034,20.169958698698814,21.14224596005678,23.48097777295956,23.955956335675392,25.781188778695075,26.223363063045515,25.694938099142014,25.02840281611306,24.852889496404664,25.588955597505333,23.523344548694674,21.25413287551721
2035,19.779938539197335,21.52997046801278,23.668510516787258,25.369564773129728,26.553641653786425,26.949019910557656,26.001938847995074,25.05191980656269,25.323662026779655,25.084144596997675,22.975805580802014,21.31909207762915
2036,20.50357537692388,21.613851836522752,22.780464071320285,24.618409228502436,26.933528878274814,26.77456556804643,25.396379184616293,24.806750195727403,24.970008792921924,25.08893562614688,23.85987156304715,20.904051845327572
2037,20.770236476281113,22.738325622573313,23.273270165862304,24.375832759546807,26.047314775702716,27.070298205098545,25.831289623792948,25.12357037963718,25.104587219270947,25.391685494653046,22.575895130076855,20.866535530578613
2038,20.997928968908077,22.444388817047912,23.395237696434947,25.27994391523374,26.333877631662983,26.85114594530899,25.944189052589792,25.15503453758273,24.965028307336475,25.659120896702905,23.09686049891985,21.351676121602154
2039,20.38742955783433,21.43964806243876,23.33388987116669,26.380290243565025,26.925558593236975,27.271247129549707,26.046406750618296,25.23327285302948,25.32829904279109,25.635313187831837,22.34374676183422,20.726806020942153
2040,20.612012658479994,21.15341007270901,23.39555304155221,24.865917354572122,26.80897066645014,26.675353533118418,25.720562000613494,25.130767752685855,24.93883065634362,24.92847832045383,23.850679739920906,21.420225868695187
2041,21.128942373035766,22.652967004475975,24.342430473078956,25.412499881077675,27.33316363396925,27.277537799924424,26.184614008356046,25.509437745483755,25.786678723697175,26.075678338063007,24.917370598089896,23.226009743027994
