year,1,2,3,4,5,6,7,8,9,10,11,12
1981,330.5958766030425,312.28322262984403,379.7210815768959,382.15805825493106,355.637064196089,288.2831617578397,259.47302013032765,175.5845843796842,174.10139503700574,235.3574371638795,289.21862420146834,315.0780876623751
1982,328.7370842283828,307.3979013065549,420.7042138776121,394.75350876858477,396.85294506614775,321.05553605078774,213.5525373460105,212.42391367372474,194.55425807906238,256.29048214227515,284.11278843676916,303.19584382825406
1983,339.52269047145285,312.1176031929232,384.1771611351271,367.11690996819533,394.5028292007548,319.39172542501456,233.72766564860262,177.74752784338543,178.0855563876961,240.20043262561362,292.2291362134677,315.0627981192032
1984,375.725590723712,351.0041922774649,413.3507186130021,375.07324643724274,366.54795900108974,275.8306364121461,235.14896445658562,195.62340166699394,180.59238035943267,214.30698552352672,265.66625226500395,324.544673664718
1985,318.75207629714095,302.26366311740696,387.2691426381995,404.16137026843415,406.1853605346612,293.17622769512815,238.61115492312936,186.66649190891076,191.27545501172497,227.9451043651358,284.634924803022,308.3100885979144
1986,351.2901589715456,355.4297113210106,376.6836035464302,383.0590232755752,382.5989409874968,287.61385045373976,229.16149579534365,171.12015696047732,181.60282969129133,220.02382172346236,287.1807349120419,354.3719703228129
1987,339.6959201290667,347.3403706142194,388.81704114590445,366.30203156489796,371.0075064533806,284.68588936859834,206.80398040289867,160.15311780229368,155.5799563302138,209.79137932487117,282.38405112941996,335.04543964717095
1988,311.5045036613044,325.44562307018623,352.3709359389728,387.5287426671427,376.7680897711371,278.34403574637184,220.50617801442635,156.21973607419983,175.97547375469424,237.61141434819874,293.12403930395436,338.0393345669253
1989,359.3728404450463,350.0029576965732,388.34438610852374,384.7394864966476,401.56385880589914,289.89774907476874,211.2189328430855,174.14715687823713,177.31312725438053,217.80087999469578,258.8005708208538,323.7414627421089
1990,305.3239574360447,311.5713773385384,407.3277990312392,387.0503503421182,397.4960161291976,348.15901009704385,207.1478639491822,204.6948253135364,193.50864629819407,234.87386407369897,246.3770383483602,311.45525009851406
1991,360.08509098329046,327.35574722401304,396.48462800758494,379.622574420606,381.8236769506336,287.04139332380396,222.38696279948255,164.69917667953925,169.6619692790775,232.48129465267098,311.9230931003739,340.2698994984241
1992,315.7155309091385,319.30429137475755,391.70849314497696,386.0386834748158,375.6523878109626,317.88866626804327,216.27100314411388,186.57259455170208,167.44583210606382,203.21361889237338,295.4917827780886,321.6724282520406
1993,348.78688777912976,338.7706210844977,359.22025366222493,370.6785583225819,382.8623631976778,301.7269806117646,200.15006032447505,154.29646907329726,163.26265325420943,215.9286409803931,249.90350603341832,295.59210120377554
1994,385.0618854149227,337.9741739653618,420.9827111171992,374.6964471630674,357.4162402742554,292.16568618951726,216.08053580901344,161.91004139221727,184.96679720859393,214.30416422391988,289.61016205958424,305.4398462184931
1995,346.0270044234344,348.2423113054551,362.2685364883784,391.6041413326418,357.5302428955935,287.5495880924351,215.48589868902351,173.89648120044157,175.04822011300627,222.12399644271528,240.25956440566583,330.09081723343246
1996,324.4388859186392,325.77476809135584,411.2637853520479,410.80651197717907,407.6376831044477,286.13467952498564,227.92056947169849,186.4463024360511,194.87128393363432,246.4943074292311,297.5591222277915,326.9400015535713
1997,316.6820431825467,346.2717962965314,412.52640097271734,378.41075823760997,380.06403623677363,312.7490510399788,239.36868462239968,207.03848455405588,199.11282857446648,220.79531434588282,285.7807176407639,333.6799461380573
1998,363.79908698840654,350.21739510075963,386.45653302257483,384.6761373605768,382.6613269579765,333.5086808463989,254.81598621269518,180.06081379474196,187.86245641119757,220.87243875408396,269.65306625277776,317.37929845710585
1999,335.2961916175246,369.2190195861178,403.73230015623307,380.02605378940933,375.197853163514,286.4196469620754,230.41953648301114,173.38897393252608,166.16214685929094,210.9186418811496,284.9470276833614,314.77619839111225
2000,348.3754153990924,340.8542775697921,387.6959918704983,392.76686588052604,384.5124217603653,287.95007442638854,210.0490319842699,181.41940790412943,173.89188486317462,227.97663385447083,253.69633339165193,338.1610900524311
2001,353.21729963665115,306.19301553016425,404.85666082845677,373.5995068765772,408.43648272474144,326.63354568064926,246.64903476886187,174.80169811934596,190.892917524764,248.73806160496795,283.77373955074484,325.7739238537438
2002,358.4281821127241,338.6280923142458,401.58413146487715,378.76517245166247,367.2595752653881,333.49854878411315,224.68363645719558,166.79822102476388,173.40573482498658,220.65806723801347,296.3586116522363,325.584056728058
2003,371.3628273614405,333.22406811703416,409.1323864106322,374.0684428027953,410.4668042163048,306.4373411542143,231.8570673211558,186.52546747460127,178.67224145560357,236.29625494027206,296.7380535543277,304.9781992296553
2004,348.43815166915607,351.21717753768576,394.1618258565278,388.3890159658749,387.03697442423356,314.27039082544985,273.56868580916245,199.62103406207535,195.78626528568373,240.99143091512312,299.41234485331705,343.73096081313633
2005,363.88305910334014,351.024168896889,404.3371470376671,423.4187899976662,429.1480605547761,294.2384185525369,253.8451690579575,207.92595892006193,196.2031383087349,251.81867047280136,328.2633627867872,337.03365634529337
2006,333.9051694736493,316.853591319492,386.53251468941386,396.35645800792963,415.09107740618646,329.5010913108163,246.7837476473095,181.55793846184835,186.34670878380282,234.28121704782737,279.1265634291582,327.66732216275074
2007,376.1454112399589,366.1301844921672,353.98087907128166,370.6389658741806,378.9223090498137,319.892445772356,217.57999652959353,168.08358742834378,178.3079491071578,254.81073260985104,305.6653717379185,291.8950791572054
2008,362.00039514706907,337.96440955260994,398.92243921023083,389.50067779694825,379.0528421025304,309.9788175880551,244.5136823221512,191.7002123539403,182.49697509426426,239.8538581488992,271.10770763813576,272.2512929300227
2009,339.9822546030711,349.08127649176095,364.7630303474695,401.97227262451,404.1398857789234,323.5594226265764,263.34902104676814,214.75967464095547,210.1950709331681,255.38133495094738,273.13390107928035,298.6957678768895
2010,359.66282003990057,324.6374439504691,383.9319898957971,415.6800480181136,399.9895996179903,339.79601943542104,262.5012254466208,211.27827659651,201.31385268906777,247.71500913523352,258.86150066185814,320.3340343446148
