longitude,latitude,evspsblpot
-15.0,13.0,3371.325562702743
-15.0,12.899999618530273,3271.0845401630354
-14.899999618530273,13.0,3365.88336390764
-14.899999618530273,12.899999618530273,3293.458628366613
