year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,1.2933737383832522,1.3979700887777398,0.6256104384780627,0.7140138187981222,-0.7588389547734948,-0.793586409104023,-0.2931635198390694,-0.27204026037316,2.740696310395549,3.406293174296877,1.3091693338695194,1.3666544570240404,1.3874794678131508,0.6682918520313024,0.6285367817504408,0.6337043435975147,-0.4988149525274821,-0.44535516881779813,2.1281770293988274,2.064983679440431,2.137278024876963,1.1358016052149367,1.1409882799263187,1.2347421645657448,1.5766627290348225,1.5981283649305595,3.3784109289961464,3.50449560080213,0.29153774674652766,0.5074030547591519,2.7131248680756954,2.8327896750258645,2.849145397177537,1.0695273724234227,1.2333032417744079,0.5633264876328923,0.6185084856338676,0.6749413046574517,2.2156966213717624,2.2509023141873286,2.3610917964688127,1.843895909308614,1.8607051450279357,1.896328938877815,2.307123357734824,2.3861926056812592,2.415792818377639,2.512112587727316,2.742975913070893,0.25145641086930937,0.25175424261553303,-0.3758842608981041,-0.4362602876584418,0.08832497154837426,0.10623378492485358,1.4166268521655923
1992,0.0,0.978448787958655,1.12423940530239,0.7503546478427836,0.8675148948500038,-0.9012340533764558,-0.9127037958147639,-0.07061649165700601,-0.0708381373127338,2.6808207559531496,3.728763570238854,1.3547719407373506,1.4033795416386425,1.4243640667475574,0.9560292381924285,0.8927299322428013,0.8720980592343466,-0.4187545861005759,-0.36397049093585565,2.098140990395734,2.0845788810951973,2.163170277349863,0.9866796845469565,1.025259016120799,1.113325635959967,1.3904853900655922,1.452730754239596,3.090215032878376,3.250645888646602,0.9334047170870434,1.0649790460427937,2.7565063525632922,2.8753279097495863,2.87275519658003,0.8139344039064014,1.0218367977697511,0.16724602052823911,0.2043244293282669,0.2897321076080601,1.9215083543895162,2.0119459018825125,2.162697548380791,2.288269388581341,2.306418414851265,2.30793341239783,2.202618442343791,2.285599054362507,2.3702506768216693,2.475339303866946,2.6487181823034263,0.30201409179205996,0.31209170764124394,-0.3662679865768581,-0.4231087608544186,-0.018299811950612366,0.020067785485522904,1.5059874411371794
1993,0.0,1.1647372508920455,1.2920702607123218,0.754564011707032,0.8635791752789999,-0.9558803902657331,-0.9512695114977419,-0.023746365270113756,0.0018701748756626557,2.6260061963998567,3.7016373053451304,1.4771566194006311,1.4777840802422446,1.5016199315233507,0.9583846667002547,0.875406157101736,0.8641280696805609,-0.42478214826967076,-0.3728775103139128,2.0685649351887463,2.06704296379651,2.148008631910571,0.9461584451233165,0.9384745828540417,1.0801008039283317,1.3491702227954931,1.3998302806544132,3.2809211263553664,3.439595583451151,0.9650738701674584,1.1183709914650422,2.7439926397346,2.875418800053623,2.854829795300219,0.8216055352512939,1.03619251664864,0.22744497232500294,0.2553528074271014,0.3043618753050623,1.8579625415700889,1.9594051077973091,2.11978486697771,2.2485305479166158,2.2281483298222327,2.236174352348499,2.163278028164015,2.184904472741408,2.240530778703672,3.0133762274504647,3.2078813157093293,0.16771240057579462,0.1783760650603341,-0.45358157346743155,-0.5170684642230441,0.01873052671605535,0.06345985416443511,1.5089035719800705
1994,0.0,1.1147086372205308,1.2176751657916896,0.8095514987848276,0.8945207235078669,-0.7395607142031793,-0.7822031552078386,-0.2257494203284125,-0.20319281986517979,2.7183562280723947,3.612457122271323,1.4736149895587545,1.512802453043463,1.5209199335152164,0.8197133613161469,0.7417492200164162,0.7363824062198034,-0.4922701368207498,-0.43441957087871685,2.0699017808409366,2.11262964636758,2.1769206810544404,1.0517510140410025,1.0625557877410614,1.1649127908398214,1.5826217500656696,1.620001136490842,3.093360026029103,3.248124786710676,1.2995550794926771,1.4201917661106904,2.8894008608293547,2.984604093587322,2.9808723381515136,1.240109602198217,1.3928073620792532,0.3470148328507747,0.36926771634796296,0.4485906355888005,2.0748602498339466,2.109101992031185,2.2453118340386595,2.137517536891309,2.150384522563442,2.1936676493289013,1.8907252965202872,1.9568758954282828,2.0573064483326533,2.8314037258996194,3.031609506231078,0.18554744011977675,0.1889756894496344,-0.3737277695824446,-0.42651980446434834,0.13086023622227572,0.13718318405560126,1.4470500768933334
1995,0.0,0.914399684494299,1.0625823474223353,0.7654729657689785,0.8670567578616186,-0.8713046456337281,-0.9013671279985687,-0.1641518324063469,-0.15481056230663626,2.567209452201979,3.595613809920877,1.5038633654640279,1.5313401712601689,1.5449813002555715,0.7596123207300707,0.6819622040329136,0.6948552902140506,-0.43662973826253904,-0.39036063312214253,2.0936431669490645,2.0262915675209854,2.101023859192381,0.8627945297530744,0.9007215552279746,1.0292951039764517,1.3629649165031026,1.428403771838802,3.1004601022760028,3.236639653601202,0.6887112595627087,0.8601919928288311,2.7990875651111082,2.928579386800365,2.8984945208683968,0.597218844406143,0.7963373941390017,0.43650757916660154,0.48154296080015513,0.557594685576916,1.8755676095037046,1.9685431668590496,2.103987957203259,2.100625100300732,2.1233263979978574,2.150026191973893,2.066527827407569,2.095982014987527,2.212284833658913,2.7200735680509496,2.915404698471093,0.18565960425345907,0.21383025088812246,-0.25373536031874266,-0.3027702959893759,-0.13373402330357465,-0.07031391137260812,1.3319381117055116
1996,0.0,1.0629907979176494,1.1876790610906482,0.6292894989676938,0.7060099491614267,-0.7806014296688915,-0.8010774717326683,-0.15593445987029497,-0.1444035671541002,2.5718607153812627,3.6359535510768097,1.2569063833056333,1.347794628607403,1.3603646199431978,0.7290828743116435,0.6819810634949874,0.7113269620652716,-0.42324035629086154,-0.37371233507776935,2.0705504149060516,2.0297777605855742,2.1208734462348104,1.1718330881143117,1.123916335189051,1.237089522362595,1.251979631978486,1.3284363534151566,3.288485100563875,3.4450265158900635,1.067633641008868,1.1854258307522372,2.5466472244245892,2.7100544790289405,2.688975608343952,0.3318446041756573,0.5204047626983908,0.48701389514612003,0.5571405338099993,0.5972884983366527,2.346863681635412,2.3734147031735944,2.4849813425270497,2.1661598490181717,2.2168854005258964,2.258129206721037,1.9441337508668113,1.982895853479917,2.1261898790102407,2.24972900782862,2.4297634640536643,0.42251754970327227,0.40198886126069056,-0.31543249227833314,-0.35635163025573036,-0.0556237855978452,-0.007214379081389666,1.3252490816739453
1997,0.0,1.0033668824946602,1.1343717563544828,0.7041100702899001,0.7932019755223507,-0.8525426338288185,-0.878770428362543,-0.17937399012942024,-0.161702349349909,2.5274047285874133,3.528447741341324,1.3320242642487585,1.3748542027301056,1.4052602639019511,0.7638495839671293,0.6990782116665741,0.7142395496111789,-0.459952613742189,-0.4113960196140738,2.0370594289095436,2.050995960630388,2.1248168424065312,0.9867941228004184,1.0368091595603914,1.1244463049607845,1.3418657505365132,1.3996995110204153,3.2912688581836704,3.424915640384512,1.1198408753543703,1.2334116305037242,2.5654047596478904,2.6794973929845014,2.715588887007854,0.58911433494589,0.80245794252275,0.07009713516293914,0.11927224109287238,0.18824255772562992,2.1717396131720506,2.222651111084474,2.336207750466343,1.9542533752489675,2.0035651966807535,2.030325605530436,1.9970633313448332,2.050776669665055,2.147369421386415,2.290615379461258,2.4859299075125563,0.303323320815295,0.3198326404753118,-0.43335242520170425,-0.5023339267877844,-0.011534757263333972,0.033913753800533186,1.31271872149496
1998,0.0,0.9021875076779935,1.0450030392479448,0.5992215130886223,0.7157072614056545,-0.963269090082548,-0.9731453944225876,-0.2916591946975444,-0.2300902408498473,2.7224296312919165,3.5051522911801527,1.2326743094984636,1.2966252042943012,1.3225936519919372,0.7586284650484458,0.706701438175557,0.7328023254464995,-0.5004397702972625,-0.42670495141109654,2.019452787455947,2.1145509946048975,2.169842683431199,1.012971313567121,1.0361173398174088,1.14787728244751,1.4014447578774991,1.4658791679543413,3.144674089408639,3.297276607835144,0.9530314139763618,1.0939875402926162,2.8538059644677958,2.983633319432755,2.957236635357688,0.6204340819497673,0.8483283158354595,0.4363761043837968,0.5244048921262134,0.5827983790811544,1.8977608896220204,1.9733703951501411,2.092776046154313,1.8804162090462881,1.9135557022565592,1.9541687755553596,1.8674145690250015,1.8916666193105272,2.0063383849058596,2.845232983230929,3.084059337184115,0.27203532854692014,0.268126567116866,-0.40464684923512095,-0.4541829736605223,0.007620046214938725,0.05791523444801783,1.2615272041303598
1999,0.0,1.0521928565671743,1.1792265775526403,0.5808718657562935,0.6876904976762148,-0.8431063417829421,-0.8403668682781245,-0.3070543592869086,-0.2974172356586422,2.771558025861836,3.2617985650866217,1.3138636234992447,1.3721399046890923,1.395281279400109,0.6615926599893243,0.6013740379845132,0.6285106677591585,-0.49494931697589095,-0.4256455227560707,2.0690243060757183,2.058884001750741,2.118792166451442,0.9950386602886425,1.0549108703657168,1.1650074388896599,1.6574667782465013,1.6634390856177532,3.234474502017065,3.4049284400042836,0.5417646920244152,0.7185440098965472,2.8043684110659797,2.9374960949229205,2.9316524864896394,0.8359293802466254,0.9955759035988478,0.3502706209029327,0.38314855420468064,0.4580911406028463,1.9889606640275872,2.0678005218043154,2.183674830701605,1.7193418927200952,1.7483067103269576,1.7842124533105164,1.839604728958733,1.876997888853552,1.9644794506004217,2.96853120470783,3.168802761260096,0.1914651397505054,0.21131108867308512,-0.35922546997532834,-0.4247672945249974,-0.06765285473149163,0.00593439070374302,1.3223689843574533
2000,0.0,0.9678261507481096,1.1080159746132665,0.7008261765539601,0.807140601611593,-0.8769853366217717,-0.840941075109555,-0.21376475544559526,-0.16972365151355007,2.4744468915975943,3.4184571520425493,1.2867334386676674,1.3861654182648664,1.409381430994955,0.6945069674411286,0.6520520518509869,0.6693215100449095,-0.47679864387029625,-0.41392739040210813,2.074036939221557,2.0243854671212773,2.097085997370286,1.0936835849809654,1.0596668716220137,1.1756923949656795,1.1443365743030682,1.2854727260132393,3.1171661516526967,3.2765123369617726,0.7000871500584935,0.8811559300253435,2.505586303989574,2.67196003692861,2.6693943318252593,0.8343474661236598,1.0274906847152039,0.21982893615341936,0.24329832373304328,0.31776184896193627,2.3030852362269627,2.3326496327807575,2.440530218235665,1.8384748342942743,1.8620215904329882,1.9435423049921212,1.8208488424863845,1.8345744058914022,1.9241837424303583,2.3294568244875364,2.5235470466319185,0.13492898676517484,0.14330290438168447,-0.46476712432448153,-0.5155249122859118,0.028840373313173018,0.05245588827597203,1.2506572933378521
