day,mean,min,max,var
1,9.983145728395394e-07,-2.701394483494017e-08,2.9094212654221217e-05,pr
2,2.891855664920123e-08,-4.0071485436153697e-08,2.585379439764581e-07,pr
3,1.0337557986272123e-08,-3.952601726850485e-08,2.589174723992878e-07,pr
4,3.62697235559385e-08,-2.9797862115047107e-08,2.649870116176104e-07,pr
5,3.464057908598529e-08,-3.903388938477889e-08,2.5013970356619353e-07,pr
6,7.071716499018039e-08,-2.705665287632084e-08,2.680920663053804e-07,pr
7,4.991537012026823e-08,-2.5314793648974726e-08,2.6479728602995393e-07,pr
8,1.0776172920624054e-07,-3.595798360461259e-08,2.3401910228018263e-06,pr
9,1.81218750802613e-07,-4.846893073276201e-08,4.258616650838605e-06,pr
10,3.237324621981767e-08,-5.011570642395309e-08,2.6804556643497607e-07,pr
11,6.430627788747519e-08,-3.496672389468791e-08,1.0673723311780362e-06,pr
12,2.1760062445858271e-07,-3.142890576249515e-08,5.250361783243204e-06,pr
13,3.8480906938977324e-08,-1.7437036681065584e-08,2.5217838550355637e-07,pr
14,1.5537244528283615e-05,-4.3361698922980096e-08,0.00046513495574654703,pr
15,1.3106213261040309e-07,-3.5576044977246695e-08,2.6057348278163197e-06,pr
16,1.216949740031657e-06,-4.218089331877467e-08,3.5392425863555916e-05,pr
17,5.296301546115176e-06,-4.90715098878211e-08,9.27432689313751e-05,pr
18,2.8310188507667587e-05,-5.517287613734836e-08,0.0006585215371008354,pr
19,2.021576052266173e-09,-4.4127035638383616e-08,2.3048691952869522e-07,pr
20,7.794086628377633e-07,-4.3737503071165466e-08,2.24353434822661e-05,pr
21,3.975873456329456e-07,-4.943912203934206e-08,1.1290969799224864e-05,pr
22,2.1464649246184907e-05,-4.48761792276572e-08,0.00022235144595764402,pr
23,2.0970032755986584e-05,-3.772902920969668e-08,0.00031961343839021676,pr
24,1.529149717833058e-05,-2.6357627428820892e-08,0.00036850798595450046,pr
25,3.9061521384930035e-06,-4.4272069535902896e-08,0.0001164415812680764,pr
26,1.8626598869357368e-05,-2.23601707536229e-08,0.0002350906154277814,pr
27,9.025331515883532e-06,-5.394029705479507e-08,0.00024115148389279177,pr
28,2.9691711782635146e-06,-2.987976376654333e-08,8.775208829936634e-05,pr
29,9.762572846521367e-07,-1.393708459260627e-08,1.4559442591574437e-05,pr
30,2.98004657715357e-06,-4.5860829545020105e-08,8.787759972019625e-05,pr
31,6.427214115224492e-07,-3.449124706518699e-08,1.8686572324960546e-05,pr
32,1.4552829600305997e-05,-4.585844896320979e-08,0.0004353078593498556,pr
33,1.6616168525477944e-05,-2.8106372522682704e-08,0.0003000880222032975,pr
34,1.8543930699090694e-05,-3.383315330538682e-08,0.0005551904867933592,pr
35,2.424316878618859e-06,-2.5343696356398427e-08,6.521541387711226e-05,pr
36,0.00015941280054168323,-4.815428132112239e-08,0.004771634417302439,pr
37,0.019356468882099753,-3.8068352311276945e-08,0.5785388585828277,pr
38,0.05125264316437253,-5.989818150952582e-08,1.5371164038439915,pr
39,0.05636596671882619,-4.185628628907954e-08,1.6909777987621606,pr
40,8.175256625311831e-07,-4.2501910270335234e-08,2.302581483774669e-05,pr
41,5.496951027607841e-07,-3.5764440535221104e-08,1.1689782333754358e-05,pr
42,3.707986371341904e-08,-3.3215182347472657e-08,2.5631851252442924e-07,pr
43,8.953820024646201e-06,-5.400594540800401e-08,0.0002472450729383614,pr
44,0.0004214630908490719,-7.064462500867593e-08,0.011283357420289407,pr
45,7.045374820929703e-05,-3.485067373154455e-08,0.0021097165164716504,pr
46,1.7031670493120877e-05,-3.4712533460318204e-08,0.000488414196669849,pr
47,5.095913854461702e-05,-5.887439183918917e-08,0.0014132398683732775,pr
48,0.0012240563650024526,-4.041574026195805e-08,0.027187425613296474,pr
49,2.5923350329686924e-05,-2.5676690096778986e-08,0.00033123735589597227,pr
50,3.404180178641466e-05,-3.647208210090209e-08,0.0010190981914218256,pr
51,1.7530125503454586e-05,-2.166644963806474e-08,0.0003709073251952772,pr
52,2.87465649974608e-05,-4.298023792424054e-08,0.0004960245157342366,pr
53,9.171614931729922e-05,-5.0179897963935875e-08,0.002574928432805253,pr
54,0.0005545938711553256,-5.555800637262951e-08,0.016129166045350772,pr
55,0.00040897734944437294,-2.8444335775160154e-08,0.0045766013992596605,pr
56,0.001058983925184816,-4.6870101863526225e-08,0.029495544723764554,pr
57,6.262373752067475e-05,-2.97427868191161e-08,0.001178014008705037,pr
58,7.470889962913084e-05,-4.77446407607955e-08,0.0020257911646385752,pr
59,6.16262639986092e-06,-2.4601920915487617e-08,0.00016243395036765124,pr
60,2.4008222426172913e-05,-4.2770685081068413e-08,0.00032137220885847977,pr
61,0.00039230298051508213,-5.041397897910328e-08,0.009914035249596468,pr
62,0.00020740819384554632,-3.5234725917664046e-08,0.0049617995144144765,pr
63,0.0001236179415382028,-3.217851476428598e-08,0.0027165713885452356,pr
64,2.8128239288959457e-06,-7.035104163107162e-08,2.275612254452621e-05,pr
65,7.741422014090698e-06,-4.046345275705226e-08,0.00022648839714265877,pr
66,3.299736689787916e-06,-5.849786920518274e-08,3.193392770023099e-05,pr
67,0.00016265819819021214,-3.813454611776315e-08,0.003679679525297253,pr
68,0.000839282719115767,-7.612063336740753e-08,0.021712659616870904,pr
69,0.0012584923893728367,-6.752392434409991e-08,0.02132343494600224,pr
70,0.00015692100196959912,-7.008810149040024e-08,0.0027601379171526504,pr
71,7.602828728932532e-05,-2.5228514787611062e-08,0.0022701870105742285,pr
72,0.00037003458894283275,-3.904871013855786e-08,0.009785129200771661,pr
73,0.00027155312527458813,-4.745091732280935e-08,0.0030772925099530586,pr
74,0.0012630679929255529,0.0,0.02150426514336161,pr
75,0.0014446450719921436,-5.334782343823133e-08,0.04015410656079597,pr
76,1.704741083638512e-06,-5.64510540821724e-08,3.5719895572493993e-05,pr
77,0.00021795283527712195,-3.980369429202859e-08,0.004649630172204885,pr
78,0.00036554006231007716,-4.3543344652473276e-08,0.007868758772162563,pr
79,0.017090005921940033,-4.355876033139166e-08,0.512687290072545,pr
80,0.00023768484185732137,-4.569803697609498e-08,0.0036264627795736825,pr
81,0.00012272752227680982,-5.5748589433177715e-08,0.001905116361686367,pr
82,6.526509455344265e-05,-5.527345392761984e-08,0.0007021192277231718,pr
83,7.932524806698559e-05,-6.017906949325035e-08,0.001199677319798532,pr
84,2.3472779933947475e-06,-7.656141588492649e-08,1.2995718226916865e-05,pr
85,3.251059742113404e-05,-3.522691324062403e-08,0.0009409472860683253,pr
86,4.3842345519161776e-05,-4.755037035903894e-08,0.000896916332828127,pr
87,7.736626168640063e-07,-6.919587295457846e-08,5.260601322307721e-06,pr
88,0.010344887244465641,-8.356116351518779e-08,0.30930739734918233,pr
89,0.0002399550204903193,-6.152847037217105e-08,0.002905772485465246,pr
90,8.508083490308828e-05,-4.83675844592368e-08,0.0025431494357564563,pr
91,2.5785552596198544e-05,-5.68538352369939e-08,0.000750295960795924,pr
92,0.020426609564090027,-3.071071234567575e-08,0.6125200668671869,pr
93,1.44589280625512e-07,-4.1435782800312e-08,2.255380840532325e-06,pr
94,0.0009040680263658884,-6.141738427514567e-08,0.027108778946178802,pr
95,0.006841008163326225,-4.6868146423829605e-08,0.20249536234128035,pr
96,0.022419241842624036,-7.030199249430848e-08,0.6725402865053787,pr
97,0.11151893786089338,-6.858834569347142e-08,2.6494859973314124,pr
98,0.013847152620366858,-5.4584171498372076e-08,0.4098652635587692,pr
99,0.011306962855799444,-7.327669184729682e-08,0.3290122309669396,pr
100,0.00010027035083708852,-5.4846621514234334e-08,0.0021851157395279533,pr
101,0.00010724785473743687,-4.4867844050259135e-08,0.0032122198336267203,pr
102,0.003351162954011941,-5.6495397672973415e-08,0.09935020740613808,pr
103,5.908717174501643e-05,-6.003106761091451e-08,0.0009402624428866425,pr
104,8.00787171097978e-05,-7.399762278935824e-08,0.001724819312400273,pr
105,0.0021704624814580147,-7.44701183461933e-08,0.06492162719799881,pr
106,0.0005755125356329005,-6.503797902949626e-08,0.01629386965613601,pr
107,0.00019280437006632988,-8.06577730057506e-08,0.004433968899596786,pr
108,0.0019820140179623675,-6.133408437216841e-08,0.058487381755176274,pr
109,0.00014384472587823332,-5.7643482283231635e-08,0.002105368032437223,pr
110,1.3939918178256553e-06,-6.324863809576561e-08,1.688024890345231e-05,pr
111,0.002547711149837809,-6.513970218618348e-08,0.07547983984010333,pr
112,7.973738553060779e-05,-7.020087659090823e-08,0.0014117820925797842,pr
113,0.0008011385150486656,-5.653069672089603e-08,0.02119304995797681,pr
114,0.005580186077213198,-8.617207221312504e-08,0.08540688096945336,pr
115,0.0037517116019142294,-8.721211301665594e-08,0.06981951467690994,pr
116,0.013938233727369397,-8.701872816526551e-08,0.22499733019834295,pr
117,0.02841205064457834,-7.4921841733948e-08,0.7556610034871094,pr
118,0.016283524882540628,-7.32861236395322e-08,0.4852261962575524,pr
119,0.0015139303804460242,-1.1316545326843068e-07,0.040590213686768746,pr
120,0.007225866119424339,-7.799763103966162e-08,0.21587929541133039,pr
121,0.01476087518725034,-7.939024985679028e-08,0.28228466760677234,pr
122,0.0035974000769803203,-9.150025834077458e-08,0.05628419401981352,pr
123,0.004036152923759945,-5.6211447911319585e-08,0.06986716482567454,pr
124,0.002357936709815866,-7.16212779237399e-08,0.06075603820326379,pr
125,0.0001318220457271405,-1.159920661000182e-07,0.0012496298989784344,pr
126,0.00034747248637341456,-8.118373099623466e-08,0.0032621178728060186,pr
127,0.002919313797329715,-1.1132494206172708e-07,0.08580364930713524,pr
128,0.0012031032672521474,-1.16928911752912e-07,0.033910312972593726,pr
129,0.004777064841547081,-4.242476166809633e-08,0.11414161101285775,pr
130,0.0018014398719179566,-4.3621282776550126e-08,0.02638977223932972,pr
131,0.04963295936713348,-7.408738407108084e-08,1.452649905911044,pr
132,0.00541450183075373,-3.156827663635115e-08,0.05819450666279462,pr
133,0.0675048612883468,-7.816173231202479e-08,1.699566642454534,pr
134,0.10882698218956018,-8.813136132854317e-08,3.08687175180675,pr
135,0.2888326062379449,-9.442082406329376e-08,5.407254673713726,pr
136,0.06018031008542867,-6.650797241598015e-08,0.9893727976597274,pr
137,0.043150023854894755,-5.4096060487648385e-08,0.9778467405731153,pr
138,0.03712044584498826,-9.426992911924222e-08,0.3051178039679486,pr
139,0.01240873620582847,-6.817638295411059e-08,0.18987770242409968,pr
140,0.10865280271441001,-8.831905280105367e-08,1.8064370141779744,pr
141,0.2451657523096478,-8.42224986590411e-08,3.961230454320498,pr
142,0.09249750437354752,-4.452570200816667e-08,1.1223099256031794,pr
143,0.14189356935793934,-8.194035958579233e-08,1.5956475385769786,pr
144,0.2610648356231941,-9.471250274990736e-08,5.096751974350173,pr
145,0.21074144719849966,-7.474306821555718e-08,4.170906476869453,pr
146,0.052086189194401805,-1.0109605337809113e-07,1.4293074842273277,pr
147,0.1297495213467917,-1.3169263433528395e-07,1.8743743971390656,pr
148,0.06270873829834205,-1.2582080851129552e-07,0.9464851674239577,pr
149,0.17240974860523492,-1.6184000980021604e-07,3.6169383320826247,pr
150,0.5235432295043281,-1.2066315345806602e-07,6.23254943480095,pr
151,0.6439710931587791,-2.59623563829804e-07,8.710152880232046,pr
152,0.3328840654969044,-1.0877205661360785e-07,3.0774275379625076,pr
153,0.3525879731408906,-1.960972259281975e-07,5.108209457560167,pr
154,0.4577622560793929,-2.370649018921505e-07,4.9568855253680235,pr
155,0.39618477675617764,-9.132208948483702e-08,6.380650321529479,pr
156,0.25114064025408284,-2.1347739376056573e-07,3.952306357496288,pr
157,0.9977131791044798,-5.3522169450993046e-05,27.201282486333575,pr
158,0.5520724313578156,-0.00011777453215811251,8.737156789942775,pr
159,0.35375729804759376,-1.4701389662366553e-07,3.8795041041641523,pr
160,0.1543392618012808,0.0,1.7811460531097545,pr
161,0.3594150091748116,0.0,4.194113206292604,pr
162,0.29626789806128784,-5.5237145149197446e-08,2.406625241167756,pr
163,0.341890938208476,-9.837251758772342e-06,3.9079768854482113,pr
164,0.41721639132748567,-7.433450493833218e-05,4.408670614980065,pr
165,0.5999554702974057,-0.00010431417013812877,8.332020347342347,pr
166,0.22562788775228101,-6.283959958920863e-05,2.3558641964262477,pr
167,0.6191669657772216,-1.8099141681006312e-07,6.916791644846451,pr
168,0.3722135009991988,-2.0130831528652168e-07,6.382722796339589,pr
169,0.27609208635979754,-0.00030610283410970296,5.224614868849174,pr
170,0.5983386439228162,-1.8620375963345742e-07,6.030973798598092,pr
171,0.9124728381308561,-2.316118490105017e-07,10.923982742913761,pr
172,0.6647147410536308,-7.77401042003875e-08,6.9859490419873165,pr
173,0.5885015976089399,-3.242896994923093e-05,5.067549933372739,pr
174,1.0812189786031738,-2.7220925836832294e-08,16.427909979077242,pr
175,1.3415861487861267,-1.0534544783979725e-06,12.12301300750228,pr
176,1.27868208249643,-6.243475934712143e-06,12.637062731472223,pr
177,2.067141432784739,0.0,7.40645801683317,pr
178,1.5071882250627633,-4.568965404792391e-08,9.850514044977023,pr
179,1.7955269920335497,-5.0267202400974373e-08,11.548681335847764,pr
180,1.9294488991434748,-1.1463273501854651e-05,19.63431835432812,pr
181,2.9134489913051462,-0.0002726509686666582,31.09796364336637,pr
182,0.9050603078003764,-0.0001491572647707597,10.716050066163595,pr
183,0.6018299564956884,0.0,5.332451937111103,pr
184,3.596356478491523,0.0,31.756853320461524,pr
185,3.3283302762285185,-3.0494927450666596e-05,36.250065431313374,pr
186,1.9981896989615486,-0.00035185941504684655,13.55190459634083,pr
187,3.6183761865451762,0.0,33.10096386540853,pr
188,2.829928296445703,-5.033299873522263e-05,25.393956759619794,pr
189,2.0341284655828016,-7.961923046069903e-09,10.443797244152998,pr
190,1.5125514516527683,-1.0116165811850544e-08,8.215269138908848,pr
191,2.431978955686294,-1.871243582504967e-09,10.56514107397842,pr
192,1.3920005997388207,0.0,8.051787347207348,pr
193,2.1381090535339466,0.0,14.960368003861527,pr
194,10.011930822139481,0.0,102.19278286835929,pr
195,4.135373692350748,0.0,19.432142358559453,pr
196,2.8912026281627323,0.0,33.00013643530642,pr
197,4.241049327540633,0.0,26.073566435999325,pr
198,5.720011100539245,0.0,113.3302850711763,pr
199,2.7534752803923417,5.982564445257086e-06,15.336382721038209,pr
200,2.843879245359548,0.001965961305492838,15.123901182274793,pr
201,2.567880668495584,0.0,20.525097463049157,pr
202,4.561137411333931,0.0,45.078396729256454,pr
203,5.873304287536285,1.1520472837629118e-06,93.78322523853824,pr
204,2.66591961275973,0.0,11.01539956869686,pr
205,2.5093913759503934,0.0,26.940375945892246,pr
206,2.0423029952863336,1.6854158011786113e-06,30.526294385730907,pr
207,3.561742619986474,0.0,47.900534369845964,pr
208,2.0231946926973663,0.0,13.112756698528418,pr
209,3.357983379714059,0.0,28.57934981662441,pr
210,3.8607415978948874,0.0,9.891780969754866,pr
211,3.3767530264989714,0.0,10.269542440243079,pr
212,2.862371459738616,0.0,41.59276953476342,pr
213,2.086973846224065,0.0048277606407077945,18.69360357295175,pr
214,4.804431916409708,0.03297498861103691,21.839270082158773,pr
215,6.003967584171025,0.0,51.61152347766078,pr
216,3.529073164772458,0.034074736871244446,11.886031862697441,pr
217,3.54805397812259,0.008713129282281068,10.824654210957096,pr
218,4.553051935338454,0.02006939303513122,25.467038745344432,pr
219,3.6622434498792042,0.011624435853876493,19.331731852398978,pr
220,8.420123466876584,0.014273094987373648,120.64217196329163,pr
221,5.069731140462156,0.00797724316859454,83.8581894319994,pr
222,3.329141570735327,0.0027948241348150892,17.416784006711858,pr
223,2.582192435946046,0.0032849244331985324,9.479588024846402,pr
224,3.1413048560103554,0.0017169308069101446,18.056638663902948,pr
225,7.4038300185207495,0.002282607890738757,114.53433794633092,pr
226,5.5333727318551995,0.009389336431245097,81.09191684300126,pr
227,2.9861162530353353,0.0022507703655041526,15.43025655911042,pr
228,4.077736961116588,0.004557561506234649,18.309903375015455,pr
229,7.738864443777165,0.029479475086627405,113.97879584140874,pr
230,3.1303727324414443,0.0005677848564363812,21.14116702390597,pr
231,3.8296323929242204,0.00028612384439479464,15.354383432818787,pr
232,7.74437708629615,0.010564353927071966,120.44225421286075,pr
233,2.8518810321131607,0.005641612645775462,14.38569172291868,pr
234,11.557223692949647,0.0049042361039651474,190.4375715048251,pr
235,2.9997562067621004,0.005766852270590732,10.977317143363358,pr
236,2.9672038403497907,0.013484920107745336,9.57327606255961,pr
237,2.9142458147119057,0.004940347534919611,14.498287946038715,pr
238,4.163941797445788,0.05771660492795698,21.79210503823625,pr
239,6.671335457008583,0.040512823102555565,111.66118939926062,pr
240,5.511732563722521,0.004993494338920432,22.294187005829233,pr
241,6.408887834157143,3.245522306783948e-05,42.06505347575518,pr
242,9.677664976293292,0.004377907028022224,136.52109733811395,pr
243,8.061130109214536,0.0008504704984860943,58.86053979731729,pr
244,6.370439813442821,0.02598012895685958,24.397187867321065,pr
245,6.039640866398255,0.05123073564293444,31.48783461873335,pr
246,5.70178766736877,0.0035913090686377574,97.26877668682974,pr
247,3.376464728226982,2.0260436715679134e-06,21.95211347603906,pr
