day,mean,min,max,var
1,5.06127793105983e-08,-3.646027878449798e-08,2.539743102218067e-07,pr
2,3.978982593583486e-08,-5.614179245871684e-08,2.3558828226371417e-07,pr
3,4.639705878080267e-08,-2.0455940921440377e-08,2.56339983400311e-07,pr
4,5.0081716079711194e-08,-2.2819323881892808e-08,2.4516071274486134e-07,pr
5,4.3775762211454084e-08,-3.212734296017649e-08,2.5046534480464916e-07,pr
6,4.299240253239271e-08,-2.6964045638346376e-08,2.546268350059737e-07,pr
7,2.465221855496762e-08,-3.144001274805975e-08,2.3665086047269093e-07,pr
8,1.0141361918490391e-08,-2.6630226480114236e-08,2.0035471041482573e-07,pr
9,2.089016717512314e-08,-3.2431673817506954e-08,2.453609213288795e-07,pr
10,6.288014289000044e-08,-3.981075567499536e-08,2.4953720293669717e-07,pr
11,4.1181498123569094e-08,-3.882853053689835e-08,2.452765973484945e-07,pr
12,7.070162152954563e-08,-5.5331124904443696e-08,2.566486736541466e-07,pr
13,5.2180452351550066e-08,-1.4634674637888322e-08,2.491335673433561e-07,pr
14,5.2589292316190175e-08,-2.9011145829319964e-08,2.4642556236343644e-07,pr
15,8.762995062535687e-08,-2.2856843245520653e-08,2.5623540585479937e-07,pr
16,5.257240749918629e-08,-2.710006397609103e-08,2.5533531013781564e-07,pr
17,4.998747069072779e-08,-5.5060336188741505e-08,2.5699336081714823e-07,pr
18,2.532442495300711e-08,-4.877432456826181e-08,2.5379201176636803e-07,pr
19,4.8795295868988e-08,-4.036452630103759e-08,2.545501580267222e-07,pr
20,2.961817696898717e-08,-1.7586065424011614e-08,2.516216835281935e-07,pr
21,3.3273900975650406e-08,-3.1946170797251446e-08,2.5354310211958613e-07,pr
22,1.8746382863550156e-08,-2.819490660150501e-08,2.151748593905323e-07,pr
23,6.674696824709419e-08,-2.8488260792583142e-08,2.469118778667314e-07,pr
24,6.42131578282986e-08,-1.9166830394606555e-08,2.394438518890062e-07,pr
25,5.930469393361911e-08,-4.7929816748018284e-08,2.581742340738974e-07,pr
26,3.572644060754321e-08,-1.0225014520351497e-08,2.3768095167610398e-07,pr
27,3.613979772755396e-08,-2.7229482619595148e-08,2.4966406933548616e-07,pr
28,6.23988843208137e-08,-3.734362917079439e-08,2.496347159869081e-07,pr
29,4.246489011604447e-08,-1.5666625189403423e-08,2.5224346921211174e-07,pr
30,4.7050011270880536e-08,-4.601925950992842e-08,2.3992043011447546e-07,pr
31,6.533168117784028e-08,-2.6478757042994056e-08,2.5902956714472053e-07,pr
32,5.52053215446644e-08,-2.6902779795360273e-08,2.3447776552947594e-07,pr
33,2.2034241470477593e-08,-3.175862355554405e-08,2.480756867906971e-07,pr
34,2.053067985111835e-08,-2.6975085390461104e-08,2.324841718095112e-07,pr
35,4.4665141885682953e-08,-3.216078911635039e-08,2.542286066057425e-07,pr
36,6.51405126643988e-08,-2.5637575038202643e-08,2.5702386279828015e-07,pr
37,3.221937552673838e-08,-3.301807447992681e-08,2.310197303076926e-07,pr
38,9.515180220099057e-06,-3.327364770495381e-08,0.00028337497987330687,pr
39,0.00760239529682555,-2.275863740736612e-08,0.22807053451449386,pr
40,6.645521268056093e-08,-3.866604691707587e-08,2.580589280234305e-07,pr
41,3.732234821422012e-08,-1.695216434593107e-08,2.5510738986589475e-07,pr
42,7.527603355527529e-08,-3.203094577944875e-08,2.5790043137527395e-07,pr
43,3.317964623997808e-08,-3.365036589799921e-08,2.5045753240334923e-07,pr
44,3.383795055690054e-08,-2.7364748838158808e-08,2.4743323697074007e-07,pr
45,5.478427248231072e-08,-2.688419879770244e-08,2.5840450394399134e-07,pr
46,4.36039702699444e-08,-2.559989165704358e-08,2.5625129992363965e-07,pr
47,5.599641537268278e-08,-2.429883713814997e-08,2.518866905479742e-07,pr
