longitude,latitude,val
-15.600000381469727,12.699999809265137,164.62333333333333
-15.600000381469727,12.600000381469727,163.85999999999999
-15.5,12.699999809265137,164.11666666666665
-15.5,12.600000381469727,162.91666666666666
