year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,131.0,101.65,120.6923076923077,140.8,104.0,119.44047619047619,137.25000000000003,99.525,120.11363636363636,136.75
1992,96.5,96.0,108.8076923076923,125.35000000000001,95.75,112.70238095238095,132.75,96.675,111.86363636363636,131.025
1993,117.25,101.15,115.28846153846153,127.65,97.0,112.05952380952381,126.25,101.52499999999999,115.51136363636364,125.45
1994,114.0,106.4,126.61538461538461,140.4,99.0,118.71428571428571,141.25,100.325,121.22727272727273,140.8
1995,123.75,105.15,116.98076923076923,129.8,109.0,121.47619047619048,132.00000000000003,105.425,120.10227272727273,134.05
1996,121.25,97.80000000000001,115.23076923076923,139.85,96.75,115.32142857142857,138.75000000000006,98.77499999999999,117.7840909090909,146.32500000000002
1997,97.0,110.0,118.86538461538461,130.9,101.0,119.69047619047619,136.5,100.775,121.8409090909091,139.925
1998,139.0,106.0,123.51923076923077,145.95000000000002,104.75,121.5,140.75000000000003,106.975,124.18181818181819,149.8
1999,102.25,109.19999999999999,118.17307692307692,137.0,106.0,123.01190476190476,133.5,109.72500000000001,125.18181818181819,142.075
2000,126.75,104.9,119.01923076923077,127.80000000000001,110.0,123.13095238095238,136.50000000000006,112.175,129.07954545454547,151.25
2001,127.0,113.2,123.73076923076923,140.05,112.5,126.58333333333333,149.50000000000003,111.875,129.7840909090909,155.27500000000003
2002,151.5,95.05,117.42307692307692,141.15,91.0,120.23809523809524,141.0,105.5,125.56818181818181,144.25
2003,132.5,126.6,135.65384615384616,143.85,103.0,128.28571428571428,142.75,103.8,133.6590909090909,149.75
2004,100.0,114.69999999999999,129.23076923076923,144.2,113.0,127.73809523809524,143.50000000000003,115.42500000000001,129.72727272727272,144.125
2005,119.0,114.89999999999999,128.84615384615384,140.0,106.0,125.17857142857143,137.75000000000003,115.52499999999999,129.1931818181818,143.45000000000002
2006,119.5,98.65,122.13461538461539,141.6,108.25,125.8452380952381,142.00000000000003,111.1,125.56818181818181,148.52500000000003
2007,145.5,120.8,138.32692307692307,172.95,114.0,126.33333333333333,136.00000000000003,107.75,123.97727272727273,136.57500000000002
2008,136.75,121.64999999999999,136.75,154.05,98.75,122.04761904761905,144.25000000000003,109.67500000000001,128.75,144.075
2009,107.5,112.7,127.82692307692308,138.35,111.0,141.76190476190476,156.50000000000003,126.075,136.6818181818182,152.775
2010,109.0,119.6,140.92307692307693,154.4,124.75,138.21428571428572,154.25,113.05000000000001,139.9318181818182,170.125
2011,99.25,112.25,125.0,144.15,119.0,136.54761904761904,151.25000000000003,116.575,134.5681818181818,148.55
2012,107.75,113.25,130.92307692307693,143.45000000000002,122.0,131.97619047619048,140.0,112.75,133.25,146.82500000000002
2013,146.25,110.95,134.96153846153845,149.05,120.75,137.61904761904762,156.25,120.07499999999999,141.875,167.925
2014,127.75,116.85,129.8846153846154,140.0,115.0,135.85714285714286,155.00000000000003,127.575,142.9318181818182,165.32500000000002
2015,128.5,113.5,131.3653846153846,155.10000000000002,119.5,140.11904761904762,152.50000000000006,123.325,142.8409090909091,163.5
2016,132.0,120.14999999999999,137.3846153846154,153.65,126.75,144.47619047619048,161.25000000000006,115.95,140.9318181818182,163.77500000000003
