year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2004,61.73350817115856,78.65496448993325,54.53558222813808,97.57707653009126,88.16193521887338,54.11539221859895,146.29694966107726,82.91156329163883,54.03558763315953,106.23897859586128
2005,96.2547328121341,88.95021961345134,68.17566196278196,120.30575377816534,86.39333990950267,53.160600137171706,125.22149412051844,88.95575913606932,58.80269226634961,132.20021450199465
2006,92.70963200547486,82.27354694441956,60.62203963341658,105.49310112287108,90.1729636910978,57.01344256041278,148.22985658130983,92.572344560062,57.61351813786675,134.6953782514626
2007,71.27201990082742,90.27555227162814,56.54682486470851,141.69758281181805,80.5265384858865,52.07046876754986,122.0934635894945,85.1055277918083,47.51280739693373,170.39955759501905
2008,81.165059467454,78.99611003286068,54.99801884352273,129.64764054522803,94.52494103767252,59.31740413363196,157.82762555441312,98.01101745246712,65.11242175739525,163.00743553816375
2009,101.82272725617212,77.5478041429085,47.891275643588045,127.69186653208794,79.34047326285727,37.68411941223231,103.23575533928285,81.24613097448179,62.40826146994652,103.4555870733088
2010,105.33632670118108,96.32476750443136,54.323171729182256,140.8597794375563,94.37478277643046,54.36413075504672,206.6664516386487,87.84764281218516,56.37798010465116,176.20978150609884
2011,56.145425577230846,96.20221411264647,72.82118073417094,133.4029210947079,87.41020500469533,56.794806768576805,144.769517320965,94.10231056651362,54.83467990461451,147.87166273411702
2012,86.88953752688984,95.13242533906262,56.53360429714884,166.80875827452385,92.15377675395224,60.09156079883395,164.13940969820518,82.12272645974511,54.45755279032248,147.87153165393534
2013,80.31408433472023,86.06754982751961,57.09553413181909,130.1883482140973,85.22341826488484,54.57616914532522,132.83895580400596,80.56714703899286,58.61113569703291,107.98896954217524
2014,77.86397357354602,96.4136075111318,65.22692126636784,129.45635746193608,90.24414876525474,57.13419675584722,149.69598798850467,78.1706708653094,53.67779759595612,181.32797915515405
2015,121.37065717837896,83.78418193950249,51.560998568393536,136.9188486473193,91.83632389487472,48.526706685847095,152.47577684807192,98.37690834657788,58.67248082306469,146.2627933476295
2016,118.50491737013508,85.7813246242615,52.74241052361259,117.67474461597382,84.4970621971078,57.538892640447095,122.48296814939148,91.78917268014403,45.65028589676229,146.4324870219101
2017,96.58676885141512,85.41908495317854,50.9815544955165,157.23800362981677,83.50879614920198,54.78494156072368,144.19685198865673,80.66215740328471,58.02176098776602,116.71234188889004
2018,,120.55881329778042,71.43938755640191,158.93549922218307,93.80696331362904,68.70194316041614,177.85528487227927,94.45298569951449,44.714830591107074,177.5241794276182
2019,,95.69146029277616,51.91451841037268,160.69710591409216,94.47597700277876,54.20372866595688,215.7120113227388,95.89808017398464,59.44641531638236,200.76629432161013
2020,,83.89425469958913,55.34346126213936,127.48701560428388,93.34772687075608,49.9171354037262,155.0021722017584,86.55527679151857,55.291323410061615,130.9566559630421
2021,,96.1493388805414,59.290175497071445,157.8547554136521,104.39942065814236,67.10984388894998,276.25191887428656,94.3344245150966,54.861521650358014,166.56617308480287
2022,,107.45017449065524,57.70489249150522,264.5328891160058,98.42240793560369,53.85977390092788,340.5728947603857,81.02566159069299,40.91903276172508,140.21581154328285
2023,,96.05459505612262,48.76563971814483,131.97973471794705,94.6700164623591,55.58536643585521,244.63992433094788,100.30294345260164,50.46821577450765,148.74418955059363
2024,,116.97037240900166,86.36988902031861,188.27138277462117,108.36218618929122,61.58589551161173,385.4398950435736,104.12815703566486,58.17349047140815,285.075077986932
2025,,86.24252104692636,51.61170517040121,144.23274533158855,85.55517816307523,57.16618160438196,127.77275558541751,98.68407127970426,58.01235950669543,127.90327407838228
2026,,101.45428072802277,57.78695168255653,203.61331440032407,88.99748800955498,60.486062855797385,128.43566542583915,87.616579780959,55.58244115357835,113.78704644081108
2027,,100.23060140479828,55.30957483464047,147.33995647888707,90.32800134249148,53.30054248222457,141.42795413600368,98.98208094507972,68.56037542277218,130.81513616572153
2028,,95.50318797111744,53.1532154326267,137.13101280267682,94.73035786729874,53.982360239826434,156.77549694008908,97.55343646144544,66.59352557636478,211.39734622015715
2029,,89.73583247468628,62.62408790336488,135.58546353239092,96.43821819332908,66.45720732709223,147.80999073304002,95.98434429780416,49.34362461360299,158.9953559111051
2030,,90.9307808951048,66.01025852124425,130.28992564012697,99.6655597531602,62.52619592437952,189.98076079243185,101.43046502802548,72.48403947177397,159.84591338175397
2031,,95.2768403438874,61.16099169800936,179.82838960972342,97.90843865710448,59.748783045426094,176.3669105271186,103.97468391477814,67.58580497165049,153.11795566034348
2032,,95.15256043366554,49.988927223282495,135.37794667318477,106.53225097076589,57.93369361748811,228.69789532714267,90.73541643666796,65.18667415250519,127.68829270833704
2033,,102.2764269676105,61.11894264615294,158.57104695080554,87.40172267331543,57.21374065691398,130.74683597609163,99.63681447608064,61.79558907694722,163.0486401368899
2034,,110.7975315906972,57.49392800471674,229.20945837962384,98.89342519647178,49.505574526980894,353.2311198172697,95.8374673433608,53.04365952918719,172.79576279153983
2035,,99.90838901585649,52.20291964508933,181.3063076889399,100.25362584100388,55.19600212864348,213.65487793522615,91.63330123503472,67.68070543695686,149.7078049140327
2036,,90.19720394369487,65.3795828868823,130.43653901216985,99.87875734652384,62.7633596602157,183.36128615271943,99.71951698450954,46.18811123461079,144.0940977694001
2037,,113.94554983882698,75.40381934222107,257.477249902181,107.92064607266204,66.32295594321056,191.58538768580945,95.28403581634772,61.52617903466214,146.47276029803427
2038,,101.78362265682564,46.05625374682283,154.4509337362183,87.00299570664164,60.74346818585028,154.09099275560072,89.52031040598875,47.73335997493254,122.59820179412174
2039,,121.37632897403716,60.39711598761736,183.4857480202965,96.86549948191453,66.13089189318721,165.17613971266692,85.07087131122603,48.80450462964974,132.81507452593817
2040,,92.84931505532457,62.67112199604463,125.8291428237254,93.5135443784648,56.115532659228336,157.12234954139575,90.59958197390073,57.35916569375736,121.18808986727748
2041,,92.57625185190513,63.03319858281643,169.63165152817527,97.36540944032184,67.02833293541941,156.9457595176606,97.1531861648562,41.9029150263563,133.50539745211896
2042,,107.58391578474166,61.64809873152117,173.8100861454866,92.31029048529334,60.7928015730874,165.9016118082093,97.96603583845224,51.2006961884424,174.27748367045143
2043,,98.33585753211952,61.3367384861924,153.86562954612074,96.3147421284214,56.57131714721776,146.37353184172454,93.59306138776044,50.17932215557497,180.73418338258196
2044,,96.02569798408976,71.52751005280193,141.0877304516053,89.93768669774133,65.08914378589895,129.4798024266273,103.83413022548362,69.8123129161007,149.4534966761163
2045,,83.46469205917641,56.67567159887002,119.20808299329316,98.6949445908556,60.07561636442552,147.96729116611365,96.77936191118876,58.03836959502699,154.69136271043772
2046,,97.92556943085953,69.29998535688435,142.06529664923872,89.05354109657307,54.45505563813209,152.61127448701004,95.64573025158924,48.31693163201755,196.29495468142665
2047,,102.51820791409568,51.827613152817165,170.41141709479894,100.54917693530334,52.083605224694416,187.45150714656592,109.70540418672354,68.65155282855025,209.87320647052945
2048,,99.00422144776113,54.69210184150699,182.5195989780688,95.20056715075752,54.64297886118377,152.10245755152718,97.92189600897846,65.34956110943928,176.73643857513596
2049,,92.94412776890476,54.63963538458273,148.90685285934333,93.44297859218896,65.9147105883003,192.6883019446359,107.05786007387016,59.63282022122305,162.9630961257398
2050,,102.01998128194148,44.54533653110678,203.77822587910367,105.7249122271015,64.33064474053965,184.31158811479864,107.85374363927272,79.30686778786504,147.09589706872654
2051,,95.663269141439,58.73922559680626,166.06939893053692,88.77520609708793,60.806903540969664,166.47814719263582,117.23549337339524,52.02300395629859,253.67263685063847
2052,,92.6156006139986,73.74850966623873,136.41892242435355,90.64688055938082,61.95950033931301,128.57716752844948,105.76706299424742,65.93889667457223,185.4160998863913
2053,,94.72987552406246,65.52443621663807,121.1222173341586,105.55528556080984,59.22459370283735,256.0236893533468,101.88244347249416,57.58506847325151,160.584223689469
2054,,91.67554313665444,49.420890951783285,153.11710350337898,99.8275772551911,48.59415595552009,174.74514800954108,99.47044823106562,54.799680972796494,155.2956950976296
2055,,127.29402477689848,65.48344219002333,327.9015128629805,99.41423634858856,58.101222707022266,166.34107019778523,102.16952411358876,60.02818547129468,184.5751324334484
2056,,91.98729643591044,48.964393927915495,132.0031911108896,95.39033260288936,54.83968160394166,171.50439527210506,109.42322005680342,78.23000054731496,180.65797136663085
2057,,87.44592391688386,46.12754443697218,112.31326438157195,95.981158650724,60.09332144308913,138.3566899529227,114.03276115349344,53.00715076700305,278.9161570746309
2058,,105.64615847462878,70.82585915590865,168.23001571609157,91.03199384163568,59.30228993042907,148.07345478680932,100.80591876339189,53.91167359429927,151.4028431932825
2059,,93.53025115815016,62.11232493318624,137.42452232876985,95.41793603084464,57.51402141062129,151.2474927594213,94.1057959242315,69.8389759265616,152.74196745892664
2060,,101.23952682439244,66.31557776665932,159.48553924017162,91.43683297235717,55.575787833758845,135.12306136745013,114.14143831286188,63.67194367812761,211.49835787629144
2061,,105.67727454844166,57.64268198829575,142.4082124927447,96.3896133043238,51.41440361706789,158.44301892323827,94.2323505088335,61.98679732106244,138.97056724639395
2062,,95.68021587956638,55.179563185151885,161.84416511472048,110.62613023331484,59.12807762909943,180.7076752607479,97.79657755213262,66.68241080498206,144.24961939210084
2063,,106.60015312332514,61.55940538115541,167.13308783986332,99.46242453244788,49.89895822075751,221.0616509288117,101.14017920469016,58.69394275040496,172.8413176251226
2064,,85.46330947309488,55.04564438729692,147.1399261996888,97.45673379000324,55.91474107697796,141.8640103987836,102.97198677010545,50.433647661035614,213.7166636419479
2065,,99.93669624994604,65.70047015640003,176.45220112920188,83.96286446948349,51.55692308758248,157.95070444557032,107.59952185661808,57.16154860536192,216.38577264140105
2066,,85.39384169580386,58.73214289363052,150.24628874975105,91.47168872332207,59.44031359604644,162.90928067805368,95.1772169754132,54.425131374524,157.02975847997948
2067,,111.05035643772176,63.92071675742983,173.40732763404776,97.83906242442724,50.981672967693264,157.19346672798713,99.09576674776196,58.28000228507756,143.91397615778803
2068,,102.28472929707144,62.861506758202125,160.8415026168028,95.56187520351548,48.57553555707741,151.83574530677046,99.77361284755612,66.82517199046632,146.88920466769366
2069,,105.98241506745576,53.52954018199108,194.87393908798688,107.0330133957452,48.475580499803264,254.1010861445651,108.83853171770473,73.89587821025276,180.3968224518696
2070,,86.90647330912503,67.18435191032097,116.68556559445312,100.22924873986092,51.7771602871392,180.5450625827851,102.6056483391634,53.99299092914177,163.58075258632465
2071,,90.74665547657506,55.057423852851954,143.3879504548009,97.02216278891376,61.61176392713292,185.6377030247233,106.29673497491588,61.48787587189137,147.25286704819038
2072,,109.46842000409148,70.64890702584698,204.14275756899215,115.09482654534592,53.58483205589876,218.75304244486423,91.55412126008508,59.382442035658734,129.80917346051612
2073,,122.41660822911814,67.54197203930578,212.78203251512247,92.7937395182424,50.03234459595028,136.2808476599657,109.6121588827088,58.54169753044954,185.46619340875208
2074,,94.744653899446,50.06778711233654,159.16409976075164,105.09128201413024,60.77161877470231,172.00744667726974,126.37788058486194,67.90620358163629,279.09311135343216
2075,,87.66647852763245,67.1281860479418,131.21980554399312,106.61021472358372,66.83725876614135,206.47147615625536,105.63648744306644,68.43636672966628,262.2571217742096
2076,,109.58005783793077,59.68011079860887,198.9814555217944,93.13834564830752,58.7044850396029,180.94990458429248,90.3069757153018,53.47835417561763,128.96739217949067
2077,,96.2749630533675,49.95974537976303,164.91418963232115,95.31545258713912,61.02457651479551,182.4832831518688,117.03734454714088,59.36470171461763,228.87248695684696
2078,,99.04819796193873,70.14099019314428,139.2389740115837,103.94403944076504,56.458802019971,191.8717182707064,109.75167172523372,65.75140187548772,233.17965064478565
2079,,102.09125886841366,73.31276818148793,172.9287649496339,92.98054575020848,53.96678508910599,133.73407161274588,104.00123298095752,62.057104019784745,139.723402081619
2080,,101.52160630248876,67.88450619667405,152.5697742548256,87.79041251635968,55.90322305072868,125.80818735461024,112.62724904804053,45.11645596470439,212.86910826149577
2081,,98.25299063004076,56.93252263785903,165.1984474208325,93.3512369718525,56.71828320616875,146.94469105077138,103.36134042798476,64.55382285782004,138.19795245492935
2082,,90.96312748582646,39.45874179899594,141.93424962292428,96.5572778503632,63.44517163918601,175.36831422528164,118.28888209185074,68.44319020264601,210.26377488659668
2083,,107.22373918462596,64.5907930458925,287.7009108594254,93.63522767341364,58.626766001318565,135.02584284603432,123.23204074983256,70.57864218273552,273.21513879034296
2084,,90.7803614039784,64.87491229067878,138.2117140251042,97.48059182553168,57.91161358931163,179.72291642726594,108.03010101537431,59.8631663475154,188.2749068004941
2085,,88.90355624486651,54.79044615210272,143.62292069090233,98.36637900340271,63.99373688659352,158.4643248208203,94.85907488858068,66.43042813030199,150.49992505937374
2086,,93.73174233040608,76.08162990680535,133.0463636418722,99.9106868048049,56.25092813588788,172.50246066980972,114.82830183308616,52.74015398883456,343.9011359205448
2087,,93.44882544331224,53.30368610123488,194.94519770789907,109.07173211631202,62.99549308811379,230.86332586163255,101.37134995093088,58.02349326491806,151.72982605791648
2088,,114.23004954475476,74.31310345191133,215.91144492771627,98.24313055184722,67.17702937409334,171.8406299714977,103.02680916895996,57.94133293290706,178.45490268161345
2089,,107.35725528239604,56.22928955532125,247.60192738837105,111.37709545214548,60.88434867240032,265.61314079541705,100.63748083944937,42.37591161912052,157.4652333234294
2090,,89.86550506340653,63.87210346470318,122.16559718921935,100.95688012395809,55.51998686614262,146.56456305904325,110.67758968384663,57.687405132102896,202.24852672574752
2091,,93.74441321761611,65.32635281869541,142.31702206280687,91.97148261267574,62.498760138187926,192.9921261825208,113.32383034974286,56.5636130791841,174.0462083411401
2092,,83.61573146697312,63.06757842748684,126.34873741047018,107.09695701813662,62.622258616597584,184.0724270543129,116.58998013359006,68.49201633487627,182.19178458464808
2093,,80.43585683630978,50.94045607250774,137.48158270409118,93.3942892980905,45.50539733673708,137.5648670337526,106.81863952907383,48.71092167401747,236.9107651326445
2094,,96.01366528101312,61.39780013209533,147.75640238904688,91.07090448694592,67.02606819373906,230.3797799025641,116.93274295168266,54.23005001137922,202.15226683500265
2095,,99.1214532353389,50.57563505287944,140.6870830370193,101.37066207903209,49.38794653256596,162.6183976856521,105.6620848686086,63.00794721271742,177.44761515128425
