longitude,latitude,val
-5.5,12.5,610.0735366266138
-5.5,12.399999618530272,593.6030520433068
-5.5,12.300000190734863,580.3066393265594
-5.5,12.199999809265137,568.1468430491909
-5.5,12.100000381469728,567.9516914572256
-5.5,12.0,565.7870410315076
-5.5,11.899999618530272,558.7283483747798
-5.5,11.800000190734863,553.3064029052422
-5.5,11.699999809265137,545.7276288055377
-5.5,11.600000381469728,533.9231914127164
-5.5,11.5,519.7826929933768
-5.5,11.399999618530272,502.8056846018708
-5.5,11.300000190734863,476.4576118552955
-5.5,11.199999809265137,442.0927011648353
-5.5,11.100000381469728,414.9831923247263
-5.5,11.0,416.2401403817776
-5.5,10.899999618530272,416.1980764730703
-5.5,10.800000190734863,417.4412926879453
-5.5,10.699999809265137,442.3459554884918
-5.5,10.600000381469728,476.3692476321173
-5.5,10.5,484.0166208429857
-5.400000095367432,12.5,602.9216052593422
-5.400000095367432,12.399999618530272,580.8947815351032
-5.400000095367432,12.300000190734863,560.6170143261558
-5.400000095367432,12.199999809265137,547.3561113891703
-5.400000095367432,12.100000381469728,551.2762096118544
-5.400000095367432,12.0,554.1407626737027
-5.400000095367432,11.899999618530272,547.93830450091
-5.400000095367432,11.800000190734863,537.8296843859383
-5.400000095367432,11.699999809265137,523.6555195226737
-5.400000095367432,11.600000381469728,513.0324253653906
-5.400000095367432,11.5,498.6663480190536
-5.400000095367432,11.399999618530272,481.8800888789336
-5.400000095367432,11.300000190734863,457.5846358902243
-5.400000095367432,11.199999809265137,425.4999526640251
-5.400000095367432,11.100000381469728,395.1405218262779
-5.400000095367432,11.0,397.770389554954
-5.400000095367432,10.899999618530272,394.78138566647976
-5.400000095367432,10.800000190734863,392.0762008748055
-5.400000095367432,10.699999809265137,422.66120577634894
-5.400000095367432,10.600000381469728,465.1529612929425
-5.400000095367432,10.5,484.5003721722995
-5.300000190734863,12.5,605.930614482641
-5.300000190734863,12.399999618530272,583.7530329772218
-5.300000190734863,12.300000190734863,560.0070337910324
-5.300000190734863,12.199999809265137,545.7896040338682
-5.300000190734863,12.100000381469728,549.3405813368126
-5.300000190734863,12.0,550.4240559205076
-5.300000190734863,11.899999618530272,545.7846750553379
-5.300000190734863,11.800000190734863,532.6364450199645
-5.300000190734863,11.699999809265137,514.240135907616
-5.300000190734863,11.600000381469728,503.3996762165477
-5.300000190734863,11.5,493.41078454178665
-5.300000190734863,11.399999618530272,479.8656772132066
-5.300000190734863,11.300000190734863,454.7400571341309
-5.300000190734863,11.199999809265137,422.2526316452669
-5.300000190734863,11.100000381469728,394.4682668922868
-5.300000190734863,11.0,393.1007147552453
-5.300000190734863,10.899999618530272,386.7728571532829
-5.300000190734863,10.800000190734863,384.85263440070366
-5.300000190734863,10.699999809265137,420.3734937662543
-5.300000190734863,10.600000381469728,464.44627431269066
-5.300000190734863,10.5,486.3496292870371
-5.199999809265137,12.5,619.193255913265
-5.199999809265137,12.399999618530272,597.1968684881132
-5.199999809265137,12.300000190734863,574.9986928276522
-5.199999809265137,12.199999809265137,560.6238912741591
-5.199999809265137,12.100000381469728,565.9052222888919
-5.199999809265137,12.0,564.9333439868423
-5.199999809265137,11.899999618530272,557.6652621611503
-5.199999809265137,11.800000190734863,539.6986390336338
-5.199999809265137,11.699999809265137,520.1449497372699
-5.199999809265137,11.600000381469728,510.9183735561618
-5.199999809265137,11.5,506.4745331990733
-5.199999809265137,11.399999618530272,497.97864364067806
-5.199999809265137,11.300000190734863,473.490690143338
-5.199999809265137,11.199999809265137,442.3881170951102
-5.199999809265137,11.100000381469728,416.6762257584171
-5.199999809265137,11.0,413.5021179732127
-5.199999809265137,10.899999618530272,404.3369074839999
-5.199999809265137,10.800000190734863,402.5679252727161
-5.199999809265137,10.699999809265137,437.72312965704606
-5.199999809265137,10.600000381469728,478.042612102721
-5.199999809265137,10.5,493.2886163514918
-5.099999904632568,12.5,625.3781579158324
-5.099999904632568,12.399999618530272,610.8438522328742
-5.099999904632568,12.300000190734863,590.0381978640679
-5.099999904632568,12.199999809265137,577.1268940687625
-5.099999904632568,12.100000381469728,580.4097255120917
