year,1,2,3,4,5,6,7,8,9,10,11,12
2021,388.60387504571105,413.5984997937715,473.88776821709143,442.9586468452656,462.39543693155747,352.1108592760329,260.73088294714853,179.50026842980702,172.15839083453278,206.83087351903907,348.2849399044442,387.6920991073377
2022,433.2630082516997,367.8451177188675,453.80272280634154,425.8160047321971,446.275094903277,359.09507593703034,259.7628440069284,195.97762317853775,184.22753732265764,244.7002429070802,278.4172888992785,372.6738860065495
2023,467.9443213735552,407.6748359147914,402.87781503308173,465.49032480607417,426.8478159572966,367.3424130604151,273.78340498303476,210.50715533889687,199.10668129990347,265.4143456395744,316.8930623093642,399.1714678920216
2024,403.74559577414936,420.7900159541282,402.6676236034282,452.97289865335745,420.8709541896326,377.4563807234103,262.21421140171765,178.6044703457179,187.2464043019752,251.08480878431965,298.33656914993,393.9373171861939
2025,382.0891614674778,436.34695424808393,419.6305226740758,431.9364933050694,481.88419731270255,372.62434934198217,247.26360573807588,192.79645090871227,165.12858570255042,220.58796212012933,313.47471628298126,385.07376491427055
2026,439.9406949215499,425.3905045446988,434.3197982464102,455.66404284772597,431.60152232980266,366.7354821792177,231.8777784118995,137.1916137157276,154.33746438647643,219.07776875155483,301.25347498431626,350.34945779333873
2027,445.0810809457357,375.61090094727916,469.9159650111199,456.98524235446865,414.7552667297858,334.2857038908798,299.6595770667075,208.42662125393215,183.8523377415973,254.4738466321771,355.85216126379953,375.00722353911704
2028,417.14419979792126,408.0983674620631,476.8497240872906,435.2345146359927,456.311366460754,385.45449193359354,260.6389565897348,213.3680536525175,152.9410075477288,218.96615319584083,258.30577199093955,380.5938947938784
2029,383.22416164156624,407.79174774411786,442.3582698699022,466.10278921254724,471.5303270789813,356.54892925195355,212.79535414947276,192.73173009883809,193.7255608945348,249.53997941317974,293.8252176951014,373.0106951216294
2030,427.72624768604516,385.46891171595496,453.6648257700805,457.5262078598114,482.32240018595843,330.60953722245824,197.80557234139707,190.1662116650329,151.3531097873926,198.14302113063297,318.97391420606726,387.78465830737684
2031,373.3292526708245,389.98078325884035,424.98397660399985,444.4540205306386,428.0081152960712,379.46564178690915,231.66056237503332,169.75254141604563,163.4004772466473,232.88149805481808,286.95874716518694,326.6232840393463
2032,440.60368532283707,375.2999202017069,439.23695597691517,461.0596551066529,421.5840860831968,329.3554016100718,193.72160087786017,161.04043740637607,175.98986475460714,229.78319171396728,297.2520105872094,371.68565245259276
2033,428.7540261737644,383.454469571251,464.68018235145985,447.36847716743586,484.2777843315726,378.88157206148844,249.41933904704936,165.42721602696633,179.58257425711713,208.44997005633888,337.06142331712465,402.12614316242303
2034,467.72029766969354,394.44719290103626,421.3046676494987,431.49530208563215,471.59493697372807,413.4152628821861,310.3682274552239,186.01704443012292,167.95081291534908,225.86235498079878,283.8299667300063,403.22329704751394
2035,438.108806725557,380.9748852299106,491.1946692401738,426.0875069215583,441.1820324389753,367.6394688851228,319.8124366657428,206.78859887871715,202.10411364200897,217.16453468715486,331.3586220495251,418.88156348007436
2036,436.3613698221621,396.60704093048014,441.13408131705836,424.24634914888463,436.1849109476109,327.47465236817663,229.2453794037233,195.78350063964925,171.53985124953135,233.31873275209608,282.34157639949177,378.09742868442453
2037,397.0161586845967,406.6823756973169,425.84802263128324,429.92056107218406,458.792654274264,379.1694711686972,228.796202524289,139.04404630103812,153.66321267980481,214.91870859393038,288.60729196297535,386.77487375743135
2038,431.01354521617924,373.39949573667474,515.4281705409346,466.71764609390397,472.7664103703122,407.6338958591445,286.952293210034,180.22822049043512,146.39919801137216,234.6269268765983,275.5327158295545,386.26776945368005
2039,436.29598112824686,427.0857073353714,459.0250062534265,419.96908669802826,456.76114119235746,367.34695668017827,258.22837084033216,182.93540728606334,187.9641220697537,234.79666399954624,281.2911442871493,414.34091805965227
2040,400.1557251976284,373.2626782221217,411.3024797445309,431.27517063447766,434.31134986443175,323.2480713770127,195.85253625598156,188.90135459048383,178.31088767150376,243.75694613969864,318.0123949189482,401.1542763454621
2041,438.111654423541,428.1700522343361,491.10763924597603,441.39618000268416,490.353975910611,329.69675203968825,265.5232458220345,169.78603263202524,187.7629124905955,224.0009791466052,287.0520595039581,389.5449062352103
2042,380.71951401735305,404.1757348171667,491.4631509537839,422.0285326761869,452.32578138231463,327.5605934916305,210.97788760958258,168.80310878629956,171.91553422495957,231.06741058322228,369.98343826811976,417.44034389988866
2043,462.4505820399274,409.7862408179866,443.0958387352694,474.17453956716633,477.9155148408788,406.5490594219793,290.61608934356315,189.3055261569653,158.56381861200381,248.23279193550414,287.3374471830086,361.2868945696157
2044,436.3764581266982,402.036608040834,450.1888681265069,485.8502833521089,479.3408456268284,363.50181432542075,299.0667198365977,177.42148991810896,200.3810625816268,186.44920866033337,281.83274108722776,413.36810961947094
2045,428.174290747739,374.2821577888675,450.8475418920854,482.21864140057113,487.5825051848878,391.5993897626335,265.68017059153846,163.80374720838307,169.68119152156626,232.89043340990136,271.31990857655353,339.2522063180634
2046,412.96440407595384,419.04646039702817,458.22953732614286,484.13104123502444,494.27074815466085,373.0441253287821,247.77946188115232,191.47907520782158,184.0046547618896,208.53921964676923,283.04750724561853,405.78880566318605
2047,404.58825905610337,417.2114681959407,425.34858001939494,440.09538373264724,489.211325001434,361.9174146401717,239.31597908989303,186.05951330219114,189.88891113062695,255.79969203267441,318.0694782823783,400.0482654963024
2048,416.1725769478449,431.04661743367916,495.2119762851458,437.57497561870935,492.63943104411436,409.67742357707675,279.52942836892674,239.52927951074142,178.3212218198703,255.24920478705593,271.95203743975065,398.69496954738855
2049,393.97165116153116,409.2019239333705,461.8504815321755,497.38042297880287,463.72779702880064,307.2434413197572,249.98399953736637,181.83586522214412,191.23270076665307,241.7899742262048,279.84587084262847,408.3334746020888
2050,410.0591246756712,379.40749759635884,469.7328976763856,467.69989366482656,440.5031068378458,352.66669012404174,292.18669201903134,167.44829604938525,185.15929927371275,242.49772889875072,287.74335493746287,330.2469036602642
