year,1,2,3,4,5,6,7,8,9,10,11,12
2021,425.99501567274103,416.3886251634801,441.7760635159871,423.99310363884774,476.2175149660425,315.8446110927768,205.28910861149484,170.31570566043118,158.42060149104634,222.9410318823406,303.07528404975926,372.2644857403054
2022,406.8303076729997,347.25760383632144,470.4671932090359,466.581041516684,494.13581193374125,343.00471410774765,230.32087412412622,179.5384082690035,178.5546158570253,202.10842120629897,297.71679317631805,350.36886516293305
2023,413.1210503666779,388.9241747349402,426.66007383424613,442.0539974489477,466.52634100305556,392.03092512604496,263.2173260481022,181.6810767138241,166.59689308730702,249.56400271975022,294.7396913260748,362.8473011826474
2024,442.82653980593113,390.8002916310219,399.116333117069,414.93907073511764,462.45505635298787,406.12259884334725,216.62424585208888,154.05113645051415,169.99429629871779,193.63861718520153,301.68391060773246,345.7999447611202
2025,414.4209900648916,383.7004133521571,441.782220724534,478.19267010747853,487.19946689669143,349.33595370842903,215.19853368113826,193.62979209380515,165.63508545829814,227.43034804116974,324.87007881032827,386.59004653384045
2026,422.4226186215397,385.15179015936155,451.1783705782717,480.8258464155322,480.2566617495874,351.49995128147697,263.9796187240039,185.2629816139932,160.7941293115376,218.25344872236633,285.2556188338367,351.74578412593775
2027,453.0816902438895,401.3527868273708,465.69247439838523,423.2617747873709,486.0883951516438,333.66808909920127,234.99407116194374,183.6190000296351,171.89885092817468,224.85209727466386,289.80614865321763,379.09987744942754
2028,394.6848660540592,377.2271637102784,490.4889304299642,453.30540392188266,477.98966598884164,378.1753912753073,220.4341417319072,187.56255839904142,163.5636970213834,232.66903492747534,306.0760526422496,351.16098444454417
2029,428.4233587076209,364.6331488948398,447.74202406316374,464.6815608077146,494.71663734087133,312.13194037678227,215.83373792999163,177.92901524792006,183.29677075076617,209.33137324474197,342.77172536048124,343.0000898838198
2030,440.83379046827343,379.0668903119659,461.1489867108562,428.11131500408356,443.7675387202656,316.75339804805134,257.86971533301596,180.30939686120266,183.69989664693725,220.52129047189717,280.3279021415444,404.04849315294166
2031,444.3032987620049,383.840998076006,489.396276759922,482.13708211059463,483.2318206296994,315.13506619429296,218.09809542340585,190.35222445159692,190.92536150856282,225.18728274912164,278.33346640777984,419.1415365838742
2032,462.4053744208131,417.8989788651765,437.4975898053574,462.2186238076753,472.756706468298,377.8331682848934,233.01968780281356,177.67619221295558,190.18072239141242,228.3528851218791,287.625363642398,381.4611341333064
