year,1,2,3,4,5,6,7,8,9,10,11,12
2021,442.10533494704583,428.0309748054569,439.1209637752384,459.8522627590166,418.5347292087137,351.862418044816,211.53336126175506,149.98766007131906,170.10197785027717,240.3875351262734,359.86631499685086,391.6979833853651
2022,427.1166295005725,462.8077261387077,466.6049605936607,443.26262100945706,404.2478203824299,324.2415472718554,220.05233424547552,173.10021347913818,164.0315797395085,250.4437959651409,295.1956648717124,400.24961109578874
2023,449.80357426866175,444.3897577830638,493.68681063787864,442.8919849771009,451.4784967796646,399.45145631181543,277.77229293336086,187.75887075214413,159.84123771046603,256.44130073354586,333.3005087820559,371.86666148696844
2024,424.9553234111906,430.24264580014756,455.77235598926114,449.9798191828337,452.4916953891292,367.436532720675,270.8344203241503,185.65606638563042,175.6520217145777,258.2435101676008,318.3090126926246,380.7449506519587
2025,388.00737734012023,389.5116832874067,447.7403231695319,443.0197880337394,465.7871988798348,367.41301331051136,190.27318812643352,143.45286809835866,169.1007245267101,251.92650993183963,290.7605843717556,382.625120053225
2026,435.6954039674142,456.1198584776927,437.89060923365435,475.6822121963804,452.3612023344685,368.2752401248941,258.3712592114631,159.66803493168973,142.998827109868,232.1810836306363,329.6956951870404,379.6608739409379
2027,378.70766034934445,406.6672031393168,450.1486331774227,464.4721606543659,452.3899149635162,367.36874087989105,216.33860423177188,214.15371720730926,175.06566592981738,239.62753230520704,300.76433004927827,414.82438376976256
2028,434.9282180001329,434.41969895454736,434.7471928203608,410.5112420462431,469.67274468842305,328.9334809086092,271.6014810410305,185.4502993814838,177.49383148229015,241.1927577319575,332.49143250973503,394.13046683939234
2029,441.67190322426745,429.48265383611323,458.44839838492777,416.7536808764531,401.18639166611405,334.2024910359045,227.76138460153314,155.76839356581306,174.0742438752079,240.79065470515525,270.4728408017957,415.02377663339695
2030,392.71121049802247,443.0760327225418,470.741590468992,460.9800305763274,416.3454542505177,303.8393508506813,215.88121115183483,162.93800243068168,164.91879621321365,220.48156705266263,297.74124923695905,410.49964182023996
2031,407.2082038051923,385.9438221786954,416.8640046888738,438.88883255395365,428.6392364620433,302.51659516137306,210.95582415003386,150.7915753097029,151.95015902436597,237.89985981289226,299.85020812187275,389.42734230420007
2032,415.5490828116805,388.32555281393405,449.2992050989159,462.8605954644542,444.0796861767342,380.1086319405163,293.87403621438784,191.84410505479582,180.09431686465265,254.99389651339968,312.6352244688638,377.96122442642985
2033,437.58429585215396,385.0763744547468,443.03926187817603,446.85539990923917,398.38134082013715,323.95018150184376,220.48288158847072,174.5115765892124,176.4249229786636,229.52167346179007,310.4047279362371,389.0099098387139
2034,398.3932446268945,457.33645777252065,445.5958292762879,423.6880640980261,385.53584598518916,289.48445230922124,205.27619913545243,159.40039563365616,158.13421121381535,234.96528903297923,320.87798768679085,409.34190743510527
2035,426.84175370140383,387.682846168787,425.9235907844277,405.8520392231096,430.1915359879177,338.2614732711507,184.6465640229085,153.09982510175257,172.7098439193966,229.4526731988607,306.68829046322287,372.22892538344496
2036,417.6297148183351,471.6059338255536,480.1267937879659,426.47942050451996,465.76189633794183,363.90933705327024,202.88540516074335,164.0845441108007,171.30985173905026,234.17917363039047,299.34926094745657,374.76624230489153
2037,450.08420468946713,413.4486627230006,438.72937838948155,430.16166843149995,437.5638599998207,345.0970467968097,234.31134438122598,162.94135162081923,168.72451637581057,244.08976708300466,343.1489629607304,386.6489186715453
2038,429.90589419318894,439.06475643451256,442.7701811139775,421.8701262089642,436.00811275018845,308.1543923587707,185.91559982660146,148.52932346383903,175.1521714506943,240.74386222822363,320.14530593678865,356.89552394667373
2039,377.070944127315,350.5200946282135,421.67697915865955,420.35261754946384,376.30831299438273,342.10367289331236,215.89583395252814,150.4945610561916,171.21098336589125,220.1015764431113,326.6833877547533,375.46028842234546
