year,1,2,3,4,5,6,7,8,9,10,11,12
1981,1.8541629081593145e-06,2.3241332487249697,2.99073897174517e-07,0.24615150615435163,3.347188790904172,43.21484402886345,104.72612364711267,178.65128508178583,230.38566110853446,20.696752402761827,0.2860358263795137,1.241456514118638e-06
1982,1.068996330730826e-06,8.746066668683034e-07,1.8116358290369692e-06,0.4140365728775826,25.022328084529427,29.56824227316817,106.81352361459837,171.3715806999938,150.19507095139932,54.188417335553304,0.09746906357217247,2.2197508182617175e-07
1983,3.0036241527400924,0.574260167987107,9.284237186196172e-07,0.012646686406853121,7.278235539040252,16.296541571358766,211.51597271208865,198.44311002894926,230.0520076522404,101.6942423143742,13.001067458389405,1.2190595510428334e-06
1984,2.4593575223516055e-06,7.493737920070743e-07,1.071372543504435e-06,5.878726891317855e-07,0.639646070652095,26.94226604260868,224.2092531890411,186.7185847230513,140.6275010328686,26.873734011272205,0.018267457291739633,1.340362350945627e-06
1985,1.8884540004429514e-06,1.3966557794187194e-06,9.162804750046928e-07,8.08403054815,2.2424513684444896,37.62476645724241,90.46108558988745,214.37107595367917,63.53228407465231,6.265488987434474,4.785092683942293,1.7370154205618913e-06
1986,0.029397424390315518,1.1212496891635423e-06,1.1357527880018115,2.5025183795403034,1.2724849271406602,45.93708751789414,57.01582174542912,135.40522270406464,162.01453475424387,30.875841845753285,7.585881413773934,2.314978660969381e-06
1987,3.0880577769796267e-07,2.4324321732193246,0.3537977408386309,0.07766018200686142,1.438252550434555,34.42724922158056,81.91419515726538,187.09929862187298,108.0500326334234,22.011046116569748,9.958323545329932,1.6040940022058193e-06
1988,7.318779232899707e-07,2.5767897451749864,1.0572910035753386e-06,8.191216982162928e-07,31.64639289652328,14.502511957532569,119.64394552810386,251.53222437660912,408.720476359834,76.02702156618302,3.3605433675885015e-07,1.5474027185040495e-06
1989,1.2693197647671685e-06,3.7934390957395964e-07,7.473380332682961e-07,0.33147307880874854,1.7174487370041605e-08,33.11804392030117,39.41568287189058,101.06012664018485,84.89984318332014,23.348813357713833,14.85234806874109,1.0800659083669728e-06
1990,1.7287995343696052e-06,0.1492438556626305,1.4404770099022527e-06,5.602915585905251e-07,5.381168625432943,41.618062369296304,157.29037060763815,203.52805958308414,88.33728909504438,42.82017682197679,1.1512147268086097,5.131545320633313e-07
1991,2.1763048637159756,0.7932248029681006,0.005239102698430071,0.08383931712529084,0.007374976011839209,94.10505955467215,96.17618259858008,98.95277814863147,106.29180407082389,156.79443791962763,1.258637430043129,16.6932512361969
1992,1.2387700652405218e-06,1.3414488385058677e-06,0.00021701193821184038,6.2680256604736e-07,6.7322698780844705,4.757976989459692,54.39734269834074,158.08883183288512,38.66429570001977,32.74980129106886,9.362782275174508,5.312690823668531e-07
1993,1.4496764475599246e-06,9.57267664855059e-07,1.2720759420821203e-06,1.0040481942075845,0.7495022591534836,112.33649013326676,78.03967082010814,134.61840982468823,189.66656015029133,220.2728404979647,4.649525314474433,1.1122301692181382
1994,2.0185537849539655e-06,2.5204802544389867e-06,0.29213749037725895,1.489791595516518,6.384877629213772,46.108603109190284,119.24984895472139,154.84521516415626,94.62842018227981,74.99873228550327,9.919378479972645,3.995760545230063e-07
1995,1.0031136120427421e-06,0.00035081185384772026,0.029498150202763296,0.011255263080114658,0.10729220110062222,35.20427843750717,96.72979734708886,137.93979312677587,121.90206204173123,66.78441597916408,1.8607281070260382,0.0014057728249463268
1996,6.166301544931095e-07,6.542608354169837e-07,2.3389900717137223e-06,2.4057251078885453e-07,10.260306593368643,30.021400591636837,149.8339781967428,187.1578488965564,72.00358831301419,15.412458519671803,1.1933532154868043,2.571036819281982
1997,6.405948510106422e-07,1.4301927848041815e-06,1.0908053914416203e-06,0.7332543409760492,10.414376609822861,31.21344030654986,113.57375242067766,137.59740432456186,125.56073911440355,29.37000694914558,0.12278404059613791,1.7223597268474737e-06
1998,0.02060015030532817,1.4724629793449424,1.5130311090190498e-06,1.2872812516107146e-06,19.24889958485149,153.05890815830892,191.62516693176917,234.8148823722831,465.5559999692605,82.27660977945968,5.1865327137642225,7.606559766429667e-07
1999,5.686965644570884e-07,6.63101948459575e-07,0.0446693055646534,0.4010473585178065,1.4549484943483626,29.427678354881802,223.43354827561475,181.976978788412,107.98393230666338,51.449425423979044,1.3472684024579433,6.834655863570013
