day,mean,min,max,var
1,-2.0761048826055912,-3.459124381288001,0.8417822212031757,uas
2,-1.840699188032448,-3.861996033326464,0.5893912957305034,uas
3,-1.9576225587587885,-3.8028331193025275,-0.07779318297251542,uas
4,-2.178237565673293,-4.025754447522461,1.3865496915135247,uas
5,-2.0699143020639066,-3.5932447356511097,0.5267848382869463,uas
6,-2.1690167562595297,-3.3234222174448984,0.7712848488832664,uas
7,-2.1854836942683256,-3.595400738062833,-0.6549285554249136,uas
8,-2.1652306039655627,-3.48182185923236,-0.12148789992195105,uas
9,-2.609560230660835,-3.761565032318839,-1.3942431963323334,uas
10,-2.686475698353092,-4.039995752866514,-1.5483603677949003,uas
11,-2.5640269231709305,-3.6494080150640285,-1.0959805282830506,uas
12,-2.4492801078341584,-3.639538443109311,-0.4949600553134634,uas
13,-2.2477095383998464,-3.49647796368667,-0.3781109049857915,uas
14,-2.3178132721316653,-4.82210440951158,-1.154347823181467,uas
15,-2.1725904523091146,-3.8251344734422204,-0.4576169341993419,uas
16,-1.9417587981853268,-4.263298635104221,0.040988925055348235,uas
17,-1.7632581035063546,-4.4612711064403126,0.9169816172564234,uas
18,-1.909083764422888,-4.056736770168659,1.6003906032524273,uas
19,-1.9921024447995643,-3.590889462435153,-0.03379226018552753,uas
20,-2.0858262867134507,-3.09036596341615,-0.06814313199731815,uas
21,-1.8432403460360527,-3.659320897782253,1.5883133094262927,uas
22,-2.123800198035421,-4.38697161686755,0.9637831162439281,uas
23,-2.088899944440722,-3.523397341415032,0.8058312416944411,uas
24,-2.0446786554612744,-5.15596918572502,1.3300743548295133,uas
25,-2.0911281734080918,-4.6660950159773344,1.3647323609781201,uas
26,-1.8438695321476444,-4.045475187143875,1.3763884712753738,uas
27,-1.7326277311850484,-4.19168799020825,0.6055084441361953,uas
28,-1.7112081251890703,-4.588858218246894,1.9748405576584531,uas
29,-1.4135524575870424,-3.7812687478742983,2.197495841810368,uas
30,-1.5458596827090212,-3.818398994092125,1.6766586926402116,uas
31,-1.6015342755512856,-3.7117287075259564,2.243416637950129,uas
32,-1.403277968778265,-3.724510852598357,2.3064509679754277,uas
33,-1.282260222996804,-3.8572130634182806,2.631587619166025,uas
34,-1.4819740825705536,-4.556533521694847,1.3307523021814154,uas
35,-1.47138945379983,-4.09736369023792,1.475799726200482,uas
36,-1.403469052894599,-3.458404181030451,0.9319886225745488,uas
37,-1.5141506786432501,-3.402533432657126,2.0884721197555978,uas
38,-1.6932115627960718,-3.956958143186598,2.083162975880609,uas
39,-1.784388907236834,-4.796455402145127,1.5833743871989756,uas
40,-1.6160704170572258,-4.130710979673767,3.4840918031442376,uas
41,-1.3713013066993427,-4.329012941925108,2.1704539171156867,uas
42,-1.165439074166577,-3.759135061469923,2.236835022269765,uas
43,-1.2723533738338897,-3.458057831766273,2.0647362773921554,uas
44,-1.0824638861443778,-3.5820862568491356,2.823018875060882,uas
45,-0.5657331614177097,-3.287518091683364,3.2935948635988694,uas
46,-0.7732842676440632,-2.845888333622142,3.418953337945538,uas
47,-1.123230553782196,-4.464045348022636,2.3834379500733136,uas
48,-1.346930930888257,-4.637929229528767,2.8227843106415924,uas
49,-1.1989284256126347,-3.788560087642188,3.1237943388171887,uas
50,-1.2204487953688263,-3.480669567256885,1.728232849169745,uas
51,-1.2720474549614018,-4.2925694716916745,2.0630087817677505,uas
52,-1.0560922372880237,-3.7446798711893345,2.2152993814020516,uas
53,-0.7189327126625188,-3.6291899147354245,2.85762566061041,uas
