longitude,latitude,dry_spell_total_length
-15.600000381469727,12.699999809265137,17.270387596899226
-15.600000381469727,12.600000381469727,17.595348837209308
-15.5,12.699999809265137,17.70790697674419
-15.5,12.600000381469727,16.843410852713184
