longitude,latitude,dry_spell_total_length
-15.600000381469727,12.699999809265137,49.81937984496123
-15.600000381469727,12.600000381469727,48.79999999999999
-15.5,12.699999809265137,49.50310077519379
-15.5,12.600000381469727,48.38372093023257
