day,mean,min,max,var
1,4.6236025517788775e-08,-7.301020421880956e-08,2.587845967403404e-07,pr
2,4.281882746262277e-08,-7.539590704715487e-08,2.5887565166863563e-07,pr
3,4.4757607773452446e-08,-4.2056881902733605e-08,2.444725316323499e-07,pr
4,3.871495498159578e-08,-4.048191512157539e-08,2.561580994992554e-07,pr
5,2.7624021307035917e-08,-4.51882396492295e-08,2.417598006635246e-07,pr
6,6.72151712568222e-08,-2.9399567058602967e-08,2.4920331193867643e-07,pr
7,2.9927438899124416e-08,-3.62255303745052e-08,2.5818591545315195e-07,pr
8,5.723420331917066e-08,-6.439598999643151e-08,2.5603276973310223e-07,pr
9,2.336689598904704e-08,-7.069489360483237e-08,2.5725399522794984e-07,pr
10,3.522170872073961e-08,-6.304917504394651e-08,2.5678806885650854e-07,pr
11,4.677403813625581e-08,-5.896205698328618e-08,2.5590824884248027e-07,pr
12,2.2453594090745833e-08,-5.4733532798844034e-08,2.434552103417351e-07,pr
13,3.716301896748239e-08,-6.174999182196697e-08,2.50396512462872e-07,pr
14,1.5679356977769087e-08,-4.631920338182048e-08,2.4673363706171805e-07,pr
15,2.0499081566741443e-08,-6.415613772724928e-08,2.4922118228329e-07,pr
16,5.2918011362782926e-08,-6.868465922960644e-08,2.5917051650266406e-07,pr
17,3.339145509372342e-08,-5.551440900428725e-08,2.5888742455074795e-07,pr
18,7.16271537804469e-08,-5.6045970583019324e-08,2.523298257953879e-07,pr
19,3.429832211649012e-08,-5.541777219288309e-08,2.487702569400037e-07,pr
20,4.8649880055027645e-08,-4.5090824439799895e-08,2.531728995756271e-07,pr
21,4.926553387769213e-08,-5.574504667522926e-08,2.554689876117655e-07,pr
22,5.862182033468781e-08,-4.9567219050061894e-08,2.540268156051184e-07,pr
23,4.93929006225186e-08,-5.4263799706236015e-08,2.377745329546285e-07,pr
24,5.275381040112004e-08,-7.802091997137352e-08,2.3099338849262651e-07,pr
25,1.610896148166346e-08,-5.26698058900049e-08,2.2867742660539614e-07,pr
26,3.895533180442061e-08,-5.891784809621393e-08,2.5521441560941384e-07,pr
27,5.006148739263785e-08,-5.6287893111422694e-08,2.576088698890602e-07,pr
28,2.5283261310281416e-08,-5.69880596109859e-08,2.578683188687572e-07,pr
29,2.469238688643635e-08,-4.3626310256978066e-08,2.529141023448821e-07,pr
30,2.6172718276186536e-08,-5.361534735154769e-08,2.579236585384736e-07,pr
