day,mean,min,max,var
1,6.806346591998126e-08,-4.1527769378105524e-08,2.560735482611694e-07,pr
2,4.4249887899915e-08,-5.5736072020359674e-08,2.4502643156310993e-07,pr
3,4.985248749127334e-08,-5.7969780530083196e-08,2.526847298369492e-07,pr
4,4.504161914523661e-08,-4.748224895439356e-08,2.407804649881673e-07,pr
5,3.1648056657800246e-08,-6.215046180470107e-08,2.557815593103007e-07,pr
6,4.5848802546874314e-08,-5.1159885074247814e-08,2.483376989209422e-07,pr
7,4.9057422717127735e-08,-4.168009699870862e-08,2.521730620193194e-07,pr
8,1.6064186300404547e-08,-6.109656778707834e-08,2.546283199160075e-07,pr
9,4.9841306399503415e-08,-3.377566867992143e-08,2.3803710351436796e-07,pr
10,1.7950739346895037e-08,-5.364987122037238e-08,2.3213845972706853e-07,pr
11,5.635721343434627e-08,-3.8836024420499923e-08,2.5728554094374274e-07,pr
12,4.9693934924357725e-08,-5.297863661227793e-08,2.5100173331355344e-07,pr
13,7.133773183511614e-08,-5.5472979058909454e-08,2.588988563909143e-07,pr
14,4.730002116618886e-08,-5.855415786592791e-08,2.578819506388545e-07,pr
15,1.1821588203611422e-08,-5.401769370810149e-08,2.5130056311701274e-07,pr
16,5.457445207089329e-08,-6.437445999610315e-08,2.5533342649878545e-07,pr
17,6.365716679698156e-08,-5.437120242458843e-08,2.585154627606691e-07,pr
18,3.397787845174321e-08,-7.620885322760292e-08,2.5459186526119356e-07,pr
19,1.3472748053045746e-08,-5.7109035920315756e-08,2.1666125754872175e-07,pr
20,3.182741118734696e-08,-5.6244095743780476e-08,2.5138517602880944e-07,pr
21,3.705286926625828e-08,-4.4666542532886855e-08,2.56758130739205e-07,pr
22,2.4223636307449963e-08,-5.5215500568091024e-08,2.519800161163182e-07,pr
23,5.6006785348791215e-08,-5.6917925815363953e-08,2.584061625010666e-07,pr
24,6.100076322890222e-08,-4.185887587383032e-08,2.525221459930427e-07,pr
25,3.4313117729847665e-08,-5.953612143675824e-08,2.543342785478939e-07,pr
26,5.725343924884553e-08,-5.617020677266699e-08,2.545868285961301e-07,pr
27,1.0159366972180528e-08,-7.243720114710805e-08,2.483760607707463e-07,pr
28,2.5405858591001056e-08,-4.269296979733034e-08,2.456877875240091e-07,pr
29,3.796500538655818e-08,-5.137445625163837e-08,2.443345470890376e-07,pr
30,5.507619728144576e-08,-4.2379101504513716e-08,2.466023811055748e-07,pr
31,5.198492995177605e-08,-4.8006153153284256e-08,2.2978497490989574e-07,pr
32,3.712715459167045e-08,-5.953173837731771e-08,2.3769325479621272e-07,pr
33,3.203867795717477e-08,-4.066331557439311e-08,2.3769034504495573e-07,pr
34,5.173095933225777e-08,-3.7571761402720386e-08,2.5318787681839966e-07,pr
35,4.8133619843635154e-08,-5.6954682629333655e-08,2.531323048324886e-07,pr
36,2.575979284000933e-08,-5.9009175014823674e-08,2.4959794377448957e-07,pr
37,1.5492781621287094e-08,-5.823062940208638e-08,2.473626340768183e-07,pr
38,5.21247984331407e-09,-6.488314978752536e-08,2.580710697628764e-07,pr
39,5.2919115756743496e-08,-3.878557953598071e-08,2.573177340071078e-07,pr
40,3.787008577023645e-08,-4.872008951178601e-08,2.33467142589977e-07,pr
41,5.346778340739169e-08,-4.094561428304787e-08,2.5745898268241214e-07,pr
42,2.255322925074864e-08,-4.442457055245717e-08,2.476419091454812e-07,pr
43,4.286808823261886e-08,-4.096753080817402e-08,2.5330193220903126e-07,pr
44,8.531469969824726e-08,-5.7365874466981e-08,2.56643633295634e-07,pr
45,2.558534013788247e-08,-5.398736070871477e-08,2.5592987817828807e-07,pr
46,1.6330604606169254e-08,-4.771715654431116e-08,2.3720341387246e-07,pr
47,3.4376155000138976e-08,-5.2102441370214765e-08,2.4947860225444737e-07,pr
48,2.943507391565171e-08,-6.084254364665077e-08,2.3500420011122013e-07,pr
49,4.0945881208637675e-08,-4.491595343817388e-08,2.4104757402961036e-07,pr
50,2.5661824151418682e-08,-3.732555198009017e-08,2.5195620037641463e-07,pr
51,3.7367763897699296e-08,-6.028696597536144e-08,2.53538050364362e-07,pr
52,5.5530062530450997e-08,-4.702067691684304e-08,2.579832853226679e-07,pr
53,2.462123546497242e-08,-5.8023676425062104e-08,2.39229171223593e-07,pr
54,2.361185237923629e-08,-7.880590637679837e-08,2.578596101345718e-07,pr
55,2.257891683923353e-08,-5.6876639898152664e-08,2.4968601009792875e-07,pr
56,1.2491854922409723e-08,-5.161584554341129e-08,2.5904210976351285e-07,pr
57,4.9863567932458205e-08,-4.7064370586396425e-08,2.5695043448426533e-07,pr
58,6.967875157934541e-08,-5.918755142404016e-08,2.559970926649939e-07,pr
59,2.7894165428694275e-08,-3.429550857558989e-08,2.397319522013137e-07,pr
60,0.0018341429162716679,-5.8347864683457125e-08,0.05502382849686177,pr
61,8.063354768384147e-08,-5.832764608746311e-08,2.393717127761982e-07,pr
62,3.474284857259597e-08,-7.108848189516875e-08,2.5292491971159314e-07,pr
63,1.8347621606685484e-08,-6.653132023800854e-08,2.433252137265978e-07,pr
64,3.953571382806871e-08,-5.088833381774506e-08,2.517727938550637e-07,pr
65,4.038217272107962e-08,-5.861901196486757e-08,2.560938241811872e-07,pr
66,3.6027566928852284e-08,-6.99504337343098e-08,2.549998386019679e-07,pr
67,2.912925374793772e-08,-6.295186030018698e-08,2.583663320738111e-07,pr
68,4.292129968026019e-08,-6.075971376098639e-08,2.4446806653790085e-07,pr
69,0.003107853223645337,-6.737840624244043e-08,0.09323503808941289,pr
70,4.681478862044763e-08,-6.629633456467815e-08,2.534500454350448e-07,pr
71,6.14273287377595e-08,-2.7166032621315776e-08,2.563787548598405e-07,pr
72,3.528739110716969e-08,-8.047670043580027e-08,2.5846221941631034e-07,pr
73,0.00959223353102812,-5.263636334759149e-08,0.28776603668359063,pr
74,0.010182200828366428,-6.855969526222719e-08,0.30546519365815356,pr
75,2.424868056246694e-08,-6.159703130227628e-08,2.3985808606124585e-07,pr
76,4.015979195443858e-08,-5.3781462905064497e-08,2.5912163222224593e-07,pr
77,0.027544638230240268,-6.507474355347061e-08,0.8263387527493146,pr
78,0.002184203372373203,-4.834831556774429e-08,0.06552528292308601,pr
79,4.061752202338738e-08,-4.579844818555919e-08,2.4973578960966153e-07,pr
80,6.634169963747622e-08,-3.0344047828603206e-08,2.5305866750879316e-07,pr
81,3.8345684214144577e-08,-8.203978390762565e-08,2.5443437076135345e-07,pr
82,0.016321085308889646,-6.348529654576767e-08,0.48963161249509934,pr
83,0.14491847333386615,-5.731141171537585e-08,4.347552916883134,pr
84,1.7653305190213786e-08,-6.83532334935128e-08,2.4445165826581543e-07,pr
85,4.278464799982846e-08,-4.7370617902972096e-08,2.432947381535039e-07,pr
86,4.640026453273159e-08,-4.3509948475898765e-08,2.4691072662406187e-07,pr
87,6.717442476207645e-08,-6.130920401419231e-08,2.5540521687718763e-07,pr
88,3.749881007074713e-08,-4.4773727226481857e-08,2.406998293557625e-07,pr
89,2.851687151136e-08,-6.085961567574685e-08,2.468699759329372e-07,pr
