stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,ref,1991-2020,none,-1,130.091667
era5_land,hot_spell_total_length,rcp26,1991-2020,mean,-1,132.844872
era5_land,hot_spell_total_length,rcp26,2021-2050,mean,-1,151.748077
era5_land,hot_spell_total_length,rcp26,2051-2080,mean,-1,157.486538
era5_land,hot_spell_total_length,rcp26,1991-2020,min,-1,129.733333
era5_land,hot_spell_total_length,rcp26,2021-2050,min,-1,135.45
era5_land,hot_spell_total_length,rcp26,2051-2080,min,-1,133.283333
era5_land,hot_spell_total_length,rcp26,1991-2020,max,-1,137.416667
era5_land,hot_spell_total_length,rcp26,2021-2050,max,-1,172.933333
era5_land,hot_spell_total_length,rcp26,2051-2080,max,-1,180.975
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,1,129.777333
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,1,135.46
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,1,134.021333
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,10,130.245
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,10,136.668333
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,10,141.25
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,50,132.225
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,50,149.425
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,50,156.375
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,90,135.616667
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,90,162.733333
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,90,174.758333
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,99,137.209667
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,99,171.748333
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,99,180.239
era5_land,hot_spell_total_length,rcp45,1991-2020,mean,-1,133.20754
era5_land,hot_spell_total_length,rcp45,2021-2050,mean,-1,159.973016
era5_land,hot_spell_total_length,rcp45,2051-2080,mean,-1,188.59127
era5_land,hot_spell_total_length,rcp45,1991-2020,min,-1,125.975
era5_land,hot_spell_total_length,rcp45,2021-2050,min,-1,149.425
era5_land,hot_spell_total_length,rcp45,2051-2080,min,-1,166.208333
era5_land,hot_spell_total_length,rcp45,1991-2020,max,-1,139.633333
