day,mean,min,max,var
1,12.791632672179396,7.368052978186723,16.570006512140775,evspsblpot
2,13.073653568575226,7.997804403775746,16.907151798035596,evspsblpot
3,12.97363941931115,8.759037222697664,15.775900657866808,evspsblpot
4,13.050633689244297,8.266641074890657,16.1077642626884,evspsblpot
5,12.861416855164952,8.138800883410706,16.166775039328403,evspsblpot
6,12.45196751348274,6.550981114760436,15.664388749082384,evspsblpot
7,12.428934711307708,9.787849392525096,15.572732827206988,evspsblpot
8,12.614373248452626,9.071862001930455,15.628170395455655,evspsblpot
9,12.788146481669912,7.689823788751022,16.056227234648652,evspsblpot
10,12.57458847853315,8.836163768873572,17.635543868451613,evspsblpot
11,12.517099451763977,9.626543334649359,16.86591852458569,evspsblpot
12,12.462626555353022,9.223628909645942,15.075801786034116,evspsblpot
13,12.596087362212014,8.586154684668747,17.75692139326609,evspsblpot
14,12.552580266929215,8.328674722708596,17.691112809300556,evspsblpot
15,12.645975606081503,8.410171139954178,16.820089059450165,evspsblpot
16,12.753668815002083,6.9619855071365695,17.485449431556425,evspsblpot
17,12.978765875859683,8.282154064237071,16.719716629735256,evspsblpot
18,12.854742190728569,8.343770211048934,16.20048702139083,evspsblpot
19,13.124778402204267,9.206883743612076,16.673132430503294,evspsblpot
20,13.009610866476919,7.59020448922867,16.402498455583576,evspsblpot
21,13.332622945879528,7.991622464193693,16.9060714524155,evspsblpot
22,13.276934806611823,7.370922488395682,19.837492059804145,evspsblpot
23,12.988436862369612,8.605395078106556,18.73334454617871,evspsblpot
24,13.098938436371888,8.445120738958346,18.02590333860388,evspsblpot
25,13.32639796855855,8.637478837882334,18.080828410420413,evspsblpot
26,13.193373339115336,8.99180807210894,18.246490053223805,evspsblpot
27,13.088392759530278,8.630219012786892,18.664079319274393,evspsblpot
28,12.676166157179543,8.373848286051983,19.509251794362584,evspsblpot
29,12.493497743511007,7.934552353430644,17.68834370766797,evspsblpot
30,12.70777585508196,8.921952750090778,16.704408606888045,evspsblpot
31,12.827326154360657,9.596440654883521,17.402116158886237,evspsblpot
