year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,1.7450020452416197,1.868853949271383,1.2575797896186742,1.3464171051147815,0.04388200923210661,0.03858980984465177,0.2906335872886956,0.33224553124240686,1.8810035144766886,2.691817653443252,1.3578693888292435,1.4337183168446188,1.4528041429230854,0.7415146614409736,0.7052612617301719,0.7514504251993799,-0.2147916380418593,-0.18349324062360495,2.1294863540871205,2.0649373060636833,2.141808985636658,1.3205348036859448,1.3232524192562494,1.4397187076644116,1.5013127855108337,1.553526845405031,3.331850733740964,3.441553075328841,0.31727886034067865,0.5096180804299877,2.651053573831348,2.7578135488636377,2.7553966203594484,1.043395185115159,1.1824504556182376,0.5456915807545357,0.5829727379138063,0.6288832962910931,2.4581957000428645,2.525275172560029,2.6093147350919708,1.8469795535738172,1.908355899872248,1.9554569359844152,2.3722927890936347,2.3988367709909113,2.4340091528349035,2.4124842391732813,2.613129630389537,0.4908996583261427,0.5193515540791083,-0.2837184493495357,-0.3054177543311738,0.3653093509207537,0.4141589909158938,1.2764916915133426
1992,0.0,1.5407099205455097,1.6816156052184397,1.4140142842938133,1.5176685135307366,-0.11555852866290195,-0.10074169687651136,0.5474589453441467,0.5624811466191204,1.783904676068218,2.983808212362277,1.4331453916628618,1.4986640552154284,1.5104999761029774,1.0654033088130603,1.026305431471073,1.0185210994891207,-0.1057506194341471,-0.08161012375680343,2.0920451746365387,2.060652325089478,2.1591623763297605,1.093092254460089,1.1552922035350974,1.2760654988068296,1.2852482973575121,1.368330314919291,3.127349975670384,3.2891065658656515,0.7688935709956581,0.9141219636968998,2.7435508243716527,2.878042257507971,2.842157012500138,0.8418335636075369,0.9975547220456633,0.18740293677286957,0.21502613299523432,0.3044009719975378,2.0841822418077243,2.245500059777825,2.384229130457399,2.2947410014785987,2.3259896157190667,2.3508635421233066,2.347229819735688,2.4000049901475364,2.489643338000164,2.4101246849265436,2.584728296630445,0.4766141131388082,0.5218995426001953,-0.2941354576025361,-0.334473896940338,0.24253653769586947,0.33698434231332897,1.414425670735838
1993,0.0,1.691174708588818,1.8161338074708056,1.4040617782082592,1.5184174453222425,-0.17394844300179102,-0.12267775421007343,0.5534239376115693,0.5950141377110896,1.827444264190504,2.9713355882084898,1.5243942408816338,1.549895462820075,1.5745511659684155,1.0278053793553283,0.9479373437672649,0.9671520434174852,-0.1389851208570292,-0.10688750246556822,2.0772552138181055,2.104297624850858,2.1939090175652467,1.077070797860145,1.1067109778219475,1.2574412449988301,1.355173034421,1.4247512416456516,3.296556403295412,3.4173359961085197,0.9258162253352538,1.0589051674666337,2.674494534273933,2.7939959858291132,2.7850247329645015,0.8722415142088948,1.0439499458469896,0.2812418815295814,0.30842656499868326,0.3634557822354907,2.114456866131846,2.2625909342824855,2.396286181166232,2.2340819272305197,2.2650940533786894,2.2740563311384676,2.3869797462863147,2.389048139904034,2.4413209163341634,2.858077661368739,3.057691011163101,0.3788400263838696,0.412621208096553,-0.350854548228952,-0.3822951587932124,0.2888280527884035,0.37106864477377144,1.3780639300042594
1994,0.0,1.6414899232391207,1.7659402869873446,1.4213932577904842,1.511132374489634,0.0974827616327616,0.08519774308901162,0.3347541028145855,0.37605953307465256,1.9546440833942853,2.853399530133842,1.5345730815602394,1.582326384560858,1.5831238379757764,0.8981308671240953,0.8433739226145605,0.866515981796141,-0.19135765022168982,-0.15891682875093238,2.051624573453921,2.1026918750441297,2.1783419847211007,1.228789159399156,1.2327399463195263,1.3718155736858932,1.5816809951440547,1.6433632804496483,3.115133683773877,3.260115022467474,1.1950769916336128,1.3173212621788082,2.8166024262846463,2.94221473145943,2.911189324673188,1.2782774540906843,1.3727743371512844,0.3340248156529242,0.34010082137046993,0.3991084813676906,2.3132723167053086,2.3858502791103717,2.497066589329549,2.0043258731150075,2.0566541695142178,2.1048175757070027,2.125125510356156,2.195898434553527,2.270050606784011,2.748407936031157,2.935552157469374,0.3636697636627986,0.3943733907172202,-0.30347927662568,-0.32741211548821525,0.43046843449148753,0.48140171746874216,1.3743804476016237
1995,0.0,1.4421711722945076,1.5920220268679515,1.4686937437013086,1.5584476141057024,-0.09621815202638118,-0.08208732117583395,0.40688627572372127,0.43958036550391455,1.8261902323530563,2.817575663832372,1.5810149153034274,1.62735626853258,1.6278691213534273,0.8586772888145191,0.7980561600674889,0.846493148940695,-0.14782781444350235,-0.12484523265474934,2.0869805413608162,1.9779033833895596,2.073677575719856,0.9673607535550701,1.0328461237217255,1.1900192138254795,1.4299514968658826,1.507205196438008,3.1151829469065575,3.223390548848627,0.6311637720244931,0.8032050448568242,2.7050315041277315,2.829070114407969,2.820795867835784,0.6249116485115707,0.7613019234452878,0.44690730242227517,0.5171414338519043,0.5682191256289855,2.125300398103249,2.281627295358888,2.377724989071311,2.0177250535481193,2.0882082994559,2.123635180071858,2.2754083924913715,2.2773270041445812,2.3991025069740317,2.668875361701623,2.876247739033758,0.4261400762718921,0.4575583759761628,-0.14893850074028592,-0.17177578840454544,0.1374907493011932,0.22384304925544996,1.2495594623639334
1996,0.0,1.50873631725959,1.6482076054138304,1.2536515682358527,1.3302830868988593,0.10808505633799825,0.09772231328069836,0.4094930555290546,0.4367222382358733,1.834541423530652,2.830120896790362,1.2460877414708023,1.342845439545414,1.368232775041193,0.8188174173251213,0.789622324874756,0.8572746175594688,-0.16083517813945036,-0.12561021762843438,2.0303049777330244,1.9881483262466162,2.087208961611367,1.3571921809390233,1.3265254997234024,1.4498690552200486,1.1900393958866147,1.281308699798302,3.288689711938318,3.4413954570482304,0.9325174112088206,1.071860393937584,2.4174540376956344,2.5847483803368476,2.569635119567053,0.4258935085604776,0.5789558714818384,0.5087406878927538,0.5721363115801807,0.5956903330411478,2.6001407538151398,2.6459951338724466,2.749237773368719,2.12740572973739,2.1974498014567416,2.2693951936640673,2.1209005353148456,2.14471269604482,2.286814227629762,2.213643267530074,2.3818030846833835,0.630555454459099,0.6382554339054849,-0.2478259029476817,-0.24846497364974596,0.2846733248145341,0.3429023120399961,1.2180591486359305
1997,0.0,1.4867115337161465,1.6331487323908647,1.3083248846247244,1.4086918770165084,-0.10311861527402755,-0.09801331806818325,0.40231705562941045,0.4444484364879031,1.7688523685893358,2.7836289492506836,1.3558302315178707,1.413780367351876,1.4433768791491843,0.8848795382230605,0.8294144178386773,0.8740899337146288,-0.17614429804459064,-0.15009844877995704,2.029047682835099,2.0381182440012395,2.120156367958728,1.09967370956835,1.1520391583218412,1.2709034424402006,1.342743731941951,1.4361088190628521,3.2935644958329107,3.4174652937965107,0.9770435935545265,1.0995994865187129,2.512481765301686,2.623336071086527,2.648527232576072,0.5023794137697166,0.6814695350546742,0.14054798294847615,0.16747766282045973,0.24054143686309715,2.3637848475167687,2.4895134046707312,2.588739984012804,1.9481705970930534,2.022278243836098,2.0576943436501978,2.160527517207953,2.1922444759340465,2.2932435310399626,2.136934622093932,2.3229364474718466,0.4905604626984541,0.5312717913112408,-0.36425158539972813,-0.39294337138017,0.23379884648781513,0.32661173319222314,1.2493726675495793
1998,0.0,1.4609578302838315,1.6005470400220503,1.2464015427348016,1.362408513299684,-0.12607247551113687,-0.1069659169608741,0.3532707595588249,0.39390108682523817,1.8417569512894545,2.6873715674719136,1.271401345163369,1.3554687103073064,1.3692942593718271,0.8516045598588278,0.8139445508471681,0.8508479978268184,-0.22671500873410366,-0.16821409400549214,1.9966457092732384,2.081273777590866,2.1594026890650184,1.1786281251454511,1.2103228952756666,1.3466366654078712,1.3346641330500972,1.4058405183103417,3.059849918356548,3.2267868855570185,0.8995811119584403,1.035761984497256,2.7808977768050767,2.8971424536436245,2.886105442896934,0.7434448528610034,0.898502225289306,0.5074550413400942,0.5584099742901572,0.6086826305430293,2.145399847594092,2.2600534630073668,2.358904898867351,1.9340922693052391,2.002755061115394,2.025270578403294,2.0660112428051747,2.0652704038929244,2.1737161222935555,2.625877421270104,2.8609257731018545,0.4767063166441119,0.49429559203322526,-0.29525871718931285,-0.3190840311972494,0.3074004154753993,0.38346693291663314,1.1215209835862936
1999,0.0,1.5618462701932998,1.7040206240545217,1.253286549481885,1.3496229219645812,-0.048317486476861404,-0.024514897926323442,0.27054114033998644,0.28557189153212903,1.9788102090682145,2.448985965805832,1.3888540468562525,1.4560572753284475,1.4838705200991313,0.6821169901782298,0.6259334588936554,0.6890378877915424,-0.23137488637935633,-0.18493596298159787,2.0719587761029317,2.0153926407573124,2.093238057966076,1.1205246690455084,1.1978659935601144,1.33517973289446,1.6579521205317178,1.6759669158638815,3.1515183330468375,3.2872486118511404,0.49399731646148837,0.6667089606803671,2.5718768787124304,2.7279940120725854,2.7269196653109873,0.9235195638194824,1.0520164974716266,0.34895216617751146,0.3882363048731037,0.43694502143215175,2.2690019581635994,2.3996301675541787,2.4861442989853515,1.6692502886877207,1.7408827798159479,1.7811931170888613,1.9875624366900269,2.025403030754447,2.119475691543542,2.7843240418247035,2.9984905414370076,0.43100422321398923,0.4770083240208578,-0.2339776050319955,-0.27033269928590187,0.2279771524435148,0.32853421728761134,1.2474402765621022
2000,0.0,1.5142639132021856,1.669138213763162,1.3086332452817686,1.4172000400688773,-0.06795154874593834,-0.02971048372590701,0.3397876417328405,0.4004663827124233,1.6656828127218972,2.721734100301717,1.2902547421106902,1.3865602519932025,1.4174432653893945,0.7496034290786753,0.7124631035861597,0.7871942157559033,-0.18097121497167734,-0.14371128621412765,2.0611202855222217,1.983888976871313,2.0659797239106723,1.2712127498520687,1.2346635244746977,1.371810418130849,1.1874438900680246,1.3150663163082754,3.145578532809111,3.277979726159373,0.6308946542038711,0.8065597495667021,2.4119164865231966,2.5667431577443693,2.575218908794241,0.8235734809442192,0.9721873062869264,0.21987313659087704,0.24289153687463738,0.3154354711539611,2.604890939089074,2.6791032819596694,2.751982069530314,1.7889998303636787,1.8691905419526904,1.9468247283635804,1.9961289710153665,2.009474574491776,2.0990987092329476,2.2860174132774773,2.453701406125802,0.3016183962571404,0.35234997989306294,-0.36021907958236454,-0.3840923149415971,0.34324548239075625,0.39972937589813284,1.1040999087219205
