year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2008,4.815018315018315,3.442659904198365,1.413919413919414,6.998168498168498,4.697619047619048,2.0842490842490844,10.316849816849818,4.7662800162800165,2.086080586080586,8.562271062271062
2009,4.3498168498168495,3.292054099746407,0.6172161172161172,5.386446886446887,4.055128205128205,0.4688644688644688,6.175824175824176,3.7554945054945055,2.4853479853479854,5.804029304029304
2010,6.6611721611721615,4.5888982812059735,1.63003663003663,6.793040293040293,4.301282051282051,1.620879120879121,10.346153846153848,4.425518925518926,1.9743589743589745,8.948717948717949
2011,2.836996336996337,4.232459847844464,2.4249084249084247,5.675824175824176,3.972252747252747,1.8956043956043955,7.0787545787545785,4.548229548229549,2.1575091575091574,7.388278388278389
2012,5.534798534798535,4.416314454775994,2.029304029304029,9.157509157509155,4.416575091575092,1.862637362637363,7.375457875457876,3.777472527472528,1.2783882783882785,12.032967032967033
2013,3.1245421245421245,3.819526627218935,1.4908424908424909,5.6098901098901095,4.237271062271063,1.1703296703296704,6.426739926739927,3.648351648351648,1.5018315018315018,8.628205128205128
2014,3.5549450549450547,4.469287123133277,3.073260073260073,6.833333333333333,4.137728937728938,2.0586080586080584,7.247252747252747,3.3620268620268616,1.4945054945054943,7.322344322344322
2015,6.532967032967033,4.282051282051283,2.023809523809524,8.263736263736265,4.673168498168498,0.913919413919414,12.30952380952381,5.071835571835571,1.738095238095238,8.412087912087912
2016,5.049450549450549,4.334460411383488,1.4963369963369964,6.721611721611722,4.308699633699634,1.637362637362637,7.34065934065934,3.7601750101750095,0.8058608058608059,6.73992673992674
2017,3.565934065934066,3.8757396449704142,0.8882783882783882,6.223443223443224,4.243315018315019,1.4285714285714286,9.448717948717947,4.004578754578755,1.761904761904762,6.846153846153846
2018,,5.235700197238659,3.245421245421245,8.199633699633699,3.9319597069597063,2.567765567765568,6.003663003663004,3.968660968660969,1.6227106227106227,6.798534798534798
2019,,4.125669202592279,1.663003663003663,8.186813186813186,4.336263736263737,1.3278388278388278,9.611721611721611,4.15079365079365,1.3681318681318682,8.217948717948717
2020,,4.129613975767823,1.809523809523809,6.76007326007326,4.494688644688646,1.010989010989011,8.192307692307692,4.267399267399268,1.7893772893772897,6.335164835164835
2021,,4.286136939983094,2.0641025641025643,6.816849816849817,4.23507326007326,1.36996336996337,9.168498168498168,4.582417582417583,1.6043956043956045,8.807692307692308
2022,,4.3479853479853485,1.78021978021978,7.668498168498169,4.358608058608058,1.3003663003663004,8.305860805860807,3.6233211233211233,1.0036630036630036,10.93956043956044
2023,,4.8003663003663,1.3021978021978022,9.368131868131869,4.268681318681319,2.0128205128205128,8.7014652014652,5.087301587301587,0.5952380952380952,9.754578754578755
2024,,5.44604113834883,3.2326007326007327,7.747252747252747,5.017765567765568,2.675824175824176,12.716117216117215,5.032967032967033,1.5531135531135531,9.738095238095235
2025,,3.7551422936038312,0.7765567765567766,5.327838827838828,4.279304029304028,0.9542124542124544,8.597069597069597,5.175417175417176,2.836996336996337,9.835164835164836
2026,,4.261763877148493,1.1556776556776556,8.025641025641026,4.119230769230768,1.9194139194139197,7.510989010989011,4.267806267806267,1.184981684981685,6.355311355311355
2027,,4.895604395604396,1.989010989010989,11.315018315018316,4.12518315018315,1.9853479853479852,7.796703296703296,4.955433455433455,2.8150183150183152,7.543956043956044
2028,,4.210904480135249,2.0183150183150182,8.124542124542124,4.4956043956043965,2.091575091575092,7.413919413919414,5.023402523402523,2.771062271062271,10.476190476190476
2029,,4.43941955480417,2.318681318681319,8.826007326007327,4.677197802197801,2.161172161172161,6.774725274725275,4.974664224664225,1.4285714285714286,7.697802197802198
2030,,4.355452240067624,1.2728937728937728,7.602564102564102,4.65595238095238,2.521978021978022,6.688644688644689,4.922669922669922,2.161172161172161,9.815018315018316
2031,,3.888841927303466,1.3424908424908424,5.935897435897436,4.724175824175824,2.391941391941392,8.122710622710622,4.854192104192105,2.611721611721612,9.985347985347984
2032,,4.5256410256410255,1.6575091575091576,7.311355311355311,4.682051282051281,1.2655677655677655,9.093406593406591,4.0443630443630445,1.7344322344322345,8.591575091575091
2033,,4.877430262045646,1.8663003663003663,8.538461538461538,4.249267399267399,2.183150183150183,7.534798534798535,5.066544566544567,2.598901098901099,10.487179487179487
2034,,5.502676810369119,1.924908424908425,9.787545787545788,3.849542124542124,1.3461538461538465,7.285714285714286,4.457264957264957,1.4267399267399268,8.3992673992674
2035,,4.565088757396451,1.9505494505494505,9.452380952380953,4.420054945054946,1.206959706959707,10.576923076923077,5.33943833943834,2.3241758241758244,9.465201465201464
2036,,4.373485488870104,2.1465201465201464,8.677655677655677,4.7308608058608055,2.831501831501832,10.49084249084249,5.195461945461945,1.36996336996337,9.71978021978022
2037,,5.035362073823611,2.5128205128205128,10.972527472527473,5.493772893772894,2.573260073260073,13.531135531135533,4.575905575905576,2.3864468864468864,9.694139194139192
2038,,5.007607776838546,1.0256410256410255,10.386446886446889,4.26959706959707,2.0494505494505493,11.683150183150182,4.461843711843712,0.0567765567765567,11.146520146520146
2039,,5.134685826993519,1.5421245421245422,9.518315018315018,4.82014652014652,2.76007326007326,6.703296703296704,4.013227513227513,1.63003663003663,7.069597069597069
2040,,4.118061425753733,1.783882783882784,7.426739926739927,5.029395604395605,2.13003663003663,11.521978021978022,4.412087912087912,2.025641025641025,7.001831501831502
2041,,3.909974640743871,2.3663003663003663,6.547619047619048,5.285164835164836,3.289377289377289,10.31868131868132,4.678469678469678,1.032967032967033,7.710622710622711
2042,,5.0958016342631725,2.2252747252747254,13.386446886446889,4.501831501831501,1.8644688644688645,9.135531135531137,5.240842490842491,0.6666666666666666,9.93040293040293
2043,,4.444632290786138,1.3315018315018314,9.8992673992674,4.588278388278388,2.5347985347985347,9.34981684981685,4.48941798941799,1.4835164835164836,10.985347985347984
2044,,4.400535362073824,2.663003663003663,7.826007326007326,4.426373626373627,1.783882783882784,8.675824175824175,5.475579975579976,2.402930402930403,12.787545787545788
2045,,3.779374471682164,1.705128205128205,5.862637362637362,5.097435897435898,3.029304029304029,10.30952380952381,5.293650793650794,2.2857142857142856,9.256410256410255
2046,,5.22879684418146,3.043956043956044,8.43040293040293,3.747344322344323,1.9212454212454213,6.549450549450549,4.604802604802605,1.1465201465201464,8.694139194139193
2047,,4.687376725838265,1.7179487179487178,10.531135531135533,4.5505494505494495,2.111721611721612,8.741758241758241,5.029100529100528,2.2216117216117217,8.076923076923077
2048,,5.2383770076077765,2.7014652014652016,8.8992673992674,4.758882783882784,2.0164835164835164,8.860805860805861,4.331705331705332,2.152014652014652,9.472527472527473
2049,,4.437447168216399,1.5,9.908424908424909,4.373076923076923,1.891941391941392,7.73992673992674,4.972934472934472,2.3443223443223444,8.199633699633699
2050,,4.402789518174133,1.0274725274725274,8.012820512820513,4.851556776556777,2.02014652014652,9.518315018315018,5.505799755799756,2.1245421245421245,8.624542124542124
2051,,3.874189912651452,2.4871794871794872,8.34981684981685,4.532051282051283,1.294871794871795,9.796703296703296,5.775132275132275,1.5183150183150182,10.128205128205128
2052,,4.328120597351367,2.65018315018315,6.483516483516484,4.349725274725275,1.888278388278388,6.232600732600733,5.052197802197801,3.071428571428572,7.538461538461538
2053,,4.200197238658777,2.272893772893773,6.595238095238095,4.914468864468865,1.6886446886446886,9.324175824175825,5.348799348799349,1.5897435897435896,8.232600732600732
2054,,4.001408847562694,1.3534798534798536,6.767399267399267,4.662637362637363,1.8956043956043955,6.974358974358975,5.42032967032967,1.4706959706959708,12.443223443223443
2055,,4.926176387714849,2.368131868131868,7.17948717948718,5.308882783882784,2.1666666666666665,10.071428571428571,4.805046805046803,1.435897435897436,9.684981684981684
2056,,4.04282896590589,1.6813186813186811,6.712454212454213,4.839468864468865,1.7912087912087913,17.126373626373628,5.643162393162393,4.012820512820513,9.518315018315018
2057,,4.272893772893773,0.5934065934065934,8.445054945054945,4.863553113553113,2.0824175824175826,7.63919413919414,6.118640618640619,0.8956043956043956,16.954212454212453
2058,,5.037193575655114,2.688644688644689,9.461538461538462,4.41923076923077,1.5934065934065933,7.012820512820513,5.004884004884005,0.5164835164835165,12.051282051282053
2059,,4.633840518455902,2.183150183150183,7.842490842490842,4.363553113553112,1.9377289377289375,13.468864468864467,5.001221001221001,3.032967032967033,7.725274725274725
2060,,4.303043110735418,2.1666666666666665,7.415750915750916,4.438461538461539,1.468864468864469,8.41941391941392,5.864570614570615,1.7326007326007329,9.483516483516484
2061,,4.460693153000845,1.6153846153846154,6.782051282051282,4.71419413919414,1.3553113553113554,7.956043956043956,4.763838013838014,1.3388278388278387,8.025641025641026
2062,,4.762750070442379,1.5897435897435896,6.886446886446887,5.336263736263737,3.54029304029304,8.556776556776557,5.535816035816036,1.5,9.128205128205128
2063,,4.884474499859115,2.5805860805860807,8.901098901098901,5.168864468864468,1.6135531135531136,13.272893772893774,4.585164835164835,1.8461538461538465,7.989010989010989
2064,,4.132713440405747,1.9047619047619049,6.727106227106227,5.244505494505495,1.5183150183150182,9.448717948717947,4.768416768416768,1.6593406593406594,7.976190476190476
2065,,4.146520146520147,1.9578754578754576,8.39010989010989,4.026648351648353,1.7271062271062272,8.404761904761905,5.873524623524623,2.5805860805860807,11.50915750915751
2066,,3.817836010143703,1.7271062271062272,5.683150183150183,4.76419413919414,1.620879120879121,8.734432234432234,5.078551078551079,1.7893772893772897,9.52930402930403
2067,,4.48422090729783,3.0347985347985347,6.747252747252747,5.356318681318681,1.5677655677655675,10.89010989010989,5.428367928367928,1.8113553113553116,10.551282051282053
2068,,4.657931811777966,1.8553113553113556,7.972527472527473,4.424450549450549,1.0915750915750917,7.701465201465202,4.627492877492878,1.989010989010989,9.73076923076923
2069,,4.5376162299239216,1.6831501831501832,8.188644688644688,4.856868131868132,1.3974358974358974,7.756410256410256,5.625356125356125,3.1263736263736264,10.1007326007326
2070,,4.394336432797971,2.489010989010989,6.998168498168498,4.67893772893773,1.2417582417582418,7.805860805860806,5.557997557997558,1.34981684981685,10.13003663003663
2071,,3.8500986193293887,2.2106227106227108,7.117216117216117,4.854029304029304,1.7582417582417582,6.523809523809524,5.273402523402523,2.2948717948717947,9.895604395604396
2072,,4.647224570301494,2.4743589743589745,6.992673992673993,5.327564102564103,1.7655677655677655,12.736263736263735,4.6276963776963775,1.968864468864469,8.54945054945055
2073,,5.685122569737954,3.139194139194139,8.56959706959707,4.569413919413919,1.815018315018315,7.833333333333333,5.788359788359788,1.749084249084249,8.538461538461538
2074,,3.910115525500141,1.4523809523809523,6.913919413919414,5.193131868131868,2.071428571428572,10.446886446886449,5.554945054945055,2.5183150183150182,8.611721611721611
2075,,3.897435897435898,2.0476190476190474,5.587912087912088,5.236538461538462,2.1336996336996337,10.256410256410255,4.907916157916158,1.8443223443223444,7.269230769230769
2076,,3.8258664412510575,1.4212454212454213,6.364468864468864,4.576556776556776,1.7179487179487178,9.172161172161172,4.625457875457875,2.117216117216117,9.61904761904762
2077,,4.561143984220908,1.575091575091575,7.135531135531136,4.278021978021977,1.8168498168498168,7.858974358974359,5.92989417989418,1.6575091575091576,12.382783882783883
2078,,5.038884192730347,2.529304029304029,9.672161172161172,5.164102564102563,2.152014652014652,10.172161172161172,6.304945054945055,2.432234432234432,12.417582417582418
2079,,4.514229360383206,1.637362637362637,8.615384615384615,5.010897435897435,2.5164835164835164,10.983516483516484,5.144179894179895,1.3424908424908424,8.954212454212454
2080,,4.210340941110172,1.4981684981684982,6.82051282051282,3.9638278388278394,2.267399267399268,6.641025641025641,5.405168905168905,2.0750915750915757,8.901098901098901
2081,,4.298675683291068,1.4926739926739927,8.412087912087912,5.16474358974359,2.501831501831502,9.296703296703296,5.148656898656899,2.6483516483516483,8.767399267399268
2082,,4.368272752888138,0.2142857142857142,6.831501831501831,4.9707875457875454,1.3644688644688645,9.794871794871796,6.226597476597477,2.067765567765568,14.675824175824175
2083,,4.372499295576218,2.1043956043956045,7.811355311355311,4.368864468864468,2.697802197802198,7.811355311355311,5.826210826210826,1.326007326007326,8.695970695970695
2084,,4.505917159763313,2.3150183150183152,8.56043956043956,4.86382783882784,1.965201465201465,8.33882783882784,5.557387057387057,1.0586080586080586,14.357142857142858
2085,,4.017892364046211,1.2435897435897436,5.862637362637362,5.029304029304029,2.131868131868132,10.133699633699631,5.324684574684575,2.1446886446886446,10.963369963369964
2086,,4.694843617920541,2.8663003663003663,6.597069597069597,4.772802197802198,1.6263736263736264,10.283882783882785,5.73962148962149,0.924908424908425,13.071428571428571
2087,,3.4898562975486054,1.4047619047619049,6.318681318681318,4.640476190476191,1.694139194139194,9.626373626373626,5.332824582824582,1.619047619047619,10.478021978021978
2088,,4.618202310510003,2.5824175824175826,7.989010989010989,5.567490842490843,2.608058608058608,8.978021978021978,5.375763125763126,1.9065934065934067,14.87912087912088
2089,,4.785432516201747,2.3150183150183152,9.031135531135533,4.567399267399268,1.9432234432234432,8.476190476190476,5.522385022385022,0.6373626373626373,12.5989010989011
2090,,3.8322062552831793,1.9267399267399268,7.871794871794871,4.738644688644689,1.675824175824176,9.56043956043956,5.750712250712251,1.2637362637362637,11.765567765567766
2091,,4.256410256410256,1.0,6.978021978021978,4.7239010989010985,1.380952380952381,10.510989010989013,5.741351241351243,1.9761904761904765,11.52014652014652
2092,,3.9878839109608335,1.8058608058608057,7.164835164835165,5.52014652014652,2.087912087912088,10.078754578754578,5.610195360195359,2.695970695970696,9.813186813186814
2093,,3.218794026486334,1.5366300366300367,5.783882783882784,4.580494505494505,1.5274725274725274,8.263736263736265,5.204415954415954,1.2564102564102564,9.998168498168498
2094,,4.350380388841928,1.6593406593406594,7.457875457875458,4.974725274725275,2.7014652014652016,7.934065934065934,6.136548636548637,1.051282051282051,10.18131868131868
2095,,3.8767258382643,1.0952380952380951,6.630036630036631,5.414010989010989,1.6465201465201464,11.016483516483516,5.583536833536834,1.6336996336996337,12.397435897435898
