year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2043,,779.5,987.2,1173.6,589.1,701.475,816.5,639.15,871.925,1101.075
2044,,603.45,761.0,924.1999999999998,683.4499999999999,835.3611111111111,1016.3499999999999,640.125,827.45,1218.6
2045,,614.15,820.6,955.5,671.275,888.725,1271.9750000000001,528.825,788.725,990.4499999999999
2046,,676.8,877.5,1045.4,654.4,854.575,1012.0749999999999,735.25,804.3,882.875
2047,,842.9000000000001,973.65,1147.75,688.9000000000001,769.325,846.8999999999999,645.0999999999999,868.425,1044.175
2048,,725.3499999999999,868.4,1034.55,649.575,816.175,982.2999999999998,560.25,723.65,895.425
2049,,672.9000000000001,842.5,1017.7,735.525,864.525,1091.175,621.375,777.925,899.7249999999999
2050,,619.9,812.45,1003.3999999999999,662.525,804.55,896.2249999999999,566.1999999999999,881.975,1026.475
2051,,511.25,752.2,1108.6,700.5749999999999,844.25,1060.2,677.5999999999999,828.625,933.3499999999999
2052,,637.55,863.25,1157.25,539.45,740.05,960.8,723.625,865.15,1049.625
2053,,720.8499999999999,779.65,852.3,588.125,781.25,935.95,536.75,825.0,1129.675
2054,,654.25,764.3,917.55,766.925,855.45,913.9249999999998,665.55,849.85,1111.9499999999998
2055,,627.8,793.3,935.4499999999999,656.2249999999999,820.375,983.3,619.8,755.725,898.6999999999999
2056,,670.0,782.65,865.95,605.875,794.85,935.4999999999999,717.65,879.05,1133.825
2057,,695.0,837.95,950.8999999999999,753.4499999999999,836.875,977.2249999999999,686.85,771.05,877.05
2058,,606.0999999999999,828.35,1046.8,637.0749999999999,795.2,980.225,673.025,797.625,985.85
2059,,777.3,910.45,1036.55,505.05,675.675,864.125,631.775,816.05,957.2
2060,,570.8,840.25,1153.5499999999997,651.525,856.3,1140.2250000000001,638.475,867.55,1161.05
2061,,671.55,775.2,916.0,704.5500000000001,846.375,1024.2,695.8,861.7,985.2499999999999
2062,,583.05,806.75,1043.8999999999999,643.1500000000001,825.875,992.3,760.35,900.925,1044.0
2063,,688.3,853.55,983.1999999999999,575.975,865.25,1057.75,478.92499999999995,766.85,966.45
2064,,812.25,972.9,1118.8999999999999,663.05,879.3,1098.0249999999999,630.35,899.0,1128.35
2065,,754.95,814.15,903.75,660.325,812.975,896.15,670.3499999999999,844.725,1000.1
2066,,479.79999999999995,731.65,921.0,660.325,773.45,960.35,582.625,819.075,985.175
2067,,614.2,797.45,937.0,587.175,821.275,1043.7749999999999,691.9749999999999,825.4,988.6999999999999
2068,,774.0999999999999,1012.95,1323.3999999999999,582.0,830.475,1069.1,616.9499999999999,864.9,1134.0249999999999
2069,,728.35,827.5625,955.425,550.225,753.15,895.4749999999999,696.4749999999999,864.225,1040.3
2070,,723.5999999999999,807.25,877.85,723.25,857.15,995.0,652.925,828.5,954.3249999999999
2071,,830.0,959.0,1131.25,616.5500000000001,771.4,969.725,601.9,828.6,1009.7499999999999
2072,,638.3,856.15,1079.6999999999998,661.525,847.525,1051.05,593.525,841.625,1104.475
2073,,710.5,782.15,861.85,745.65,912.4,1099.0,580.75,766.425,990.825
2074,,662.05,818.05,1050.6499999999999,585.15,770.8611111111111,1027.35,521.175,752.975,949.1
2075,,786.1500000000001,928.7,1114.05,694.5999999999999,835.0277777777778,971.1499999999997,608.325,824.6,982.675
2076,,685.95,837.5,1047.35,657.275,813.6,918.275,592.65,797.275,1079.025
2077,,476.04999999999995,743.1,983.5999999999999,681.925,829.825,971.05,699.3499999999999,854.85,991.1749999999998
2078,,768.55,877.4,983.3499999999999,645.0999999999999,797.8,947.775,726.275,881.7,1061.025
2079,,696.0,896.35,1082.6999999999998,626.375,804.0,930.0,636.1999999999999,905.975,1177.55
2080,,685.4,793.0,933.3,689.275,790.15,929.9499999999999,492.3,758.9,959.25
