year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,2.0,9.500000000000005,0.0,2.4285714285714284,8.500000000000012,0.0,2.375,8.450000000000001
1992,0.0,0.0,0.0,0.0,0.0,0.27380952380952384,6.217248937900877e-15,0.0,0.2840909090909091,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.9659090909090909,0.0
1994,0.0,0.0,3.1923076923076925,7.400000000000007,0.0,0.7857142857142857,2.0000000000000053,0.0,2.715909090909091,3.950000000000001
1995,0.0,0.0,0.7307692307692307,1.4000000000000012,0.0,0.09523809523809523,0.0,0.0,1.2159090909090908,5.825000000000004
1996,0.0,0.0,0.9423076923076923,4.200000000000004,0.0,0.7976190476190477,3.500000000000006,0.0,1.2159090909090908,3.5
1997,0.0,0.0,0.8461538461538461,0.0,0.0,0.6190476190476191,0.0,0.0,2.0113636363636362,6.950000000000012
1998,7.0,0.0,1.8269230769230769,7.700000000000003,0.0,1.4880952380952381,7.25000000000001,0.0,3.0113636363636362,14.150000000000013
1999,0.0,0.0,1.9423076923076923,4.150000000000001,0.0,2.1666666666666665,8.250000000000004,0.0,3.8863636363636362,12.900000000000013
2000,0.0,0.0,2.480769230769231,7.500000000000002,0.0,1.5595238095238095,8.0,0.0,2.7613636363636362,9.425000000000006
2001,0.0,0.0,3.980769230769231,9.400000000000002,0.0,2.8333333333333335,11.000000000000002,0.0,4.159090909090909,12.575000000000003
2002,0.0,0.0,3.5576923076923075,11.250000000000004,0.0,3.0357142857142856,11.000000000000004,0.0,5.659090909090909,19.175000000000004
2003,2.25,0.0,1.8461538461538463,3.200000000000001,0.0,0.0,0.0,0.0,0.25,0.0
2004,0.0,0.0,0.8461538461538461,2.8000000000000025,0.0,0.6071428571428571,1.865174681370263e-14,0.0,1.375,5.450000000000001
2005,4.5,0.0,4.923076923076923,16.800000000000004,0.0,1.9761904761904763,7.000000000000021,0.0,4.045454545454546,17.050000000000004
2006,0.0,0.0,4.230769230769231,9.850000000000001,0.0,3.4761904761904763,11.000000000000007,0.0,2.272727272727273,7.7250000000000005
2007,0.0,0.0,3.6923076923076925,9.850000000000001,0.0,5.880952380952381,16.250000000000004,0.0,1.9318181818181819,6.625000000000003
2008,0.0,0.0,2.519230769230769,9.600000000000003,0.0,2.119047619047619,8.000000000000021,0.0,2.5568181818181817,8.675
2009,0.0,0.0,4.980769230769231,14.0,0.0,1.7380952380952381,9.0,0.0,5.795454545454546,15.82500000000001
2010,0.0,0.0,8.634615384615385,24.800000000000004,0.0,3.2857142857142856,13.000000000000002,0.0,7.488636363636363,12.425
2011,0.0,0.0,3.8461538461538463,9.0,0.0,2.5833333333333335,7.250000000000003,0.17500000000000016,12.556818181818182,29.400000000000006
2012,0.0,0.0,0.6730769230769231,1.4000000000000012,0.0,4.416666666666667,13.500000000000014,0.0,6.511363636363637,18.575000000000003
2013,0.0,0.0,6.1923076923076925,12.300000000000002,0.0,4.607142857142857,10.000000000000021,0.0,4.034090909090909,9.0
2014,0.0,0.0,1.0769230769230769,3.6000000000000014,0.0,3.142857142857143,9.500000000000025,0.0,7.681818181818182,22.82500000000003
2015,0.0,0.0,10.884615384615385,26.05,0.0,6.440476190476191,23.0,0.0,10.738636363636363,23.55000000000001
2016,0.0,0.0,2.923076923076923,8.600000000000001,0.0,8.095238095238095,25.500000000000007,0.0,9.068181818181818,21.950000000000003
2017,0.0,0.0,6.884615384615385,21.150000000000006,0.0,6.488095238095238,19.5,0.0,9.386363636363637,23.02500000000001
2018,0.0,0.0,5.730769230769231,19.800000000000008,0.0,1.3095238095238095,5.250000000000007,0.0,13.943181818181818,33.275000000000006
2019,0.0,0.0,4.3076923076923075,13.600000000000005,0.0,2.2261904761904763,8.000000000000007,0.0,9.954545454545455,22.425000000000004
2020,16.25,0.0,8.26923076923077,16.4,0.0,7.226190476190476,20.250000000000014,0.0,8.613636363636363,24.150000000000013
2021,,0.0,3.1346153846153846,9.700000000000001,0.0,10.083333333333334,29.75000000000002,0.0,9.875,22.025000000000006
2022,,0.0,10.538461538461538,30.200000000000003,0.0,5.214285714285714,14.000000000000004,0.0,14.931818181818182,37.37500000000001
2023,,0.0,12.76923076923077,26.2,0.0,4.261904761904762,9.500000000000007,0.3500000000000003,12.988636363636363,22.625
2024,,0.0,13.961538461538462,28.000000000000004,0.0,5.785714285714286,15.25000000000001,0.0,9.727272727272727,23.950000000000006
2025,,0.0,4.615384615384615,11.950000000000003,0.0,8.726190476190476,16.000000000000043,0.0,12.159090909090908,31.600000000000016
2026,,0.0,3.1923076923076925,10.300000000000002,0.0,9.44047619047619,23.0,0.0,11.852272727272727,24.275000000000006
2027,,0.0,12.576923076923077,28.45,0.0,9.023809523809524,19.00000000000001,3.5,17.420454545454547,29.750000000000007
2028,,1.0000000000000009,13.961538461538462,26.700000000000003,0.0,6.583333333333333,16.500000000000004,0.0,8.613636363636363,18.725
2029,,0.0,14.826923076923077,34.900000000000006,0.0,11.083333333333334,22.50000000000001,0.0,13.409090909090908,39.475000000000044
2030,,0.0,6.480769230769231,14.3,0.0,5.607142857142857,15.000000000000002,0.0,10.261363636363637,19.750000000000007
2031,,0.0,8.057692307692308,15.400000000000002,2.0,11.571428571428571,22.000000000000032,0.0,8.340909090909092,18.675
2032,,0.0,6.826923076923077,12.55,0.0,6.535714285714286,18.000000000000007,1.0000000000000009,18.613636363636363,37.150000000000006
2033,,0.0,9.134615384615385,22.350000000000005,3.0,15.738095238095237,30.50000000000001,0.0,13.056818181818182,31.000000000000007
2034,,0.0,13.884615384615385,31.700000000000003,0.0,10.345238095238095,19.750000000000014,7.05,20.34090909090909,41.97500000000001
2035,,1.9000000000000001,17.423076923076923,38.20000000000001,0.0,12.619047619047619,20.75000000000002,0.0,16.204545454545453,33.550000000000004
2036,,1.4000000000000012,13.846153846153847,26.650000000000002,0.0,9.30952380952381,21.250000000000018,0.17500000000000016,21.477272727272727,40.150000000000006
