stn,idx,rcp,hor,stat,centile,val
era5_land,etr,rcp85,2041-2070,centile,10,25.38069
era5_land,etr,rcp85,2061-2090,centile,10,24.942497
era5_land,etr,rcp85,1988-2017,centile,1,26.60803
era5_land,etr,rcp85,2021-2050,centile,1,25.877968
era5_land,etr,rcp85,2041-2070,centile,1,25.318988
era5_land,etr,rcp85,2061-2090,centile,1,24.825812
era5_land,etr,rcpxx,1988-2017,mean,-1,26.862595
era5_land,etr,rcpxx,2021-2050,mean,-1,26.475638
era5_land,etr,rcpxx,2041-2070,mean,-1,26.276176
era5_land,etr,rcpxx,2061-2090,mean,-1,26.123959
era5_land,etr,rcpxx,1988-2017,min,-1,26.236629
era5_land,etr,rcpxx,2021-2050,min,-1,25.561358
era5_land,etr,rcpxx,2041-2070,min,-1,25.306209
era5_land,etr,rcpxx,2061-2090,min,-1,24.820114
era5_land,etr,rcpxx,1988-2017,max,-1,27.479875
era5_land,etr,rcpxx,2021-2050,max,-1,27.052203
era5_land,etr,rcpxx,2041-2070,max,-1,27.216769
era5_land,etr,rcpxx,2061-2090,max,-1,27.038866
era5_land,etr,rcpxx,1988-2017,centile,99,27.437294
era5_land,etr,rcpxx,2021-2050,centile,99,27.040985
era5_land,etr,rcpxx,2041-2070,centile,99,27.214122
era5_land,etr,rcpxx,2061-2090,centile,99,27.027491
era5_land,etr,rcpxx,1988-2017,centile,90,27.197804
era5_land,etr,rcpxx,2021-2050,centile,90,26.976808
era5_land,etr,rcpxx,2041-2070,centile,90,26.865115
era5_land,etr,rcpxx,2061-2090,centile,90,26.798292
era5_land,etr,rcpxx,1988-2017,centile,50,26.875297
era5_land,etr,rcpxx,2021-2050,centile,50,26.440679
era5_land,etr,rcpxx,2041-2070,centile,50,26.268159
era5_land,etr,rcpxx,2061-2090,centile,50,26.203377
era5_land,etr,rcpxx,1988-2017,centile,10,26.553284
era5_land,etr,rcpxx,2021-2050,centile,10,26.142764
era5_land,etr,rcpxx,2041-2070,centile,10,25.663051
era5_land,etr,rcpxx,2061-2090,centile,10,25.491345
era5_land,etr,rcpxx,1988-2017,centile,1,26.318832
era5_land,etr,rcpxx,2021-2050,centile,1,25.702711
era5_land,etr,rcpxx,2041-2070,centile,1,25.341705
era5_land,etr,rcpxx,2061-2090,centile,1,24.835941
