day,mean,min,max,var
1,34.685382122605965,30.739238919769882,38.1594711060996,tasmax
2,34.76338949470873,31.68752757365603,37.61891816333759,tasmax
3,34.8452884483621,30.459926520650512,37.74801954994142,tasmax
4,34.89292653732075,30.156566729688436,38.14006798717634,tasmax
5,34.74696409178598,29.373687592097525,38.33721422765595,tasmax
6,34.62409963781417,27.867099862638568,38.02117067183068,tasmax
7,34.64131062187053,28.405107124294645,37.64801048709318,tasmax
8,34.35329857259147,29.66777414210424,37.163495640982724,tasmax
9,34.3654443810613,30.99205136062632,37.955694348730404,tasmax
10,34.651508865358416,30.51625731594635,37.440103442480925,tasmax
11,34.76607696202654,30.056417671675597,37.627654661663726,tasmax
12,34.596638480869984,29.25040321486212,37.62498707164615,tasmax
13,34.857354771260354,30.462273714185624,38.6306852838098,tasmax
14,35.18867368097115,30.95816038475253,38.45343465356942,tasmax
15,35.22741484436442,31.288603533130612,39.35271139656074,tasmax
16,35.01318234904378,30.791913206285304,39.60296463836872,tasmax
17,34.69769554067505,29.30785239972236,38.95433549002393,tasmax
18,34.70962595898585,30.305819368767274,38.200690961623586,tasmax
19,34.751520875384,31.698736132601887,38.26807260787382,tasmax
20,34.79293927558931,31.022440792517802,38.105277480994374,tasmax
21,34.75836148316007,29.629171645088242,37.73955030559809,tasmax
22,34.901599876432186,29.052480533090357,38.38816547284042,tasmax
23,35.06563672710066,30.666071816893755,38.75093781416245,tasmax
24,35.32428371851902,28.529317445510557,39.313527136200484,tasmax
25,35.78128289943806,29.39291546694081,38.47644674853115,tasmax
26,36.09315540563801,31.37825334651511,40.325631635772105,tasmax
27,36.191536654718064,32.13975329612346,39.62725233790686,tasmax
28,35.94934470492508,31.657742463011044,39.696211131753074,tasmax
29,35.998001026427694,32.355273016417534,39.51574192918596,tasmax
30,36.25146978257223,32.80724692750404,40.868305493314274,tasmax
31,36.10401205048041,32.2462029475751,40.70865047777848,tasmax
32,35.91151293304235,29.62639303454453,40.181569182097554,tasmax
33,35.86059291911652,28.70302613884498,39.69663617741092,tasmax
34,35.86476630669554,30.931486728773713,38.90599833929209,tasmax
35,35.91713628259978,31.42837551268757,39.929452422903914,tasmax
36,36.30526220573934,29.78937313280801,40.47741313195879,tasmax
37,36.68104578026255,30.919902144061048,39.69133374714772,tasmax
38,36.50748638532257,29.642372850845213,40.86303913844607,tasmax
39,36.6374598820519,32.660948538424215,40.25325617763783,tasmax
40,36.80077516079693,32.796617623480635,39.956318154620575,tasmax
41,36.899582783332,31.660343599658106,39.108109155292034,tasmax
42,36.98811442041961,31.24868800654536,39.55841684822023,tasmax
43,36.960338046420766,30.98187046290093,40.01269874781149,tasmax
44,36.95946348948428,31.42530373775943,39.95746443736791,tasmax
45,36.94197080198997,30.18991041193908,40.051457534395055,tasmax
46,36.989131888577816,31.48817271195728,39.661338864362754,tasmax
47,36.893736810650886,32.00818627418061,40.08581796066753,tasmax
48,37.169305251237,31.10239021041095,40.988466687689076,tasmax
49,37.40385968618368,30.31841529734983,42.227476381211645,tasmax
50,37.751461191730996,32.36970949312525,40.58024094412508,tasmax
51,38.11670352217701,32.357530764092395,41.425994109123266,tasmax
52,38.37846745351575,33.10711694266719,42.426485355684,tasmax
53,38.42124202322103,33.27733882112487,41.589264968166894,tasmax
54,38.80495327986759,33.14662322333752,41.72854307002094,tasmax
55,39.05033293045122,32.353694246205194,41.68421627244673,tasmax
56,38.7955872206264,34.37198613375617,40.89801859573493,tasmax
57,38.6430009902328,32.151496159206495,41.50454714992464,tasmax
58,38.801217718953616,31.066560194727014,41.62807423961103,tasmax
59,38.75427253419308,33.47520492702125,41.54278736285982,tasmax
60,38.21383145959615,34.01885219133549,41.35135144001217,tasmax
61,38.10662080268147,34.777881518756274,40.55114615799643,tasmax
62,37.95413111912144,31.675342663438656,40.81540649593639,tasmax
63,38.05748341492221,30.940879343685676,42.029147964083386,tasmax
64,37.9939607990632,27.944642825630996,41.22627904541191,tasmax
65,38.08452507914215,29.377127817276023,41.065411492316585,tasmax
66,38.38049804447078,32.49681887690628,41.10760581398875,tasmax
67,38.79762644135209,34.86228127192723,42.46542808853557,tasmax
68,39.109574537254275,35.13528191772183,42.456178236569755,tasmax
69,39.1601564193882,34.32301521988634,41.604072317248956,tasmax
70,39.19363031007776,35.46833262469731,41.808829489717404,tasmax
71,39.215704726175815,34.817611711742494,42.23418537503738,tasmax
72,39.441898554937886,34.36530101557151,42.49119095555098,tasmax
73,39.26705283785056,34.22510177081393,42.620900666729554,tasmax
74,39.05562498360271,34.41918101987419,42.39583295073109,tasmax
75,39.190337448129284,35.5869483561773,42.86227456789038,tasmax
76,39.411044449148804,35.008500027651195,42.54933399140597,tasmax
77,39.60033931498036,34.181323051186,42.76437139686317,tasmax
78,39.70931836729505,32.65170263794552,43.69328364268173,tasmax
79,39.83256668465318,34.48892723487229,43.18342066941773,tasmax
80,39.96466480746873,35.47786893640797,42.71521593276485,tasmax
81,39.99689823162377,33.73252619660094,43.70254177391085,tasmax
82,40.15047118020147,35.67537238357767,43.26339814548653,tasmax
83,40.254032460110245,36.63374933849108,43.54099325929444,tasmax
84,40.15542383956513,36.70368881492283,42.68792165522382,tasmax
85,40.46324650794903,37.261755773334464,42.41658694290759,tasmax
