longitude,latitude,val
-5.5,12.5,-0.5959529257258536
-5.5,12.399999618530272,-0.6481989312739499
-5.5,12.300000190734863,-0.7024328415663753
-5.5,12.199999809265137,-0.7081551223322448
-5.5,12.100000381469728,-0.5933777670392818
-5.5,12.0,-0.475010848349173
-5.5,11.899999618530272,-0.3880445710216268
-5.5,11.800000190734863,-0.3362131945241273
-5.5,11.699999809265137,-0.2840750338257054
-5.5,11.600000381469728,-0.3122299651114884
-5.5,11.5,-0.3738679160770771
-5.5,11.399999618530272,-0.4519481865445249
-5.5,11.300000190734863,-0.6047476533743645
-5.5,11.199999809265137,-0.7848364387680115
-5.5,11.100000381469728,-0.9457094983108536
-5.5,11.0,-1.016045769909725
-5.5,10.899999618530272,-1.0659249009957008
-5.5,10.800000190734863,-1.0796658391663776
-5.5,10.699999809265137,-0.9857020367965446
-5.5,10.600000381469728,-0.8901463866834622
-5.5,10.5,-0.7665664957106136
-5.400000095367432,12.5,-0.6155985730174874
-5.400000095367432,12.399999618530272,-0.6587971051748361
-5.400000095367432,12.300000190734863,-0.7062051551348761
-5.400000095367432,12.199999809265137,-0.717944665092983
-5.400000095367432,12.100000381469728,-0.6382856766337206
-5.400000095367432,12.0,-0.5590136530967731
-5.400000095367432,11.899999618530272,-0.5033320313346743
-5.400000095367432,11.800000190734863,-0.4682030691290491
-5.400000095367432,11.699999809265137,-0.4302039340571982
-5.400000095367432,11.600000381469728,-0.4195618555009126
-5.400000095367432,11.5,-0.42441923681443
-5.400000095367432,11.399999618530272,-0.4448872963609369
-5.400000095367432,11.300000190734863,-0.5351204617366893
-5.400000095367432,11.199999809265137,-0.6681471667160982
-5.400000095367432,11.100000381469728,-0.7848219264119796
-5.400000095367432,11.0,-0.8197230566999723
-5.400000095367432,10.899999618530272,-0.8436453323900734
-5.400000095367432,10.800000190734863,-0.8473927871073215
-5.400000095367432,10.699999809265137,-0.8071281306992371
-5.400000095367432,10.600000381469728,-0.7642743683071883
-5.400000095367432,10.5,-0.6829043434253236
-5.300000190734863,12.5,-0.6551328538196692
-5.300000190734863,12.399999618530272,-0.6871843769639916
-5.300000190734863,12.300000190734863,-0.7204780784563832
-5.300000190734863,12.199999809265137,-0.7298805082028819
-5.300000190734863,12.100000381469728,-0.674843678470701
-5.300000190734863,12.0,-0.6243731113837298
-5.300000190734863,11.899999618530272,-0.5858880918157063
-5.300000190734863,11.800000190734863,-0.5575444080770469
-5.300000190734863,11.699999809265137,-0.5267208785569101
-5.300000190734863,11.600000381469728,-0.4862401484051083
-5.300000190734863,11.5,-0.4412681586765288
-5.300000190734863,11.399999618530272,-0.4052693299681497
-5.300000190734863,11.300000190734863,-0.4521821426882369
-5.300000190734863,11.199999809265137,-0.5457758660362119
-5.300000190734863,11.100000381469728,-0.6220564706877665
-5.300000190734863,11.0,-0.637968557691499
-5.300000190734863,10.899999618530272,-0.6382931388831072
-5.300000190734863,10.800000190734863,-0.6367297473470034
-5.300000190734863,10.699999809265137,-0.6325623836908546
-5.300000190734863,10.600000381469728,-0.6294272596052229
-5.300000190734863,10.5,-0.5846127164047634
-5.199999809265137,12.5,-0.710344634736687
-5.199999809265137,12.399999618530272,-0.7280537531493988
-5.199999809265137,12.300000190734863,-0.7421951766649565
-5.199999809265137,12.199999809265137,-0.7418822952499781
-5.199999809265137,12.100000381469728,-0.7016885141331703
-5.199999809265137,12.0,-0.6586863126217496
-5.199999809265137,11.899999618530272,-0.620181800506688
-5.199999809265137,11.800000190734863,-0.5850260652035844
-5.199999809265137,11.699999809265137,-0.550858881134199
-5.199999809265137,11.600000381469728,-0.4921278694013631
-5.199999809265137,11.5,-0.4104590673269332
-5.199999809265137,11.399999618530272,-0.3408187420544439
-5.199999809265137,11.300000190734863,-0.355745480856887
-5.199999809265137,11.199999809265137,-0.4168108040867105
-5.199999809265137,11.100000381469728,-0.4654951459531086
-5.199999809265137,11.0,-0.4673520738178191
-5.199999809265137,10.899999618530272,-0.4547108174253569
-5.199999809265137,10.800000190734863,-0.4468249119272091
-5.199999809265137,10.699999809265137,-0.4630383498780145
-5.199999809265137,10.600000381469728,-0.4846538984062313
-5.199999809265137,10.5,-0.4619021275732135
-5.099999904632568,12.5,-0.7738419461306408
-5.099999904632568,12.399999618530272,-0.778869014825372
-5.099999904632568,12.300000190734863,-0.7711404154452827
-5.099999904632568,12.199999809265137,-0.7555337086463726
-5.099999904632568,12.100000381469728,-0.7227287225029783
-5.099999904632568,12.0,-0.6911646482945405
-5.099999904632568,11.899999618530272,-0.654977457026012
-5.099999904632568,11.800000190734863,-0.6141896716595531
-5.099999904632568,11.699999809265137,-0.5716499038554398
-5.099999904632568,11.600000381469728,-0.489991635947343
-5.099999904632568,11.5,-0.3719670678633063
-5.099999904632568,11.399999618530272,-0.2729374630120172
-5.099999904632568,11.300000190734863,-0.2665485026401567
-5.099999904632568,11.199999809265137,-0.2910831213494215
-5.099999904632568,11.100000381469728,-0.3113363108696547
-5.099999904632568,11.0,-0.2908562413605954
-5.099999904632568,10.899999618530272,-0.2594394951232234
-5.099999904632568,10.800000190734863,-0.2490906295600808
-5.099999904632568,10.699999809265137,-0.2869717766673495
-5.099999904632568,10.600000381469728,-0.3349102839943179
-5.099999904632568,10.5,-0.3339685453461842
-5.0,12.5,-0.9058409468527556
-5.0,12.399999618530272,-0.9029941927042384
-5.0,12.300000190734863,-0.8911770439249687
-5.0,12.199999809265137,-0.8697411028874645
-5.0,12.100000381469728,-0.8339299693607881
-5.0,12.0,-0.7958237170835284
-5.0,11.899999618530272,-0.7459410351958579
-5.0,11.800000190734863,-0.6840545874765588
-5.0,11.699999809265137,-0.6176824888181668
-5.0,11.600000381469728,-0.5189304593583524
-5.0,11.5,-0.4014437954462821
-5.0,11.399999618530272,-0.2944462308506515
-5.0,11.300000190734863,-0.2638379480732685
-5.0,11.199999809265137,-0.2549869529722841
-5.0,11.100000381469728,-0.2380715529262927
-5.0,11.0,-0.1819225261752833
-5.0,10.899999618530272,-0.1207440600261325
-5.0,10.800000190734863,-0.0860627889898537
-5.0,10.699999809265137,-0.1328962961565854
-5.0,10.600000381469728,-0.1883924007905449
-5.0,10.5,-0.1991370252603826
-4.900000095367432,12.5,-1.0984086231347483
-4.900000095367432,12.399999618530272,-1.093732726241183
-4.900000095367432,12.300000190734863,-1.0773743926305843
-4.900000095367432,12.199999809265137,-1.046914937354836
-4.900000095367432,12.100000381469728,-0.9987976054606356
-4.900000095367432,12.0,-0.9466705054727812
-4.900000095367432,11.899999618530272,-0.8768190819593202
-4.900000095367432,11.800000190734863,-0.7797211164181553
-4.900000095367432,11.699999809265137,-0.6787302760912636
-4.900000095367432,11.600000381469728,-0.5781665597004862
-4.900000095367432,11.5,-0.4757188791268945
-4.900000095367432,11.399999618530272,-0.3860938653349599
-4.900000095367432,11.300000190734863,-0.332616912193759
-4.900000095367432,11.199999809265137,-0.2912801042496912
-4.900000095367432,11.100000381469728,-0.2309779734057968
-4.900000095367432,11.0,-0.1238999966033654
-4.900000095367432,10.899999618530272,-0.0200069052014948
-4.900000095367432,10.800000190734863,0.0511735947956815
-4.900000095367432,10.699999809265137,0.0103498601986045
-4.900000095367432,10.600000381469728,-0.0365899744974946
-4.900000095367432,10.5,-0.0605398609656477
-4.800000190734863,12.5,-1.2923904117383915
-4.800000190734863,12.399999618530272,-1.2845021015192724
-4.800000190734863,12.300000190734863,-1.2614364562595808
-4.800000190734863,12.199999809265137,-1.2192575519993332
-4.800000190734863,12.100000381469728,-1.148878205672185
-4.800000190734863,12.0,-1.0706116470210405
-4.800000190734863,11.899999618530272,-0.9761454067416082
-4.800000190734863,11.800000190734863,-0.8475292741534903
-4.800000190734863,11.699999809265137,-0.7167643302758424
