year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-24.825,-9.663461538461538,3.025000000000004,-27.875,-13.339285714285714,6.125000000000016,-28.625,-11.886363636363637,8.225000000000003
1992,0.0,-26.575000000000003,-18.375,1.225000000000013,-30.125,-16.93452380952381,-0.8749999999999689,-30.95,-16.25,0.7750000000000021
1993,0.0,-28.725,-12.10576923076923,8.325000000000003,-28.125,-18.279761904761905,-6.874999999999947,-30.475,-15.375,0.8250000000000011
1994,0.0,-18.675,-5.336538461538462,17.025000000000013,-26.375,-12.446428571428571,5.62500000000005,-23.55,-9.284090909090908,11.85
1995,0.0,-25.175,-11.89423076923077,3.225000000000005,-23.875,-9.982142857142858,4.375000000000007,-23.95,-10.477272727272727,4.650000000000004
1996,0.0,-28.725,-12.009615384615385,9.875,-27.125,-11.351190476190476,11.125000000000016,-31.025,-8.920454545454545,22.775000000000016
1997,0.0,-22.025,-9.740384615384615,-1.424999999999998,-27.875,-8.446428571428571,7.625000000000039,-22.85,-7.329545454545454,7.575000000000006
1998,0.0,-21.775,-5.048076923076923,13.275000000000002,-22.125,-4.970238095238095,19.12500000000003,-23.95,-1.4204545454545454,28.100000000000023
1999,0.0,-21.575,-8.528846153846153,-0.5749999999999957,-23.625,-5.946428571428571,17.125,-22.7,-4.909090909090909,14.725000000000009
2000,0.0,-18.275,-3.201923076923077,10.925000000000004,-22.875,-4.041666666666667,10.375000000000005,-14.075,0.6931818181818182,18.725000000000016
2001,0.0,-17.375,-4.701923076923077,1.0250000000000004,-14.625,-1.0773809523809523,21.125000000000004,-14.05,0.0,22.87500000000003
2002,0.0,-36.625,-12.048076923076923,6.525000000000006,-29.625,-7.101190476190476,10.125000000000034,-26.875,-3.2954545454545454,14.900000000000006
2003,0.0,-6.925,10.375,22.925000000000004,-21.625,3.5535714285714284,16.625000000000018,-14.299999999999999,5.943181818181818,17.325
2004,0.0,-10.325,5.028846153846154,25.025000000000006,-16.125,0.3869047619047619,14.625,-12.85,4.681818181818182,20.250000000000004
2005,0.0,-14.725,4.721153846153846,25.375000000000004,-12.625,-0.041666666666666664,12.375000000000005,-12.375,3.5,18.000000000000004
2006,0.0,-23.825000000000003,-4.394230769230769,13.525000000000004,-15.125,-4.3273809523809526,15.375000000000012,-21.599999999999998,-1.1477272727272727,24.80000000000003
2007,0.0,-0.375,11.067307692307692,40.07500000000002,-16.125,-0.9583333333333334,16.12500000000002,-16.8,-3.659090909090909,20.12500000000002
2008,0.0,-5.475,6.836538461538462,18.325000000000003,-12.875,0.9702380952380952,27.375000000000004,-15.975000000000001,5.931818181818182,22.15000000000001
2009,0.0,-10.774999999999999,4.298076923076923,16.275000000000002,-10.375,13.160714285714286,36.375000000000014,-4.325,10.522727272727273,33.70000000000001
2010,0.0,-9.375,10.259615384615385,25.675000000000004,-6.625,13.458333333333334,30.875000000000046,-5.25,17.795454545454547,45.45000000000001
2011,0.0,-16.724999999999998,-1.0096153846153846,22.425000000000004,-2.875,12.636904761904763,29.62500000000003,-8.075,11.045454545454545,33.375000000000014
2012,0.0,-12.724999999999998,3.8365384615384617,20.775000000000006,-9.625,7.446428571428571,18.125000000000007,-21.025,9.602272727272727,39.7
2013,0.0,-10.674999999999999,7.971153846153846,24.325000000000003,-9.375,12.910714285714286,32.625000000000014,-10.65,18.386363636363637,53.97500000000003
2014,0.0,-11.424999999999999,1.3365384615384615,12.375,-8.375,15.43452380952381,41.375,-4.5249999999999995,18.863636363636363,48.400000000000006
2015,0.0,-11.725,7.663461538461538,36.92500000000001,-5.625,14.541666666666666,34.125000000000014,-2.075,17.78409090909091,43.975000000000016
2016,0.0,-5.225,14.759615384615385,28.525,1.375,17.601190476190474,33.375000000000036,-17.6,15.863636363636363,48.75000000000001
2017,0.0,0.2250000000000001,14.85576923076923,40.97500000000001,-19.125,1.9226190476190477,24.625000000000004,0.45000000000000007,17.125,38.350000000000016
2018,0.0,-11.424999999999999,15.817307692307692,57.925000000000004,-4.375,12.625,23.125000000000004,1.1,20.818181818181817,42.050000000000026
2019,0.0,-3.375,14.836538461538462,39.87500000000001,-7.375,11.922619047619047,35.125,-4.174999999999999,19.5,42.85
2020,0.0,-12.675,5.201923076923077,25.875,-0.125,12.68452380952381,31.125000000000014,1.1250000000000002,21.181818181818183,42.62500000000002
2021,,-12.275,0.9903846153846154,21.475000000000005,8.625,23.327380952380953,38.625000000000014,6.7,28.545454545454547,48.60000000000001
2022,,-4.174999999999999,18.009615384615383,37.62500000000001,-9.625,13.18452380952381,29.375000000000007,8.775,29.863636363636363,55.7
2023,,11.525,28.875,53.175000000000004,-10.625,21.232142857142858,42.37500000000005,9.274999999999999,28.477272727272727,52.700000000000024
2024,,1.1750000000000003,18.067307692307693,36.67500000000001,3.875,22.81547619047619,44.625000000000014,6.35,27.636363636363637,66.15000000000003
2025,,-17.724999999999998,8.817307692307692,22.725,20.125,29.791666666666668,38.625000000000014,2.025000000000001,30.363636363636363,60.10000000000002
2026,,-13.874999999999998,12.471153846153847,39.125000000000014,15.625,27.648809523809526,48.87500000000001,15.275,34.38636363636363,58.600000000000016
2027,,-8.574999999999998,20.201923076923077,38.575,-1.375,20.767857142857142,43.37500000000004,13.475000000000001,27.761363636363637,45.7
2028,,-6.7749999999999995,21.201923076923077,56.375000000000014,8.125,21.863095238095237,44.37500000000001,-1.9249999999999998,25.25,59.87500000000002
2029,,-6.874999999999998,14.278846153846153,30.875000000000007,6.375,26.077380952380953,45.375000000000036,13.125,35.125,65.275
2030,,-5.574999999999996,24.10576923076923,51.82500000000002,4.125,16.803571428571427,41.125,-1.8999999999999995,21.5,44.5
2031,,-11.224999999999998,25.528846153846153,63.225,15.125,25.577380952380953,37.625000000000014,-2.2249999999999996,30.53409090909091,57.32500000000002
2032,,-1.8749999999999996,28.067307692307693,62.625,-6.375,29.220238095238095,53.37500000000007,9.35,36.77272727272727,59.0
2033,,-13.424999999999999,22.778846153846153,87.07500000000003,7.125,33.267857142857146,65.62500000000001,-3.3999999999999986,38.61363636363637,74.30000000000003
2034,,-9.525,6.990384615384615,24.625000000000007,1.625,26.172619047619047,46.62500000000001,25.35,47.40909090909091,62.975
2035,,-1.2249999999999979,32.875,66.42500000000001,-7.125,14.851190476190476,33.37500000000005,11.899999999999999,34.35227272727273,57.72500000000001
2036,,3.3750000000000004,22.182692307692307,47.02500000000001,3.625,24.446428571428573,42.12500000000004,11.55,38.07954545454545,57.875
2037,,-5.174999999999999,15.85576923076923,35.275000000000006,14.875,39.57738095238095,73.62500000000001,29.125,46.61363636363637,75.02499999999999
2038,,-6.624999999999997,24.201923076923077,49.075,13.125,40.50595238095238,66.87500000000001,21.575000000000003,46.60227272727273,62.825
2039,,-6.524999999999995,29.778846153846153,57.72500000000001,16.375,36.410714285714285,57.62500000000002,32.4,63.26136363636363,84.625
2040,,7.625000000000003,33.00961538461539,55.12500000000001,20.375,34.208333333333336,53.87500000000003,24.625,43.75,60.349999999999994
2041,,2.775000000000002,30.16346153846154,69.12500000000001,3.875,34.31547619047619,62.12500000000004,15.8,49.02272727272727,73.52500000000003
2042,,7.325000000000001,23.471153846153847,35.975,22.125,40.482142857142854,67.87500000000003,18.525000000000002,48.30681818181818,73.87500000000001
2043,,-12.824999999999998,20.10576923076923,49.12500000000001,15.875,42.148809523809526,60.62500000000003,28.924999999999997,55.38636363636363,90.15000000000002
2044,,-0.5249999999999986,31.721153846153847,57.025000000000006,4.875,42.779761904761905,71.37500000000003,28.75,57.59090909090909,84.00000000000001
2045,,-4.925,23.528846153846153,64.425,8.125,32.589285714285715,60.125000000000014,39.125,53.79545454545455,71.07499999999999
2046,,8.025,29.35576923076923,50.975,14.875,35.81547619047619,54.875000000000014,28.625,52.875,77.20000000000002
2047,,10.225000000000001,29.028846153846153,49.425,26.875,42.029761904761905,54.87500000000002,42.425,60.61363636363637,92.325
2048,,5.375,21.990384615384617,42.275000000000006,11.375,41.00595238095238,74.625,40.1,70.27272727272727,94.35000000000001
2049,,1.4250000000000007,29.89423076923077,70.67500000000001,28.875,45.982142857142854,75.125,29.1,58.67045454545455,80.25
2050,,2.0250000000000012,25.028846153846153,44.42500000000001,24.125,50.648809523809526,71.875,38.0,65.04545454545455,97.75000000000001
2051,,-4.574999999999998,34.66346153846154,56.325,28.625,50.67261904761905,69.62500000000001,19.575,57.47727272727273,88.075
2052,,12.975000000000001,28.798076923076923,51.125,26.375,51.38690476190476,72.87500000000004,48.7,71.42045454545455,98.92500000000001
