year,1,2,3,4,5,6,7,8,9,10,11,12
2021,15.91063909341548,12.459520897503314,12.14832679011992,10.67007798018004,9.024051697796875,31.336630270403653,70.31611941282262,79.54562005032668,97.12311100358943,81.63725645843789,43.95804950964557,23.290753846583964
2022,15.833637536058218,11.715894862227898,11.480125388130489,10.568053397010061,10.968740528604254,21.365717180617327,60.749091587503024,88.98482435086846,107.13888140885325,81.16933582371968,36.2029156882928,16.33642858146022
2023,11.496295221643846,9.03167233377525,8.730569853074753,7.546814258047189,12.557144998362451,22.71518066478498,56.92111317561224,86.92271750982685,107.12303373384722,81.30420965107558,36.93239007533995,18.01665628045675
2024,11.736657344469645,9.0960437582373,9.051148167045296,8.420227264647524,7.994459662626249,22.34668462772128,56.0506088658681,82.19588659529393,112.96245075839245,101.50671039080387,60.06555694695446,32.99147170865018
2025,19.34692655689946,14.317174947419552,14.460447966386793,12.677699732681441,10.274684708268389,22.206876538201264,62.760936892923105,97.59218353165384,94.28941803259102,83.14281054988723,44.32070529972846,21.981689772235555
2026,14.353525567022226,10.719070574277985,10.178997337288445,9.459284333714114,9.401815844542675,37.613425526168946,79.16014007632243,90.2321665111907,101.40583963438755,108.79317861769395,68.7087644493395,39.05418483125106
2027,26.390124028659883,25.926045358472198,22.348485003814396,15.986760701896436,17.50165519850011,19.869617378924012,52.74593793607227,87.6262927252367,96.87299979977128,93.63269856246829,55.76012367830468,25.82668249998679
2028,17.934926067128504,13.824451452267056,12.760921687149876,10.861717797369069,14.463688606293188,31.891057780498983,80.40558971218738,93.9766001247944,96.35161037767475,81.3426548774739,54.712667797994904,32.27521286431662
2029,20.998712236100175,17.061825416401966,16.140764548700695,13.524344584986554,16.614443882991775,26.252490153244175,67.21633823610973,91.93206215463778,111.87006686073418,100.16316860710455,51.54333940735191,28.917945412958126
2030,18.511391308266692,14.737343526107008,13.967711730524838,12.252760909401488,16.296350179714768,47.3541071238613,73.99218395270636,93.62880822785894,101.86409973597017,107.27570814417336,73.83132993106557,37.4287024879257
2031,24.019669462225195,19.59248220817017,19.483077727684766,16.171738799493436,25.50663358583386,36.16077055455813,66.80502876302396,96.55354325680794,112.38359838354856,113.29568391890245,63.52419168292112,35.35779568936532
2032,22.7503450634723,15.202960858327014,15.343377003613085,13.195809745451342,23.202016068599875,49.57930436609546,82.00247131103188,98.22542661797524,110.46872265969158,111.13004209320528,75.72861396091581,40.14864015682558
2033,28.992910812564922,19.88636186018384,20.601998980300227,16.42302490851817,19.408961824353,33.76575309270806,68.88906225919946,93.99377841952331,106.88233248995108,84.02497122768317,54.10962824681344,32.6323437942127
2034,21.742805100848884,16.63931901389852,16.363067365462754,12.493117828188899,11.426336379781288,16.788288900430675,61.81710797862156,88.88987058603018,93.82240948210222,94.92743184974044,48.725669376937674,24.692790222837427
2035,16.59001533056486,12.869830756793775,12.75846733968088,10.785545654002743,10.746146283232477,21.971172815382,59.706226685256674,93.37869760112288,90.9326283818884,84.03862443957374,46.79583405165187,24.381009193376958
2036,16.64357879442712,12.209223361889928,12.515039780924191,10.911302473169076,12.354218569835462,30.52157799593565,67.1347984740868,86.98675267574397,100.77225272589415,88.22173424890168,60.92949893111899,38.935912768358676
2037,28.881841824616405,19.126069861996438,20.376377217612774,18.24867605126822,16.580929523871074,29.34044616804122,63.08643565933885,88.75042588289212,100.56214634042449,93.24858556821067,52.45827255279879,29.362645269515838
2038,18.040882716164347,14.205804121671195,14.268829484106421,12.141983443734034,13.073000962506612,19.72162450563195,56.72016226531889,94.36372781177413,97.91711967042795,83.81139396334429,40.07668880651596,21.509650396796022
2039,13.621333992945447,10.249242810778021,9.785779368301577,9.31512760821448,10.899365061365685,29.03671001584632,68.93794949435801,97.48705142783818,102.9190564344699,104.99759597549668,59.003621580777796,28.96212990500641
2040,18.996648531036055,14.309865743250912,13.188628937338896,11.597774318260988,13.426619132144948,41.97052495252518,88.19750157007925,97.2254737551629,110.25882118210411,96.95023190211086,59.81341202504066,32.611068845492355
2041,21.065250220538935,16.147021643934288,14.980124171114067,12.981581079797452,11.049718581890613,17.964184803172408,59.63704475629427,104.4097406937009,115.82159546208041,115.42747619402921,57.31062573714227,27.642030861809506
2042,18.53739395669833,13.382121565730348,12.321065994345858,10.563658527732459,11.6886028190747,40.525245899987105,78.66909273629474,97.56454438743316,104.79598560201165,107.42816706174936,55.77228855149941,29.335501211610627
2043,18.492155837097812,14.111530732411845,12.979562318519118,11.30294984589322,8.9867080389411,17.9737301830219,58.310410005497296,88.66573839299271,98.47484383493719,108.36855826133937,57.664767941999415,31.466899679105065
2044,20.190456656978235,17.016279982969046,14.652635531921826,12.599353575703343,12.857823058104069,21.34154789120322,64.12489724253192,88.25819869509019,97.95633909303396,86.65611632927421,54.88609953547742,29.695015522753167
2045,19.676424684449163,14.263935662313195,13.862010887701464,11.921596246274987,10.105524590844775,13.62682756931859,40.078419328026136,74.8180189457949,104.0734585521705,94.76746509130064,53.810670555132745,23.91764689666894
2046,16.72812371427434,13.040815015974774,12.561422745970232,10.469196058687427,9.876224683702425,21.78035953305095,66.39426444340745,115.24089206581107,112.94264690050825,92.2618330568186,62.18425812283509,37.277144881944984
