year,1,2,3,4,5,6,7,8,9,10,11,12
2021,293.53940506518614,289.6644672772048,364.84496630564803,316.67825868770115,357.0660521575109,248.45050961488153,173.81067975947042,154.41710264270412,140.3622767255115,158.70937723874204,192.67111410732525,302.9958154384073
2022,320.20763530389814,315.10763819727697,317.31776596561093,348.7563936354222,352.0853655334891,258.14988781042695,180.45429640296837,131.33472972452736,158.1229306979789,167.11506671230384,234.6371969572137,310.4330159768206
2023,330.29551967831344,314.21793208817974,362.9772996007767,336.7986040679295,342.1473049976237,228.4410211347595,148.00834889363176,138.73933796164542,144.67324423561857,156.77469377065603,190.32474827578775,287.0122565771896
2024,349.99036429463706,330.70397494497155,364.58962469111606,357.91149007050905,312.06343245316407,217.90333655657258,170.81913937322273,154.89481640494876,150.73126403820095,172.05934868093095,197.72312128900452,244.22411287296813
2025,312.64729327175735,331.81317228037153,354.8223648080608,367.74533168385926,316.5163199020733,239.17428237047602,171.96413613474147,138.2735144152163,139.3339083546199,177.33210764441733,208.88485535341542,275.8524385463126
2026,312.6695801113664,278.9823213329586,378.97807949031096,335.12988957145814,385.3531895155013,269.58264317093256,185.55003984599796,144.74850665078193,150.6770919973082,160.7247664848628,183.63822978728703,265.9995310671497
2027,317.174899552645,308.7363425512417,383.6227449843926,358.7703917141232,358.00430199974267,277.1472554437021,165.67817988954926,146.79854819573333,142.8641722099549,155.5554508573897,192.05193018341103,257.13751742028154
2028,336.0978795380793,344.5049131166645,361.78266073730117,343.18395049172256,331.5593221819234,200.0117685809253,151.0197929449798,141.24207216357425,130.5163497421771,163.6404565614289,184.91742035341605,266.7220689482891
2029,327.23898069190017,322.7404168033953,378.62395775779254,324.03036716969325,325.02135054670845,230.0622964669414,152.49266897315465,125.28637341532277,124.031273532551,183.38267413856468,203.21623188897252,248.44261579043024
2030,376.142639275998,308.4501302743175,362.75374967406157,339.82654061512636,341.6144984022594,250.6621361239106,149.89669776948057,139.579260505737,152.1938167077151,170.9723464105261,223.30029018886236,293.10524503237957
2031,350.26200123121987,344.2951300701689,370.78911905322775,328.2442412721939,330.8285009760391,234.80020076661995,167.70465154070854,146.157386416038,137.99179412697313,161.0392366397195,203.77344135558263,284.25210890776924
2032,318.59946680813476,313.8834245665792,379.3074971796802,362.8389210236262,319.8749670666088,275.8612746464219,149.18222872180172,142.99815755755395,137.00286867237833,165.2931068781818,207.042154137006,298.58863093663825
2033,332.1089503029268,293.31822655590696,363.4993817364701,383.77370221850487,343.1192257258562,335.4891773088444,225.38596704238174,165.46767300888877,167.925956303407,186.49246244499804,234.87823139555744,320.5399691759036
2034,288.0787425991304,323.0068232388463,373.15371918034725,369.9726742489634,362.056829259818,269.7997643706344,165.957871014211,149.41033057661872,137.63325143440596,175.32939267238848,178.16407863685657,278.3459814135838
2035,285.5522912456805,319.97738714401055,320.6855262436637,353.5694034081321,348.3989098698638,245.9525719038177,155.40763261904894,142.43566721122414,156.27673029989367,186.69101518578177,201.70645084135,287.3306910399252
2036,333.34860138407856,316.485895651471,387.5189610459648,334.7411319207392,360.9570476452531,261.8693865638467,140.64887741448268,127.86532194731728,135.46880150011037,166.7700645000384,223.48526822771527,280.6307581831064
2037,303.1410741661503,347.74282844383714,361.9450113710449,338.5080493863193,339.40462176510266,243.46355180633898,160.03957446235202,146.5232157097053,151.93565555830403,171.17618118688983,209.9505326840108,294.2790064784882
2038,312.3299442254984,311.40884250824075,344.4585401553538,342.5559697787408,348.66114677932086,289.84117401469575,178.12265058754474,156.9994296385855,153.75166950957015,170.31386201100213,203.94851341789195,255.9506869330205
2039,280.08747041715657,305.58161002872504,326.56547066261123,365.4288026914221,367.06613880650747,320.94226819403,192.2199294107697,139.72266220737993,155.83717905874607,180.3406689444629,205.28242685304033,275.6452859585132
2040,321.87371676578204,322.0294132880167,364.9097424930378,355.52348098280123,358.31627762761667,257.6864884588932,198.89643807326314,149.90072260993594,134.34251106741522,168.49608044281416,227.14877157560704,307.49123159910965
2041,309.47580912315084,362.5233518177785,351.4241721207819,322.5584869612936,361.11874377770414,232.5785026190055,172.92143772654788,134.66637888206537,154.10824711760006,176.81307951449486,200.53313758877508,311.966724710482
2042,335.0629505726313,300.255438632844,364.50945648781857,366.19241959734035,347.0414970934705,301.1015524973955,190.10362394196733,160.27784673424324,151.30424735041822,163.51548967699807,233.36588163006087,266.3480517735501
2043,310.36147134165185,272.41942040382855,363.4327897718103,371.3996690214282,388.9832263221203,345.668438559813,218.62864975286865,156.9667759025474,159.178280231215,175.96288127283077,236.82562543307114,313.7790464469905
2044,340.1400747102836,297.4114099119732,359.29738436405967,328.4074119576347,334.58275156615815,253.5024885005708,159.75615941514582,140.98110570128296,131.79019480871443,175.792586028375,223.97943272978955,276.37702578931567
2045,304.3002163986931,328.9024393403579,346.26106018530226,353.10454303423796,345.73202379347595,245.7703147157495,149.3433198236548,124.21009262280127,132.85261863426973,166.33643037013528,194.03748377510553,278.21850818971404
2046,289.1662794171793,365.268716606211,386.31992341063113,327.92796547232126,328.9593102734784,251.7932210061167,168.16725886391134,145.8038764955279,140.5965956830327,174.4421618250978,204.94940862083703,282.55644664616915
2047,345.34128877589217,310.91849777608775,400.3743536822831,348.1607314673453,343.06986568872844,252.18555109915255,186.7079345889219,145.95132779437205,148.10774049090043,172.23739035314597,214.89198391689584,285.7652871481679
2048,295.8597441309981,292.47054717749546,360.7724438908945,354.62980647730944,329.0926823540436,264.11136691641826,147.57269389592796,130.20812207481555,140.28521943744485,183.97570694859274,204.3055326316907,294.69277170653413
2049,304.28830085508326,329.2886224238042,391.7917420084917,357.26902306176106,334.64109389618943,267.62033069226356,161.04365916213374,131.67596728793447,121.02667386300892,178.25693041144552,204.5674732628943,262.21028910820365
2050,348.3378201647597,303.0745072263168,329.0472403478841,350.5680417032065,349.55144046370685,266.1378917427771,200.806757580156,151.0760990167696,140.3748454979478,169.20730049133502,196.96865761006586,253.88542355162286
