year,1,2,3,4,5,6,7,8,9,10,11,12
2021,351.6889586438576,309.9734864624918,378.1951940165046,329.0476488375184,331.73316253370444,225.8263188308232,187.66800877474327,143.9100187026522,152.51840212045298,159.45408952239413,213.27246028021136,263.5520982258596
2022,328.2006739965466,272.4383549905464,371.48483540262527,333.5542040761412,347.158887991501,269.73446589221953,178.97110462015448,150.8926716372598,143.24576101524687,168.27734039804517,197.41660647183315,265.5475512160795
2023,317.95342447051104,311.93736188981825,372.6175134854033,324.9491759627147,334.423642037379,256.9342301738557,199.8275341674776,136.50818550984317,148.55314364122682,163.8880167200765,206.405787435082,286.76060577204703
2024,320.68037150781214,311.5174296373678,384.3680124845915,338.5358665357996,350.37179805103216,262.62059547781723,146.6455746723599,123.54766246324223,122.59334964873034,164.8565840717119,202.06924612669138,300.4373104827243
2025,341.0316914534633,281.77590232308484,359.45108847823013,338.976373700962,333.6052349530347,245.17576786042807,160.5373167013012,137.99325874700344,119.32596129853721,165.78721799878082,194.4143648521798,234.69401148063383
2026,328.1303075090066,303.48103033523984,412.96913429442714,345.03263742403306,346.8657081602505,305.27463345774913,183.95483808769143,151.56961882123568,157.0077513200082,162.14190666339454,238.98213576347305,256.6384537509315
2027,312.500467931991,333.2478301975239,411.4645553965165,344.15056315986965,324.35539967677937,268.7417551777972,181.35653070342323,152.77111151206472,139.097306666999,160.99250460381563,207.99453245585312,311.5166646704691
2028,380.443743339204,358.01180469416863,365.7967959302507,322.2598761956893,336.1380861649773,221.02461645598783,163.60866926799412,162.7341048225272,141.04628351427328,163.37245038734005,204.02157113289164,285.4748543968925
2029,331.96522428491676,333.6708900587943,360.59982978822217,344.84291134306756,354.5797024480572,298.6936742121201,190.49228689735753,150.81866569370538,160.9772934124769,170.53118996360476,230.50243301231671,320.3410061968043
2030,350.30552380912815,329.3388084787077,382.06826179205177,352.63235812453166,336.8113111829936,257.6933143998618,179.1440743827279,149.75843264536363,145.7676186867958,165.5952897299356,203.3409095648586,243.51676262376756
2031,311.23008323015483,321.68865997109776,416.89291447873194,361.0580970913989,359.02572007948703,292.616843741393,178.42524752672313,150.356320741341,140.16040585476355,167.04664043856954,195.8563048778834,265.01745180188334
2032,282.337688748133,328.08512599203317,350.2639642755566,342.63174544142646,331.98466448110946,285.57262310295476,186.7644878716338,137.46989493668477,161.40553526501242,179.51977890204174,199.62995651337835,262.2454629370203
2033,347.69230685514214,354.46897325972185,329.3455495020728,336.73458833835696,342.1881031963516,286.4323680769962,156.97431190283598,148.24029759206158,122.11604140526124,166.91377626697258,182.156735649579,335.78967396534756
2034,319.1378079964082,303.8072548614072,385.13422242293086,338.63611818947317,346.5730871497693,250.00879255813206,178.07487322198116,120.40026782656768,145.06575113360688,166.48203798228104,203.82961062053604,282.0670052722464
2035,312.4561243741225,285.09167291220126,353.1220157819709,350.01685796630187,347.2977070989244,285.4405191121325,190.9645287228315,141.9332303437493,153.38772137114717,168.85450716495276,204.89606170351354,262.5019904578182
2036,326.43483469630036,318.70698844914835,358.0637478501387,357.5178469010898,356.3480943231292,243.8439848529846,216.60229149879765,139.49336550563643,150.003683333037,171.95340092914603,208.90601378963945,281.04277420478206
2037,340.76495451106626,309.4742381006582,397.42118409842794,358.5525266631643,343.173163750467,258.148505754491,160.87249813108005,138.37983163853943,145.52956622722706,160.22604204318154,219.2239916247074,284.58737396042034
2038,308.173260812803,276.99334402198184,351.9465546495442,356.30859193340257,345.73846236715497,284.2344027723653,151.4906353267026,152.98901924644053,148.2684013888022,167.29661537406042,229.3968829330881,296.5953882358767
2039,316.5317528535187,269.08933420103483,371.50548331862774,342.3825564149778,351.28057292271126,260.4297838867059,158.02882143365565,128.16209737565367,147.67500023610182,158.2657438519133,183.52982868329516,308.46145141110145
2040,341.70889879228383,333.8131115245844,344.9196084873683,327.5472291361123,332.21608492166547,244.62871425189581,169.82602203384664,135.33576831491436,143.76447600845142,168.63993529665242,200.9291263189117,281.591303674417
2041,317.4254535753689,354.42765581442114,373.17402532598567,335.5962866127849,346.8066041338763,290.466791216879,166.57977189048873,148.5112044434802,132.44765366370007,165.79108160555404,203.19050634256328,286.8787364568588
2042,362.2167525460426,313.65138165990476,360.76702058986166,356.11641480197494,344.4326318316512,246.5547122084419,189.35009150355302,131.16270665668517,131.04503893782135,156.88318292554968,194.02194847917488,241.66445903564346
2043,340.50708688047524,330.7276796208201,340.91676172122294,346.2896282636536,323.8822663577779,235.89666274161337,185.67208754714915,154.70527318878192,149.39096260268855,171.55075494135392,201.3890268428627,291.1966676348351
2044,315.7568422894349,333.4393145042718,374.6943796572835,361.34346180412825,332.8801899609393,255.61201739533516,169.33649349629385,131.48293013826418,150.08582222479444,156.10472744035093,200.82508477692335,311.6815227374754
2045,294.66817113351055,293.88958639523935,357.9249017086967,342.2090788681111,362.53481130233104,296.96845306836815,189.86380736656258,170.69876868355945,161.8265175848964,187.17889490894535,209.92880514800186,327.3716181996958
2046,296.22200371128463,285.6217130794653,362.14635166538085,350.26477863856655,350.39315964628645,259.11737999896775,177.1590888685125,154.64105388206846,144.1694563810776,153.7379513890958,187.8727678599009,293.38578284561754
2047,343.00410412998156,333.5302315926058,357.1343680834403,382.8105683083527,327.85174477882043,235.15326875605888,176.8228015472636,139.08311368200285,138.68022303236424,161.52412989300308,228.1166255060265,283.9517224653891
2048,322.63651491848594,341.81453800431217,362.30164598282215,339.42128594834844,345.56599987431355,282.1972186344661,215.67482265856182,156.23341242219374,144.10208735809374,163.27573327997237,213.92928920003797,329.1516939880449
2049,367.0210608562866,341.2175596987437,402.51814141695195,336.65751963366836,348.8606452527285,249.5123039510069,182.7850362196761,138.99106516312003,150.06244283492663,185.02795383047572,200.66738958366557,288.70959585121705
2050,356.7030473608949,296.61305102187845,375.52997868151886,363.4201865646604,355.91310417607934,286.59631064904096,160.83387398423804,154.09288618739131,136.1254324743959,166.3399636258984,206.03446852990072,275.3817069917916
