year,1,2,3,4,5,6,7,8,9,10,11,12
1991,19.480573811962287,20.767494432912226,24.528153317869283,25.253056753610355,26.21203703072401,25.885054492517476,23.635590605283674,23.122871201077086,23.01348150230213,23.612742550868173,20.777617855840084,20.747319448722596
1992,21.636215123878916,21.567538571866493,23.063969819921226,27.299996928430907,26.95681297064327,25.41191475028329,23.351141745354184,23.302296926421608,23.077368916604517,24.006519077231307,21.126915225002943,21.321710036651254
1993,21.78665979251113,22.967485591794627,23.413696721933498,25.579230344224843,26.28310920277595,25.809176787981936,24.260505884769138,23.461990577496323,23.299580330270032,23.83532168205467,23.475407237862417,21.454581760854186
1994,20.396082983900705,23.611504419682785,23.38283596882797,25.970374301138726,26.532804093165268,25.31945345931333,23.633333021775538,23.14998211803066,23.228515416570016,23.39457629632663,22.814047325386653,20.71857349622093
1995,20.001603771875914,21.738840863414243,24.537559965481183,27.105643741485938,26.778151608435625,25.874508248542597,24.23284164746212,23.534379330349672,23.246054095206546,24.177952152882835,23.682149930007995,21.09038197520373
1996,18.870666479737764,22.8022444116522,22.37873970057219,25.22320006542422,26.39613117518883,25.97768212910377,24.16836192706671,23.551000348357235,23.31144539132541,24.17486031516718,21.20578463766154,19.849753958352473
1997,19.06098515428354,21.905333287942003,23.55112538616456,26.652243543592835,27.50602276467693,25.397871210056692,23.88720655849728,23.409686563648524,23.369453448570443,22.647053130256108,20.726086680039995,20.741268077552554
1998,21.62888072774358,22.46278254803488,25.21182941852865,26.147221903367473,26.625580455008407,25.544630910027927,24.413648072163838,23.574016341030422,23.92771152028319,23.93056132482496,23.83601237707743,20.29406337217246
1999,20.229173560870017,22.053746159421838,23.96622962055868,26.25588720709172,28.153920765781198,26.195557710289904,24.00726899828615,23.607953041781084,23.24329708811259,24.098531239705373,22.008485714286174,20.79580288301951
2000,19.019659942033464,19.940266577208337,24.48518936171001,25.59508692807424,26.942266656942493,27.102796593369575,24.432663592335427,23.52363802433702,23.57662965870028,24.362249968322327,21.60191396742577,19.198264114586074
2001,19.081634657831668,19.19960179626515,23.813440119357224,26.973289046233578,25.82259613603152,26.1098806652942,24.665887981259754,23.51275408870749,23.451841610764635,24.161178680345902,21.62554874901259,20.578205051440804
2002,21.001116752222856,24.336201688260193,24.799292574357438,25.186430990631,26.97500658312733,27.586373083111873,24.81413592086691,23.97799032123544,23.862486472762807,24.437552857648868,21.95347546200889,20.020237534378857
2003,20.014651382139622,21.1276781705512,23.973242255039672,24.703834472222773,25.466458764922823,26.38667697135352,25.326420296040325,23.933704161702043,23.90523577796207,24.071133646129066,21.78159079404584,21.188421853079696
2004,18.81238598167421,21.012405556489806,23.606992808048897,24.41555740458191,27.0783788292152,25.822183303589615,23.99167513261741,23.438981238880665,23.489383415277043,23.93901081916143,24.06198648863907,20.208102570861218
2005,18.726505211813116,21.01158090678801,23.748698347863087,26.938252247919365,26.364517101005177,26.54632800245197,24.362270962706063,23.578573200292524,23.52967772582515,24.256687215890405,23.15366395741984,23.12889082217623
2006,19.98648321107133,21.11461519348079,25.801487994091577,27.228106661340266,27.21904819739589,26.230982206852573,24.56904959094188,23.31456451982393,23.547004770210744,24.016533901221464,23.4327461036255,22.138823182644206
2007,20.646313609814122,21.85555130436228,24.77083639911055,26.442324222603357,27.415865618950786,27.124569681691824,25.187645343860115,24.167948946269284,24.04116197078297,25.0786670139823,23.48374624760129,22.670300131579534
2008,20.371643777072897,22.63988193732707,24.069052084640703,25.035123986546534,26.869239174545772,27.248301989252266,24.926802922684846,24.266672164829078,24.24954958784983,24.538668734115888,23.5479071655873,21.53219582333189
2009,19.767798622869414,21.595208443945182,25.42811618406266,26.40816339569833,27.14587876125174,27.597909942225566,25.125219334407255,24.390789594371576,24.58067941033138,24.813916337272914,23.96629537133601,21.30396753713104
2010,21.02465725252908,22.298209629070374,23.122370741349393,25.957516808438395,26.059091725848035,26.720622304117004,25.155189373432115,24.37781988138042,24.648201926641857,24.292749146425315,23.21520919213235,19.64469385668794
2011,19.642017560013713,21.757009686074504,22.985867274542077,25.566785243448486,27.666319580142112,27.162564788524154,25.485893921611826,24.07528608317118,23.985667657126648,24.232608092688253,23.246624255252268,21.892019608377126
2012,20.043214469556144,23.15456462238418,24.345127996481814,24.639496174242648,27.148437851556363,26.340955912411278,24.596051800910807,23.886077909993446,23.788687702125436,24.54900016690569,21.725469038081204,18.88786048442619
