year,1,2,3,4,5,6,7,8,9,10,11,12
1991,20.821385190081756,22.18580919760297,25.349161392004735,26.708910466800216,26.95169654446035,26.61202901293006,24.62185148105626,23.59357827458791,23.62585045852949,24.265136314472702,21.908408981287003,19.939174216259076
1992,19.0867815692592,20.83616511559887,22.810643492480427,26.139134526430997,25.908025358854346,25.00397160220581,23.62239969304719,23.18404115807731,23.10320417834222,23.556354778992336,21.121824622009974,21.550959351969734
1993,20.50362869817935,20.720586115880632,23.73061049414121,24.359110454197367,26.446919234471704,24.93166419497887,23.34153376133821,23.040886693263406,23.056937690233337,22.631336776683746,22.03809405879311,21.206344296625605
1994,19.592326128753026,20.8180942590736,22.93880038560302,25.766351115946325,26.653131260321956,25.597401703162294,24.033683453063226,23.23911435535788,23.464492061404126,24.119474388421697,21.70992516609273,21.13204088010209
1995,18.9142549181154,20.19436377524861,23.084999503020423,24.831215024059418,26.961501318667725,25.33764193474214,24.073415284867707,23.455826104390784,23.33528895141519,24.20978221158241,22.650101545503777,20.26764446493212
1996,18.984960183512193,19.77877665727892,22.505096889240395,25.806012012297593,25.673818100051765,25.342094339636084,23.925244654005272,23.399329311355576,23.4674530012274,24.344192154770145,23.551185414361605,20.813641933071757
1997,20.103720330987635,21.46992379612936,23.683337371721148,25.661804066237725,27.240754190247532,25.7359386846605,24.20667059812318,23.33232348943765,23.439916831273937,24.27978387147012,22.298476011003167,19.401217870807038
1998,20.589761903558475,22.886902530487845,24.295872391639264,25.433199158713226,27.137652780045222,27.408417368088816,24.46630172952289,23.972870963821265,23.68115765463114,24.17807478029148,22.91685635343515,21.838904035139077
1999,21.533780008755706,22.271627396256235,24.412771683027046,26.427604531592966,27.668720671609254,26.78814134877935,24.48999170419651,24.333346088773695,24.13074823821231,24.6133871092119,22.80410938262569,20.281474426877182
2000,19.45925399989263,21.285995501261898,23.81228478447915,25.906778415936245,26.37624023242633,25.993515136069757,24.22751512179467,23.45485469047834,23.651687350509953,24.59946355679302,23.913095875750333,21.220581655055152
2001,18.800854758601666,21.037459065178673,23.78112911232629,26.388888109684885,27.273645863226378,26.511576305441313,24.18502998056541,23.878923105135854,23.67972898417968,24.424756268094978,21.86937662159392,20.187191701498577
2002,19.018873703630366,22.41667382983266,25.647442911464974,26.4022842666734,27.634758769748007,26.207724435871953,24.353876365517205,23.877784600959007,23.806420848408372,24.430715769210764,21.920211410270348,20.834300804481614
2003,20.467702687964326,23.943170703712983,24.562851444899678,26.304127614574362,27.763227640633975,26.859961806919564,25.090762014784353,24.05920267467998,24.20815173572286,24.765804075487758,23.73377290748226,21.658165700304135
2004,20.400132363961596,23.237993055088833,24.538003709096596,25.920446441426048,26.51268588202553,26.185586820262117,24.459541853194644,23.623125463675294,23.408553779266832,24.26074920844917,22.36054967731624,20.1506346941299
2005,19.523799189366876,22.846237316255376,24.171173203853733,25.364039973941075,25.984378557346005,25.949130709270754,24.292309792011086,23.913426373594298,23.52953183041908,24.63952740193256,22.24060233890638,21.213095792251675
2006,20.275360272734407,22.160722574846535,23.896355322910257,25.891522063918888,26.159622737546897,26.19067370083207,24.450415318237155,23.671999533248556,23.879735231665556,23.49980776097754,22.092507158874792,19.482805136478717
2007,19.976903474178375,21.45344909776673,23.08739704589713,26.359279686517027,27.121695415151883,26.481943790825692,24.38431124585376,23.763050596804913,23.55490585356201,24.375212500551672,20.872780480139998,20.656513079592468
2008,19.865731493178988,23.07366601586911,23.99113787432968,25.342843656279474,26.923498993937507,25.786571669613767,24.56415627136393,24.33743194253623,23.973582041198775,24.08122413851045,23.365946897998448,21.43519131478461
