year,1,2,3,4,5,6,7,8,9,10,11,12
1991,19.75625449953316,22.139377819360643,23.24492327523084,23.982157837054785,26.605786137954105,26.420267448530407,24.30303024529334,23.761469237288036,23.715348168163093,25.252188274367793,22.79797618235892,19.98201216656798
1992,18.567239741914836,21.66347316563167,23.092239814667966,23.518665959049752,25.91825394486948,26.395708720974028,23.910532565049404,23.559160894353777,23.65275810845445,24.7426581012817,23.604643747543943,20.41090359344896
1993,20.51704640733476,21.099677249026463,23.891940462441532,25.077540524418964,26.889118733916323,25.7916564778213,24.814345122520916,23.904922874396288,23.77966089675631,24.761929386330078,23.12578923065926,21.60329061095165
1994,18.460734147177156,22.70162289950527,24.36765274253344,25.25000801007785,27.51841498282439,26.904580415899,24.37653081705183,23.566260114860093,23.54473332925476,24.317265755745147,22.40333847907446,21.228103642833343
1995,18.899156612485438,20.530834509572582,24.00059896987661,24.68315771695704,26.68582418600258,26.96612492996994,24.680855918157576,23.639856985498376,23.754454179317634,24.49191975368239,20.583784705160916,19.07539359169018
1996,20.04019976256436,22.806028387343755,22.08349668778001,24.775112740692332,26.088664410658932,26.127776647402758,24.481142532047702,23.45152260562682,23.829744969817348,23.538142779721245,22.653472780052184,20.82853572850807
1997,20.032769142044845,19.07945689238009,23.080463777255197,24.7698329998081,26.66491621541831,26.37023673425305,24.698236170746213,23.71231968741296,23.716603076349216,23.788021630638607,23.16028736291918,19.983190415166966
1998,22.016297052679207,22.782755296233283,24.322812578853398,25.64215926641197,26.87926777409966,25.91693164966979,24.80294366098,23.675309471149127,23.40354925320843,23.76413933107258,20.97602195712539,18.817927953452337
1999,17.91291920269291,20.059787862785278,21.854060382189303,26.25507876916977,26.112186008082087,25.68576700543719,24.166249456804227,23.745558251678073,23.456939502218393,24.65510113154286,19.961062890525355,19.29016600205718
2000,18.98757345970838,21.379276182871923,25.30164677114347,25.770442638024956,26.575336514401755,26.728083369218428,24.71076040567961,24.40303498465905,23.90669455028332,24.75730952794235,22.911060329230583,20.33120525320261
2001,19.651971524714224,23.163233913960788,22.979771805427323,25.723899164925434,26.99667457880236,26.2904614815062,24.78192183776484,23.55253714916057,23.61326420211647,24.217162872471732,21.598253302650612,20.781346769942278
2002,19.742758221407623,21.958391365715194,23.543168854381097,24.346066707814156,27.26464787191998,26.85256757992415,24.774856510330043,23.54195492666337,23.992697603440963,23.94811980012739,20.504325270221152,19.23987736632349
2003,20.34463431922932,21.711833800924833,23.55539949708452,26.159217925231907,26.88073330333857,26.07391826277535,24.743868893925434,23.936992211529162,23.706349221046533,24.28853358948012,23.318575061130286,21.85806771385348
2004,21.464947705901377,22.52150742626356,24.99175678308747,27.061859399439907,27.329995434622365,26.443526736252018,25.04759397252715,24.229652007784797,24.544979336818315,25.308539150777392,23.764172572536243,21.559729811350586
2005,20.23726230416743,20.994489856578493,24.966912666108712,25.72578006395736,26.78644135510883,26.71785317729153,25.036674192024048,24.406544806297408,23.673226131312667,24.00299884271557,20.647316587874652,20.603719431402492
2006,20.36031387640725,22.576974940083335,23.921544418275715,26.227372222167332,26.666252218862105,26.714375747209214,24.881144285108277,23.87270268353417,23.963032977941136,24.096822629705564,22.479248355091112,21.615368420719246
2007,19.90098703498035,20.241683264117732,23.525108998477158,25.021085808204145,26.751269967443363,27.89240311982901,25.210207571284847,23.803617406632746,23.6932541260435,24.514806931823895,21.78129865830374,20.853654941989294
2008,20.439841486302605,20.925466176424607,24.861409732068935,25.0771554693335,26.16523523911525,26.495895018189344,24.74957239173818,24.021311515339523,23.658942994630415,24.882309118298217,23.5323444553362,21.00099375519717
2009,22.54760755685513,23.52612581450136,24.511832925790856,26.574793248309327,27.039399001698783,26.816681073638474,24.902373723404466,24.173140430497792,24.229958516093223,25.225386707900842,23.314523349514346,20.34600619752883
2010,21.190412736016718,21.75428728853274,23.23725097793286,25.948255163588723,26.369133433471323,26.280583524049142,24.801847415268462,23.35132659172628,23.471191680556366,24.316081029995534,20.305372113470174,20.56651572256167
2011,18.221090297502034,21.042123100987055,23.487867855791485,25.592441632779174,27.339255041123664,26.305038040357598,24.584974806178202,24.081580134481655,23.714050048550146,24.798176586725887,23.139773048226456,20.02960507612958
2012,19.74152364977125,20.585223647207048,23.287451247426567,26.470005613070125,26.959813429248936,27.053663429951143,24.484494115207706,23.74088333236568,24.04128477598529,25.49021385185417,23.402797738363855,21.773315841293005
2013,20.921249877517152,24.727093811110894,24.920583862404417,26.35606428556088,27.259535349844874,26.82054119548743,25.39275411130672,24.23937283364566,24.2036511137329,24.881501202558628,23.64956861373343,22.476907628337848
2014,21.79917380590991,23.141295075172042,24.193722284068926,26.945920393909333,26.7954509885682,27.594498924410573,25.055302982177878,24.213457108163876,23.663618885509297,24.41273210622734,22.46098966354197,20.076745958716142
2015,20.06927951916485,21.69545035912578,23.053801287775247,25.371580648429358,25.899078102176595,26.760057469680554,24.668154995357487,23.699458238455435,23.902788227159522,23.88136270292603,22.946560921606622,20.709996876454124
2016,19.7676127911698,21.476292399125875,23.62253840794853,25.785563500573662,26.96337318486735,27.311873351335453,24.778903487929615,23.821644385497912,23.54053753801639,24.016612123744697,23.034487464151706,22.11122919304772
2017,20.15166640997314,22.827543081364308,24.060892728859255,25.53770123070806,27.834767202857655,26.80149351262649,24.737040864467346,24.179273240720622,24.30723412038905,24.780902460827015,22.625680499753734,20.443430733177777
2018,19.73767307635972,21.749514086468192,24.94452794513573,26.721597297906275,27.36239803380884,26.686204107341748,25.147342258370283,23.94518172579703,24.174641145480454,25.122423047549308,22.66920098734566,20.75696158728315
2019,20.859362943158676,22.36825918554061,24.451305028510504,25.880497396026236,27.881855464807096,26.965962118593414,25.55938817991626,24.05688878537736,24.23197513962481,24.323500913796412,21.91810671867253,20.902658700951584
2020,19.371020251083788,22.80375819228762,25.856476268581385,26.18773551130762,27.49830075272946,27.295919483078098,25.441759896997368,24.21729835883324,24.43328987471539,25.325279417794057,23.982405766174576,21.224937575257602
