day,mean,min,max,var
1,6.103309746021322e-10,0.0,9.334317882644247e-09,pr
2,2.9760312256144296e-10,0.0,8.92809367684329e-09,pr
3,9.655111809829203e-10,0.0,9.682864772358008e-09,pr
4,9.494443148365484e-10,0.0,9.638382357082696e-09,pr
5,9.207808803317967e-10,0.0,9.31993015993671e-09,pr
6,6.470935336882667e-10,0.0,9.639671371492512e-09,pr
7,3.655213922822109e-10,0.0,9.979056622275649e-09,pr
8,6.662197070700443e-10,0.0,9.948888291068874e-09,pr
9,7.205039841025229e-10,0.0,9.871541516705344e-09,pr
10,4.093214026647898e-10,0.0,9.42459330001427e-09,pr
11,9.821717192395848e-10,0.0,1.0005226756325226e-08,pr
12,6.947919547829861e-10,0.0,1.012313113067571e-08,pr
13,3.7782274633099086e-10,0.0,9.590032053243668e-09,pr
14,1.3072209467716971e-09,0.0,1.8834484959059107e-08,pr
15,1.3382340609956838e-09,0.0,1.9427253590056214e-08,pr
16,1.4185994441418536e-09,0.0,2.0605350254385518e-08,pr
17,1.4213229694466664e-09,0.0,2.0480344896967924e-08,pr
18,1.0759064230509046e-09,0.0,1.5851710284680324e-08,pr
19,1.0711712789065645e-09,0.0,1.6039810653078416e-08,pr
20,2.7208602955647173e-07,0.0,8.144788305646053e-06,pr
21,5.109238319560391e-11,0.0,4.471299012058523e-10,pr
22,2.4265607093039525e-11,0.0,4.210881253957449e-10,pr
23,8.105791821700789e-10,0.0,1.1599946066297432e-08,pr
24,4.14189855401557e-10,0.0,1.1277629402050938e-08,pr
25,4.241629499390656e-10,0.0,1.1509873682668984e-08,pr
26,6.824733092299968e-05,0.0,0.0020474188340086218,pr
27,9.200373407432899e-06,0.0,0.00027597495451590833,pr
28,1.4556900175209967e-07,0.0,4.34388107656601e-06,pr
29,1.6331067402641243e-07,0.0,4.886876554487369e-06,pr
30,7.669254228949927e-10,0.0,1.1529482957733649e-08,pr
31,1.4480560562324895e-05,0.0,0.0004344155361405438,pr
32,6.097215678914005e-08,0.0,1.8156845725001859e-06,pr
33,6.540884168463951e-11,0.0,5.809517600377864e-10,pr
34,0.004869408366094377,0.0,0.07566642508824083,pr
35,0.004038581945654572,0.0,0.11198861523800763,pr
36,1.164459237438095e-05,0.0,0.000349325135068563,pr
37,3.6558827609586846e-10,0.0,1.0790172422039183e-08,pr
38,2.939318298151466e-11,0.0,3.865240551722548e-10,pr
39,3.948485204718986e-12,0.0,9.553646305726946e-11,pr
40,3.620539751458968e-10,0.0,1.0839386381507798e-08,pr
