day,mean,min,max,var
1,3.0762334442661306e-10,0.0,9.228700332798391e-09,pr
2,1.2569015200640997e-09,0.0,9.677313452246395e-09,pr
3,3.066003740769439e-10,0.0,9.198011222308318e-09,pr
4,1.5296545799850935e-09,0.0,9.52858767776591e-09,pr
5,6.300292236350764e-10,0.0,9.660764194142584e-09,pr
6,3.0607855150989444e-10,0.0,9.182356545296832e-09,pr
7,3.3152540546970556e-10,0.0,9.945762164091167e-09,pr
8,6.962145614140758e-10,0.0,9.849033976989164e-09,pr
9,6.154260273461501e-11,0.0,4.376260852422631e-10,pr
10,3.449128962348834e-10,0.0,9.547111946692688e-09,pr
11,6.884839694468979e-10,0.0,9.709943453674705e-09,pr
12,3.747769580205657e-10,0.0,9.859247610151708e-09,pr
13,5.425063305427477e-11,0.0,4.5236383032691726e-10,pr
14,1.3481561136892961e-09,0.0,1.9220464156186703e-08,pr
15,6.944992552480379e-10,0.0,1.953051020571205e-08,pr
16,7.24537397797743e-10,0.0,2.0382306591660026e-08,pr
17,2.0703697437130585e-09,0.0,2.0607348693586863e-08,pr
18,1.5592589093738505e-09,0.0,1.5629828884464246e-08,pr
19,1.1022974964725053e-09,0.0,1.5677651390147774e-08,pr
20,1.0830157986739116e-09,0.0,1.6058319080788573e-08,pr
21,5.644042041844517e-10,0.0,1.5631310022095323e-08,pr
22,5.798674124438969e-10,0.0,1.518097367440472e-08,pr
23,7.735740835176319e-10,0.0,1.1359582993778002e-08,pr
24,3.436641601932351e-06,0.0,0.00010307522125928651,pr
25,2.3632482748195487e-05,0.0,0.0007089500297392281,pr
26,4.088315946139044e-10,0.0,1.1601499383757784e-08,pr
27,3.9521524081480826e-10,0.0,1.1609075790639099e-08,pr
28,7.568878880587436e-11,0.0,4.260503563244753e-10,pr
29,6.362919481455675e-05,0.0,0.0019088753768459405,pr
30,1.1632310231495844e-09,0.0,1.1308850742988935e-08,pr
31,0.0030943572598654606,0.0,0.09283070500998877,pr
32,0.00557494982085776,0.0,0.16724848113741958,pr
33,0.0011020595033386954,0.0,0.03306178387987695,pr
34,4.0928316424164773e-10,0.0,1.0947085356547605e-08,pr
35,7.709718969498564e-10,0.0,1.134365017880151e-08,pr
36,7.661280708251376e-10,0.0,1.1306981419142042e-08,pr
37,7.777715597044171e-10,0.0,1.1280057717391943e-08,pr
38,3.729673230648097e-10,0.0,1.0889176154620196e-08,pr
39,1.1152355318982398e-09,0.0,1.1314075000705152e-08,pr
40,2.256347694950594e-06,0.0,6.766877590979983e-05,pr
41,1.0737950459554181e-09,0.0,1.6073377354768033e-08,pr
42,1.661724862315898e-11,0.0,4.985174586947694e-10,pr
43,1.1620380739588756e-09,0.0,1.6965358714775742e-08,pr
44,0.0,0.0,0.0,pr
45,4.943596495408269e-12,0.0,7.474916553813761e-11,pr
46,2.30285679163399e-10,0.0,6.7627022313813565e-09,pr
47,4.5407226220034045e-10,0.0,6.811843583683369e-09,pr
48,2.2014142382706755e-10,0.0,6.604242714812027e-09,pr
49,2.2526824656058653e-10,0.0,6.6846334602777396e-09,pr
50,2.1800018410353385e-10,0.0,6.4021576567930436e-09,pr
51,2.2321864642522379e-10,0.0,6.696559392756713e-09,pr
52,2.1761644685572457e-10,0.0,6.5284934056717375e-09,pr
53,0.0,0.0,0.0,pr
54,6.730025657400993e-10,0.0,6.774568441343751e-09,pr
55,0.00023451208176953492,0.0,0.007035362309426215,pr
56,0.00012047357949530632,0.0,0.003614193967804142,pr
57,2.7600428434577235e-10,0.0,6.581084866097885e-09,pr
58,2.172479895722696e-10,0.0,6.370663918339965e-09,pr
59,4.399768294311257e-10,0.0,6.550668775813447e-09,pr
60,2.2308734021495453e-10,0.0,6.692620206448636e-09,pr
