stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,rcp45,1991-2020,centile,50,19.199876
era5_land,wx_days_above,rcp45,2021-2050,centile,50,19.554562
era5_land,wx_days_above,rcp45,2051-2080,centile,50,20.601707
era5_land,wx_days_above,rcp45,1991-2020,centile,90,19.79843
era5_land,wx_days_above,rcp45,2021-2050,centile,90,20.782651
era5_land,wx_days_above,rcp45,2051-2080,centile,90,22.306431
era5_land,wx_days_above,rcp45,1991-2020,centile,99,20.033899
era5_land,wx_days_above,rcp45,2021-2050,centile,99,22.420226
era5_land,wx_days_above,rcp45,2051-2080,centile,99,22.935548
era5_land,wx_days_above,rcp85,1991-2020,mean,-1,19.239439
era5_land,wx_days_above,rcp85,2021-2050,mean,-1,20.471452
era5_land,wx_days_above,rcp85,2051-2080,mean,-1,21.006317
era5_land,wx_days_above,rcp85,1991-2020,min,-1,18.065549
era5_land,wx_days_above,rcp85,2021-2050,min,-1,15.709683
era5_land,wx_days_above,rcp85,2051-2080,min,-1,15.401986
era5_land,wx_days_above,rcp85,1991-2020,max,-1,21.122471
era5_land,wx_days_above,rcp85,2021-2050,max,-1,25.621974
era5_land,wx_days_above,rcp85,2051-2080,max,-1,25.670888
era5_land,wx_days_above,rcp85,1991-2020,centile,1,18.134363
era5_land,wx_days_above,rcp85,2021-2050,centile,1,16.169207
era5_land,wx_days_above,rcp85,2051-2080,centile,1,15.785487
era5_land,wx_days_above,rcp85,1991-2020,centile,10,18.500993
era5_land,wx_days_above,rcp85,2021-2050,centile,10,18.033706
era5_land,wx_days_above,rcp85,2051-2080,centile,10,18.600596
era5_land,wx_days_above,rcp85,1991-2020,centile,50,19.224364
era5_land,wx_days_above,rcp85,2021-2050,centile,50,20.105059
era5_land,wx_days_above,rcp85,2051-2080,centile,50,21.179174
era5_land,wx_days_above,rcp85,1991-2020,centile,90,19.817418
era5_land,wx_days_above,rcp85,2021-2050,centile,90,23.080937
era5_land,wx_days_above,rcp85,2051-2080,centile,90,23.907666
era5_land,wx_days_above,rcp85,1991-2020,centile,99,20.878983
era5_land,wx_days_above,rcp85,2021-2050,centile,99,25.221514
era5_land,wx_days_above,rcp85,2051-2080,centile,99,25.332567
era5_land,wx_days_above,rcpxx,1991-2020,mean,-1,19.026725
era5_land,wx_days_above,rcpxx,2021-2050,mean,-1,19.702516
era5_land,wx_days_above,rcpxx,2051-2080,mean,-1,20.147808
era5_land,wx_days_above,rcpxx,1991-2020,min,-1,17.063377
era5_land,wx_days_above,rcpxx,2021-2050,min,-1,15.709683
era5_land,wx_days_above,rcpxx,2051-2080,min,-1,15.401986
era5_land,wx_days_above,rcpxx,1991-2020,max,-1,21.122471
era5_land,wx_days_above,rcpxx,2021-2050,max,-1,25.621974
era5_land,wx_days_above,rcpxx,2051-2080,max,-1,25.670888
era5_land,wx_days_above,rcpxx,1991-2020,centile,1,17.483813
era5_land,wx_days_above,rcpxx,2021-2050,centile,1,15.831359
era5_land,wx_days_above,rcpxx,2051-2080,centile,1,15.475629
era5_land,wx_days_above,rcpxx,1991-2020,centile,10,18.167548
era5_land,wx_days_above,rcpxx,2021-2050,centile,10,17.864593
era5_land,wx_days_above,rcpxx,2051-2080,centile,10,17.05671
era5_land,wx_days_above,rcpxx,1991-2020,centile,50,19.018001
era5_land,wx_days_above,rcpxx,2021-2050,centile,50,19.653942
era5_land,wx_days_above,rcpxx,2051-2080,centile,50,20.05897
era5_land,wx_days_above,rcpxx,1991-2020,centile,90,19.796611
era5_land,wx_days_above,rcpxx,2021-2050,centile,90,22.049969
era5_land,wx_days_above,rcpxx,2051-2080,centile,90,22.699392
era5_land,wx_days_above,rcpxx,1991-2020,centile,99,20.546303
era5_land,wx_days_above,rcpxx,2021-2050,centile,99,24.59222
era5_land,wx_days_above,rcpxx,2051-2080,centile,99,24.800921
