longitude,latitude,tx_days_above
-13.699999809265137,13.800000190734863,43.314263565891466
-13.699999809265137,13.699999809265137,41.27612403100775
-13.600000381469727,13.800000190734863,42.68868217054262
-13.600000381469727,13.699999809265137,41.23441860465117
