longitude,latitude,tx_days_above
-13.699999809265137,13.800000190734863,27.81934293097082
-13.699999809265137,13.699999809265137,27.308822443706156
-13.600000381469727,13.800000190734863,27.711221853082307
-13.600000381469727,13.699999809265137,27.225212255444802
