longitude,latitude,val
-13.699999809265137,13.800000190734863,85.68666666666667
-13.699999809265137,13.699999809265137,87.82000000000001
-13.600000381469727,13.800000190734863,87.68
-13.600000381469727,13.699999809265137,88.59
