year,1,2,3,4,5,6,7,8,9,10,11,12
1981,16.338626487073196,19.4040623627944,21.023423522167658,22.88248000828119,24.664245673104574,24.67718858655272,24.197738958061397,23.49248886467976,23.71900179688696,24.29531116518284,21.733072889838663,18.933747563011124
1982,18.916171003627,19.704566128820183,20.97549683147073,23.29720492241757,23.771719535233373,25.009740712708847,24.1647341629632,23.39977536646386,23.58286029123224,24.103288647743653,21.059989433259798,17.40223101526201
1983,17.90212216913656,18.71511034135296,21.512315647149695,21.422862250365778,22.759548562168828,24.22430068145811,23.74907173264025,23.813225001156024,23.375874447873404,24.251329038883767,22.481900007142592,19.45111545714514
1984,18.267383060276718,21.21100486063732,22.84894593942924,22.06616231194606,24.311447192372082,25.48006247156894,24.159681052295944,23.79854225839903,23.443974063234638,24.242252556783047,22.701133658551164,19.696962362447767
1985,18.717996272637997,19.54389983964536,20.557271880629603,22.15009957913296,22.474885010541193,23.836681650854835,23.752701561635703,23.429508874057888,23.74044667891641,23.466112229877343,19.64490829687243,18.67446194813163
1986,17.226630588103752,19.94731570661624,20.685920363413164,21.82282902166287,24.49639972184593,23.77149523605051,23.102339629097298,23.220077175891948,23.83108744430447,23.999271713381784,22.971273827382333,19.098140511043574
1987,18.98954863882294,19.62773783496044,20.925749459493616,23.710508565358015,23.993608138079978,24.372881489631748,23.58908131050757,23.48865678964066,23.633326840592808,24.821767105412025,22.32068262534982,19.941265861383418
1988,19.288049239043566,20.29378675231461,22.460470065117008,22.164882630276246,24.70865821156605,25.336370544240467,24.026101099075046,23.756470625182153,23.77785209672175,24.028072052000265,22.353920755310817,21.134519913465653
1989,18.905054615945225,19.59034492761818,21.02042944933191,22.72339578891108,24.28436453979491,24.49541644919694,23.993595768348573,23.872104257601688,23.706151591479035,23.802219575832776,23.59646931474546,19.617076611741624
1990,18.638689910322025,20.604471032944105,20.87030131179547,22.84208014476441,23.589727002982073,25.501610699035844,24.58490924913128,24.15920285822336,24.039213925700665,24.36363427334736,23.184645012712846,20.124361619755337
1991,18.980576755214404,19.749893477365617,20.674721410711516,22.82005125084959,25.516661448069424,25.80946274789705,24.10781143254677,23.66478656579652,24.04115569623067,23.457792715504812,22.465341383219897,19.326058197977858
1992,18.070339605090314,20.04400009739885,21.122959466277987,22.241082228114255,23.4916335076795,24.533087955700598,24.16116557047796,23.959857944133606,23.471030028559806,24.0237717339752,22.082236054746144,18.119412089372197
1993,17.518577516689586,19.641561142036803,21.52631449416739,22.88641321444664,23.66107171598721,24.4336379129889,23.670864447909235,23.584729596549067,23.603036112661858,23.794511617958456,21.539367438643172,19.56828586242911
1994,18.826067547402207,19.755379342043504,21.262798978967485,22.157969063972853,23.34689154982724,24.546520106697916,23.584801777792254,23.484994230287178,23.59786471374687,23.63864138143359,20.35669725350543,18.15674583291179
