year,1,2,3,4,5,6,7,8,9,10,11,12
1981,18.87309486131583,20.042594429097825,21.370467541804892,24.198023017261708,22.864660409558244,24.46197593031464,23.84304154341166,23.5391970810294,23.521738538713308,24.132214659666687,22.974930075834212,20.04470133783164
1982,19.768499205276633,19.399483218458784,22.30901877223868,21.90103744245533,22.961830998638305,23.952688168310818,23.776734260575928,23.32220634839222,23.465616786618895,24.093883176935837,22.326660486271575,18.706668522425442
1983,18.108645066629393,19.86998511228413,22.397223240326255,23.507901409857162,23.37970799744391,24.128585880915526,23.422727108537995,23.037479239113967,23.379869679147934,24.067504794160076,22.699422619463746,20.330323364722084
1984,20.312703037742033,18.956768255022123,21.197283394072986,22.243251884176335,23.148662721394185,24.560080176299355,23.566780544540293,23.60052161143181,23.881678934932356,24.34447123404691,23.02727927073499,22.738534619294537
1985,20.40013709511239,22.090664456042155,22.169964606665975,22.471134280089533,23.166119088683107,24.204663044735362,23.616307504174863,23.57853844342034,23.71290143327692,24.40266819300068,23.189832504304555,21.07685084395726
1986,19.907514592862057,19.530657808285223,21.54817313833678,22.41562097279286,23.940731552813777,24.29317801447407,23.44843729427939,23.47952268708256,23.82565953111464,24.303702273857784,21.163580510158056,18.157541212107706
1987,19.460610259131915,20.432009939782397,21.999200012200586,22.476508480643396,22.79936183124394,24.261189005392122,24.24154239663034,23.890967416448994,23.68043394734592,24.481888818003902,23.160002897774348,19.018128844109842
1988,19.678951251773128,20.03199243376672,21.576149775501904,22.1767723454872,22.471046701200244,24.55531953155201,23.768944812914782,23.803971099399664,23.89128431262212,24.27705675403401,23.167565966942856,20.47177841710708
1989,19.525617777107453,21.54508675958593,20.639916698119343,21.713287317199974,24.186550213567312,24.797998716068204,24.39549041261202,24.220884139637544,24.097066487981735,24.633424055575016,20.825204111032146,19.497638693662203
1990,18.69747689090435,19.519536128608934,20.687326641335822,23.197235441246708,24.03576633341626,26.073033020740475,24.550194454037623,24.276693964817454,24.069468819198196,24.881130973155376,22.599880682068576,19.957954729566875
1991,19.380953538303427,20.003054727402997,21.89596351018586,22.750682604920645,24.81353996663544,24.888176076438167,24.278033723606736,23.784295581888045,23.908313996745623,24.151300296281647,22.01399536877483,18.542531412604784
1992,17.91232286941487,19.287979250939323,20.280478153501466,22.176506703044033,22.42589274964741,23.66642220483846,23.128871603065477,23.27236929396256,23.158305875344727,23.64897549826241,20.75972002654065,21.845999270068596
1993,19.42780378453289,19.48292755235148,20.93491540421557,21.130366502412745,23.497732846571328,23.5225630935288,22.975425251899292,23.226907151569655,23.298754067543815,23.767389754874266,22.296034386610145,20.03367232698648
